title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La mort de Micheline Banzet-Lawton, journaliste et productrice de radio et télévision","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Micheline Banzet-Lawton, journaliste et productrice de radio et télévision'}","Wed, 26 Aug 2020 18:31:04 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=26, tm_hour=16, tm_min=31, tm_sec=4, tm_wday=2, tm_yday=239, tm_isdst=0)","Musicienne et mélomane, elle fut l’acolyte de Maïté dans « La Cuisine des mousquetaires », de 1983 à 1997. Elle est morte durant le week-end du 22 août, à Bordeaux, à 97 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Musicienne et mélomane, elle fut l’acolyte de Maïté dans «\xa0La Cuisine des mousquetaires\xa0», de 1983 à 1997. Elle est morte durant le week-end du 22\xa0août, à Bordeaux, à 97\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/08/26/la-mort-de-micheline-banzet-lawton-journaliste-et-productrice-de-radio-et-television_6050016_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/26/la-mort-de-micheline-banzet-lawton-journaliste-et-productrice-de-radio-et-television_6050016_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/26/la-mort-de-micheline-banzet-lawton-journaliste-et-productrice-de-radio-et-television_6050016_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/26/197/0/1048/523/644/322/60/0/46f5344_754132731-Gamma.ga601442_07.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Micheline Banzet dans l’émission hebdomadaire «\xa0La Cuisine des mousquetaires\xa0» de Maïté, en février 1993.'}]","[{'scheme': 'urn:ebu', 'content': 'FRÉDÉRIC REGLAIN'}]",FRÉDÉRIC REGLAIN
"Jean Mauriac, gaulliste de cœur et journaliste de raison, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Mauriac, gaulliste de cœur et journaliste de raison, est mort'}","Wed, 26 Aug 2020 16:09:54 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=26, tm_hour=14, tm_min=9, tm_sec=54, tm_wday=2, tm_yday=239, tm_isdst=0)","Fils de François Mauriac, il suivit pendant vingt-six ans le général de Gaulle dans tous ses déplacements en tant que journaliste de l’AFP. Il avait 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fils de François Mauriac, il suivit pendant vingt-six ans le général de Gaulle dans tous ses déplacements en tant que journaliste de l’AFP. Il avait 96\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/08/26/jean-mauriac-gaulliste-de-c-ur-et-journaliste-de-raison-est-mort_6050001_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/26/jean-mauriac-gaulliste-de-c-ur-et-journaliste-de-raison-est-mort_6050001_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/26/jean-mauriac-gaulliste-de-c-ur-et-journaliste-de-raison-est-mort_6050001_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/26/21/0/3819/1909/644/322/60/0/147dbee_454998907-000_Par1763698.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Mauriac, en février 2008, à son domicile, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'PIERRE VERDY/AFP'}]",PIERRE VERDY/AFP
Mort du grand guitariste et luthiste Julian Bream,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du grand guitariste et luthiste Julian Bream'}","Wed, 26 Aug 2020 15:35:51 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=26, tm_hour=13, tm_min=35, tm_sec=51, tm_wday=2, tm_yday=239, tm_isdst=0)","Le musicien britannique, héros de la guitare classique et pionnier du renouveau du luth élisabéthain, s’est éteint dans sa maison du Wiltshire à l’âge de 87 ans. Il laisse une discographie qui témoigne d’un éclectisme éclairé et de son jeu incomparable.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien britannique, héros de la guitare classique et pionnier du renouveau du luth élisabéthain, s’est éteint dans sa maison du Wiltshire à l’âge de 87\xa0ans. Il laisse une discographie qui témoigne d’un éclectisme éclairé et de son jeu incomparable.'}",https://www.lemonde.fr/disparitions/article/2020/08/26/mort-du-grand-guitariste-et-luthiste-julian-bream_6049993_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/26/mort-du-grand-guitariste-et-luthiste-julian-bream_6049993_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/26/mort-du-grand-guitariste-et-luthiste-julian-bream_6049993_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/26/748/0/2274/1135/644/322/60/0/a124a30_401016519-unnamed.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le guitariste et luthiste britannique Julian Bream, en 1986.'}]","[{'scheme': 'urn:ebu', 'content': 'MICHAEL PUTLAND/DALLE APRF'}]",MICHAEL PUTLAND/DALLE APRF
"Ken Robinson, universitaire et conférencier TED aux 66 millions de vues, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ken Robinson, universitaire et conférencier TED aux 66\xa0millions de\xa0vues, est\xa0mort'}","Mon, 24 Aug 2020 19:08:01 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=24, tm_hour=17, tm_min=8, tm_sec=1, tm_wday=0, tm_yday=237, tm_isdst=0)","Expert des questions d’art et d’éducation devenu conférencier à succès, Ken Robinson a notamment réalisé la conférence TED la plus vue au monde, en 2006. Il est mort le 21 août, en Californie, à l’âge de 70 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Expert des questions d’art et d’éducation devenu conférencier à succès, Ken Robinson a notamment réalisé la conférence TED la plus vue au monde, en\xa02006. Il est mort le 21\xa0août, en Californie, à l’âge de 70\xa0ans.'}",https://www.lemonde.fr/campus/article/2020/08/24/ken-robinson-conferencier-ted-aux-66-millions-de-vues-est-mort_6049811_4401467.html,True,https://www.lemonde.fr/campus/article/2020/08/24/ken-robinson-conferencier-ted-aux-66-millions-de-vues-est-mort_6049811_4401467.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/campus/article/2020/08/24/ken-robinson-conferencier-ted-aux-66-millions-de-vues-est-mort_6049811_4401467.html'}]","[{'url': 'https://img.lemde.fr/2020/08/24/0/511/3584/1792/644/322/60/0/2753523_122372465-4096px-Sir_Ken_Robinson_-_The_Creative_Company_Conference.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ken Robinson à la Creative Company Conference d’Amsterdam en 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'SEBASTIAN TER BURG'}]",SEBASTIAN TER BURG
Le saxophoniste Hal Singer est mort à l’âge de 100 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le saxophoniste Hal Singer est mort à l’âge de 100\xa0ans'}","Sat, 22 Aug 2020 11:28:49 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=22, tm_hour=9, tm_min=28, tm_sec=49, tm_wday=5, tm_yday=235, tm_isdst=0)","Le musicien, compositeur et chef d’orchestre américain, qui vivait à Chatou dans les Yvelines, avait joué avec Ray Charles, Manu Dibango et Charlie Watts.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien, compositeur et chef d’orchestre américain, qui vivait à Chatou dans les Yvelines, avait joué avec Ray Charles, Manu Dibango et Charlie Watts.'}",https://www.lemonde.fr/disparitions/article/2020/08/22/le-saxophoniste-hal-singer-est-mort-a-l-age-de-100-ans_6049645_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/22/le-saxophoniste-hal-singer-est-mort-a-l-age-de-100-ans_6049645_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/22/le-saxophoniste-hal-singer-est-mort-a-l-age-de-100-ans_6049645_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/21/48/220/2742/1371/644/322/60/0/7381084_515733331-AP_8306290175.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De gauche à droite : Eddie Barefield, Dizzy Gillespie, Hal Singer et Howard Johnson lors d’un hommage au saxophoniste Coleman Hawkins, au Avery Fisher Hall de New York, le 28 juin 1983.'}]","[{'scheme': 'urn:ebu', 'content': 'NANCY KAYE/ASSOCIATED PRESS'}]",NANCY KAYE/ASSOCIATED PRESS
"La mort de Philippe Mongin, philosophe de l’économie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Philippe Mongin, philosophe de l’économie'}","Fri, 21 Aug 2020 18:44:47 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=21, tm_hour=16, tm_min=44, tm_sec=47, tm_wday=4, tm_yday=234, tm_isdst=0)","Féru de logique et de philosophie des sciences, il était l’un des meilleurs spécialistes de la rationalité et fit partie du Conseil d’analyse économique auprès du premier ministre, de 2006 à 2012.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Féru de logique et de philosophie des sciences, il était l’un des meilleurs spécialistes de la rationalité et fit partie du Conseil d’analyse économique auprès du premier ministre, de 2006 à 2012.'}",https://www.lemonde.fr/disparitions/article/2020/08/21/la-mort-de-philippe-mongin-philosophe-de-l-economie_6049577_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/21/la-mort-de-philippe-mongin-philosophe-de-l-economie_6049577_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/21/la-mort-de-philippe-mongin-philosophe-de-l-economie_6049577_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/21/86/0/280/139/644/322/60/0/57532bf_982469962-1516mongin.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’économiste Philippe Mongin.'}]","[{'scheme': 'urn:ebu', 'content': 'Wissenschaftskolleg'}]",Wissenschaftskolleg
"Le saxophoniste américain Hal Singer, qui avait joué avec Ray Charles et Billie Holiday, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le saxophoniste américain Hal Singer, qui avait joué avec Ray Charles et Billie Holiday, est mort'}","Fri, 21 Aug 2020 12:02:03 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=21, tm_hour=10, tm_min=2, tm_sec=3, tm_wday=4, tm_yday=234, tm_isdst=0)","Il avait côtoyé les plus grands du jazz américain et multiplié les tournées internationales. Hal Signer, né en 1919 à Tulsa, est mort mardi près de Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait côtoyé les plus grands du jazz américain et multiplié les tournées internationales. Hal Signer, né en\xa01919 à Tulsa, est mort mardi près de Paris.'}",https://www.lemonde.fr/culture/article/2020/08/21/le-saxophoniste-americain-hal-singer-qui-avait-joue-avec-ray-charles-et-billie-holiday-est-mort_6049535_3246.html,True,https://www.lemonde.fr/culture/article/2020/08/21/le-saxophoniste-americain-hal-singer-qui-avait-joue-avec-ray-charles-et-billie-holiday-est-mort_6049535_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2020/08/21/le-saxophoniste-americain-hal-singer-qui-avait-joue-avec-ray-charles-et-billie-holiday-est-mort_6049535_3246.html'}]","[{'url': 'https://img.lemde.fr/2020/08/21/436/0/3000/1500/644/322/60/0/7381084_515733331-AP_8306290175.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De gauche à droite, Eddie Barefield, Dizzy Gillespie, Hal Singer et Howard Johnson participent à un hommage au saxophoniste Coleman Hawkins, au Avery Fisher Hall de New York, le 28 juin 1983.'}]","[{'scheme': 'urn:ebu', 'content': 'NANCY KAYE / ASSOCIATED PRESS'}]",NANCY KAYE / ASSOCIATED PRESS
"Mort de Jean-Louis Ferrary, historien de l’Antiquité romaine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Louis Ferrary, historien de l’Antiquité romaine'}","Thu, 20 Aug 2020 10:58:15 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=20, tm_hour=8, tm_min=58, tm_sec=15, tm_wday=3, tm_yday=233, tm_isdst=0)","Le membre de l’Institut, qui avait renouvelé profondément son champ d’études, est mort à Paris, le 9 août, à l’âge de 72 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le membre de l’Institut, qui avait renouvelé profondément son champ d’études, est mort à Paris, le 9\xa0août, à l’âge de 72\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/08/20/mort-de-jean-louis-ferrary-historien-de-l-antiquite-romaine_6049435_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/20/mort-de-jean-louis-ferrary-historien-de-l-antiquite-romaine_6049435_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/20/mort-de-jean-louis-ferrary-historien-de-l-antiquite-romaine_6049435_3382.html'}]","[{'url': 'https://asset.lemde.fr/medias/img/social-network/default.png', 'width': '1880', 'height': '984'}]",,,
"La mort de Pandit Jasraj, sommité du chant classique d’Inde du Nord","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Pandit Jasraj, sommité du chant classique d’Inde du Nord'}","Thu, 20 Aug 2020 09:14:23 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=20, tm_hour=7, tm_min=14, tm_sec=23, tm_wday=3, tm_yday=233, tm_isdst=0)","Le maître de la musique hindoustanie, un des derniers de sa génération, est mort le 17 août, à 90 ans, aux Etats-Unis.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le maître de la musique hindoustanie, un des derniers de sa génération, est mort le 17\xa0août, à 90\xa0ans, aux Etats-Unis.'}",https://www.lemonde.fr/disparitions/article/2020/08/20/la-mort-de-pandit-jasraj-sommite-du-chant-classique-d-inde-du-nord_6049416_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/20/la-mort-de-pandit-jasraj-sommite-du-chant-classique-d-inde-du-nord_6049416_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/20/la-mort-de-pandit-jasraj-sommite-du-chant-classique-d-inde-du-nord_6049416_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/19/527/0/1590/793/644/322/60/0/d8dfcdf_356447401-pandit-Jarsaj-8.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur classique indien Pandit Jasraj et sa fille Durga Jasraj à Mumbai (Inde), en octobre 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'STR/AFP'}]",STR/AFP
"Adin Steinsaltz, le « passeur » du Talmud, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adin Steinsaltz, le «\xa0passeur\xa0» du Talmud, est mort'}","Wed, 19 Aug 2020 19:26:08 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=19, tm_hour=17, tm_min=26, tm_sec=8, tm_wday=2, tm_yday=232, tm_isdst=0)",Le rabbin avait renouvelé la traduction et le commentaire du Talmud de Babylone.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rabbin avait renouvelé la traduction et le commentaire du Talmud de Babylone.'}",https://www.lemonde.fr/disparitions/article/2020/08/19/adin-steinsaltz-le-passeur-du-talmud-est-mort_6049373_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/19/adin-steinsaltz-le-passeur-du-talmud-est-mort_6049373_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/19/adin-steinsaltz-le-passeur-du-talmud-est-mort_6049373_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/07/603/0/5000/2500/644/322/60/0/f9db4d4_dad44016c1a945ca9804de026bd59ce9-dad44016c1a945ca9804de026bd59ce9-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200827021138/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rabbin Adin Steinsaltz, le 5 décembre 2016, lors d’une rencontre avec le pape François au Vatican.'}]","[{'scheme': 'urn:ebu', 'content': 'AP'}]",AP
