links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/08/mort-de-pierre-lhomme-directeur-de-la-photographie_5486944_3382.html'}, {'type': 'image/jpeg', 'length': '47633', 'href': 'https://s1.lemde.fr/image/2019/07/08/644x322/5486942_3_79c7_pierre-lhomme-a-paris-le-6-mai-2015_6b2d906748e0be396d6a95d70d076131.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/07/08/mort-de-pierre-lhomme-directeur-de-la-photographie_5486944_3382.html,"Mort de Pierre Lhomme, directeur de la photographie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pierre Lhomme, directeur de la photographie'}","Figure de la Nouvelle Vague, il a travaillé avec Alain Cavalier, Chris Marker ou encore Eric Rohmer. Il est décédé le 4 juillet, à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure de la Nouvelle Vague, il a travaillé avec Alain Cavalier, Chris Marker ou encore Eric Rohmer. Il est décédé le 4\xa0juillet, à l’âge de 89\xa0ans.'}","Mon, 08 Jul 2019 17:13:04 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=8, tm_hour=15, tm_min=13, tm_sec=4, tm_wday=0, tm_yday=189, tm_isdst=0)",https://www.lemonde.fr/tiny/5486944/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/08/mort-d-artur-brauner-producteur-de-cinema-defenseur-de-la-memoire-de-la-shoah_5486852_3382.html'}, {'type': 'image/jpeg', 'length': '44613', 'href': 'https://s1.lemde.fr/image/2019/07/08/644x322/5486849_3_7667_artur-brauner-en-2008_c551432894117f3488c3c1d45550160c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/07/08/mort-d-artur-brauner-producteur-de-cinema-defenseur-de-la-memoire-de-la-shoah_5486852_3382.html,"Mort d’Artur Brauner, producteur de cinéma défenseur de la mémoire de la Shoah","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Artur Brauner, producteur de cinéma défenseur de la mémoire de la Shoah'}","Le producteur allemand est mort à 100 ans dimanche. Il restera célèbre pour sa participation à la production de grands succès consacrés à la mémoire de l’Holocauste, comme « Europa Europa ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le producteur allemand est mort à 100\xa0ans dimanche. Il restera célèbre pour sa participation à la production de grands succès consacrés à la mémoire de l’Holocauste, comme «\xa0Europa Europa\xa0».'}","Mon, 08 Jul 2019 11:45:09 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=8, tm_hour=9, tm_min=45, tm_sec=9, tm_wday=0, tm_yday=189, tm_isdst=0)",https://www.lemonde.fr/tiny/5486852/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/06/le-chanteur-bresilien-joao-gilberto-inventeur-de-la-bossa-nova-est-mort-a-88-ans_5486367_3382.html'}, {'type': 'image/jpeg', 'length': '32096', 'href': 'https://s1.lemde.fr/image/2019/07/06/644x322/5486366_3_c565_joao-gilberto-au-carnegie-hall-a-new-york-en_518b3b5a6b2154214dfa9b482c8848ac.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/07/06/le-chanteur-bresilien-joao-gilberto-inventeur-de-la-bossa-nova-est-mort-a-88-ans_5486367_3382.html,"Le chanteur brésilien Joao Gilberto, inventeur de la bossa-nova, est mort à 88 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur brésilien Joao Gilberto, inventeur de la bossa-nova, est mort à 88 ans'}","L’interprète et guitariste a été un touche-à-tout de génie, s’appropriant toutes les formes de musique. Il est mort samedi à Rio de Janeiro.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’interprète et guitariste a été un touche-à-tout de génie, s’appropriant toutes les formes de musique. Il est mort samedi à Rio de Janeiro.'}","Sat, 06 Jul 2019 22:28:35 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=6, tm_hour=20, tm_min=28, tm_sec=35, tm_wday=5, tm_yday=187, tm_isdst=0)",https://www.lemonde.fr/tiny/5486367/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/04/anne-vanderlove-la-joan-baez-francaise-est-morte_5485466_3382.html'}, {'type': 'image/jpeg', 'length': '25602', 'href': 'https://s1.lemde.fr/image/2019/07/04/644x322/5485464_3_1f42_anne-vanderlove-a-vannes-le-7-juillet-2012_2ff37b15a65f44dffcf291c7a5312dfd.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/07/04/anne-vanderlove-la-joan-baez-francaise-est-morte_5485466_3382.html,"Anne Vanderlove, « la Joan Baez française », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Anne Vanderlove, «\xa0la Joan Baez française\xa0», est morte'}","Sa chanson « Ballade en novembre », sortie en 1967, s’est vendue à un million d’exemplaires. Elle est morte à 76 ans dans le Finistère.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sa chanson «\xa0Ballade en novembre\xa0», sortie en\xa01967, s’est vendue à un million d’exemplaires. Elle est morte à 76\xa0ans dans le Finistère.'}","Thu, 04 Jul 2019 21:21:33 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=4, tm_hour=19, tm_min=21, tm_sec=33, tm_wday=3, tm_yday=185, tm_isdst=0)",https://www.lemonde.fr/tiny/5485466/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/04/mort-de-lee-iacocca-condottiere-de-l-industrie-automobile-americaine_5485373_3382.html'}, {'type': 'image/jpeg', 'length': '37336', 'href': 'https://s1.lemde.fr/image/2019/07/04/644x322/5485371_3_fc23_en-1994_b09ff437f02e56790725cfb6d5cfb2d8.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/07/04/mort-de-lee-iacocca-condottiere-de-l-industrie-automobile-americaine_5485373_3382.html,"Mort de Lee Iacocca, condottiere de l’industrie automobile américaine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Lee Iacocca, condottiere de l’industrie automobile américaine'}","Inventeur de la célèbre Mustang, patron de Ford de 1970 à 1978, il prend ensuite les rênes de Chrysler qu’il sauvera de la faillite. Légende de l’industrie américaine, il est mort le 2 juillet, à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Inventeur de la célèbre Mustang, patron de Ford de 1970 à 1978, il prend ensuite les rênes de Chrysler qu’il sauvera de la faillite. Légende de l’industrie américaine, il est mort le 2\xa0juillet, à l’âge de 94\xa0ans.'}","Thu, 04 Jul 2019 15:25:06 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=4, tm_hour=13, tm_min=25, tm_sec=6, tm_wday=3, tm_yday=185, tm_isdst=0)",https://www.lemonde.fr/tiny/5485373/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/03/mort-du-philosophe-jean-louis-chretien_5484968_3382.html'}]",https://www.lemonde.fr/disparitions/article/2019/07/03/mort-du-philosophe-jean-louis-chretien_5484968_3382.html,Mort du philosophe Jean-Louis Chrétien,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du philosophe Jean-Louis Chrétien'}","Il avait notamment pour maîtres à penser Vladimir Jankélévitch et Martin Heidegger. Auteur de près d’une trentaine d’ouvrages, Jean-Louis Chrétien est mort le 28 juin, à l’âge de 66 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait notamment pour maîtres à penser Vladimir Jankélévitch et Martin Heidegger. Auteur de près d’une trentaine d’ouvrages, Jean-Louis Chrétien est mort le 28 juin, à l’âge de 66 ans.'}","Wed, 03 Jul 2019 16:17:48 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=3, tm_hour=14, tm_min=17, tm_sec=48, tm_wday=2, tm_yday=184, tm_isdst=0)",https://www.lemonde.fr/tiny/5484968/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/02/le-producteur-de-creations-musicales-et-choregraphiques-richard-stephant-est-mort_5484338_3382.html'}, {'type': 'image/jpeg', 'length': '41129', 'href': 'https://s1.lemde.fr/image/2019/07/02/644x322/5484336_3_a43b_richard-stephant-a-paris-en-2012_4b87cf1468d436fa128242e398881470.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/07/02/le-producteur-de-creations-musicales-et-choregraphiques-richard-stephant-est-mort_5484338_3382.html,Le producteur de créations musicales et chorégraphiques Richard Stephant est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le producteur de créations musicales et chorégraphiques Richard Stephant est mort'}","A l’affiche du théâtre des Champs-Elysées pendant plus de vingt-cinq ans, le « Gala des étoiles », qu’il a créé et produit, a été une vitrine du ballet international. Collaborateur de Béjart, Baryshnikov ou Bill T Jones, Richard Stephant est mort le 21 juin, à 61 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A l’affiche du théâtre des Champs-Elysées pendant plus de vingt-cinq ans, le « Gala des étoiles », qu’il a créé et produit, a été une vitrine du ballet international. Collaborateur de Béjart, Baryshnikov ou Bill T Jones, Richard Stephant est mort le 21 juin, à 61 ans.'}","Tue, 02 Jul 2019 15:18:00 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=2, tm_hour=13, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=183, tm_isdst=0)",https://www.lemonde.fr/tiny/5484338/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/07/01/le-dessinateur-guillermo-mordillo-est-mort_5483711_3246.html'}, {'type': 'image/jpeg', 'length': '28288', 'href': 'https://s1.lemde.fr/image/2019/07/01/644x322/5483709_3_55e4_argentinian-artist-guillermo-mordillo-poses_42e98dcce07307953c5add0c6c1ea53d.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/07/01/le-dessinateur-guillermo-mordillo-est-mort_5483711_3246.html,Le dessinateur de BD Guillermo Mordillo est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur de BD Guillermo Mordillo est mort'}","Mort à l’âge de 86 ans, Mordillo avait mis au point un humour universel, accessible à tous, hermétique au bouillonnement du monde extérieur.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort à l’âge de 86\xa0ans, Mordillo avait mis au point un humour universel, accessible à tous, hermétique au bouillonnement du monde extérieur.'}","Mon, 01 Jul 2019 10:49:15 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=1, tm_hour=8, tm_min=49, tm_sec=15, tm_wday=0, tm_yday=182, tm_isdst=0)",https://www.lemonde.fr/tiny/5483711/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/30/l-organiste-et-compositeur-louis-thiry-est-mort_5483430_3382.html'}, {'type': 'image/jpeg', 'length': '18640', 'href': 'https://s1.lemde.fr/image/2019/07/01/644x322/5483741_3_596b_louis-thiry_fefb1349417dbeae46344dfa32bd83e6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/30/l-organiste-et-compositeur-louis-thiry-est-mort_5483430_3382.html,L’organiste et compositeur Louis Thiry est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’organiste et compositeur Louis Thiry est mort'}","Le musicien français, mort le 27 juin à l’âge de 84 ans, a enregistré une intégrale pour orgue d’Olivier Messiaen qui restera au sommet de la discographie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien français, mort le 27 juin à l’âge de 84 ans, a enregistré une intégrale pour orgue d’Olivier Messiaen qui restera au sommet de la discographie.'}","Sun, 30 Jun 2019 17:24:02 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=30, tm_hour=15, tm_min=24, tm_sec=2, tm_wday=6, tm_yday=181, tm_isdst=0)",https://www.lemonde.fr/tiny/5483430/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/27/edith-scob-revelee-par-les-yeux-sans-visage-est-morte_5482095_3382.html'}, {'type': 'image/jpeg', 'length': '31020', 'href': 'https://s1.lemde.fr/image/2019/06/27/644x322/5482094_3_53c8_l-actrice-edith-scob-au-festival-de-cannes-e_2aff8baddff958c0221e15a3a2abee18.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/27/edith-scob-revelee-par-les-yeux-sans-visage-est-morte_5482095_3382.html,"Edith Scob, révélée par « Les Yeux sans visage », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Edith Scob, révélée par «\xa0Les Yeux sans visage\xa0», est morte'}","L’actrice, fascinante dans le film d’épouvante de Georges Franju, a montré ensuite sa face solaire, au cinéma comme au théâtre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190709042440/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice, fascinante dans le film d’épouvante de Georges Franju, a montré ensuite sa face solaire, au cinéma comme au théâtre.'}","Thu, 27 Jun 2019 10:09:56 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=27, tm_hour=8, tm_min=9, tm_sec=56, tm_wday=3, tm_yday=178, tm_isdst=0)",https://www.lemonde.fr/tiny/5482095/,False
