links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/15/le-commissaire-d-exposition-okwui-enwezor-est-mort_5436819_3382.html'}, {'type': 'image/jpeg', 'length': '35490', 'href': 'https://s1.lemde.fr/image/2019/03/15/644x322/5436818_3_f4fa_okwui-enwezor-en-2011_428983335d4f84e598b6e0e6052238f4.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/15/le-commissaire-d-exposition-okwui-enwezor-est-mort_5436819_3382.html,Le commissaire d’exposition Okwui Enwezor est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le commissaire d’exposition Okwui Enwezor est mort'}",L’Américain d’origine nigériane a contribué à la métamorphose du paysage artistique international.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américain d’origine nigériane a contribué à la métamorphose du paysage artistique international.'}","Fri, 15 Mar 2019 17:43:39 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=15, tm_hour=16, tm_min=43, tm_sec=39, tm_wday=4, tm_yday=74, tm_isdst=0)",https://www.lemonde.fr/tiny/5436819/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/15/l-ecrivain-dominique-noguez-est-mort_5436530_3382.html'}, {'type': 'image/jpeg', 'length': '22066', 'href': 'https://s1.lemde.fr/image/2019/03/15/644x322/5436529_3_5459_files-in-this-file-photo-taken-on-february_69f0521dba39ce1f9803a52b14902380.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/15/l-ecrivain-dominique-noguez-est-mort_5436530_3382.html,L’écrivain Dominique Noguez est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Dominique Noguez est mort'}","Ancien élève de l’Ecole normale supérieure, agrégé de philosophie, cet auteur érudit et drôle était âgé de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien élève de l’Ecole normale supérieure, agrégé de philosophie, cet auteur érudit et drôle était âgé de 77\xa0ans.'}","Fri, 15 Mar 2019 12:27:47 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=15, tm_hour=11, tm_min=27, tm_sec=47, tm_wday=4, tm_yday=74, tm_isdst=0)",https://www.lemonde.fr/tiny/5436530/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/m-le-mag/article/2019/03/15/le-jour-ou-karl-lagerfeld-est-devenu-une-superstar_5436275_4500055.html'}, {'type': 'image/jpeg', 'length': '36201', 'href': 'https://s1.lemde.fr/image/2019/03/15/644x322/5436266_3_88b1_collection-karl-lagerfeld-x-h-m_7ae347ec05d01b081a4f40d9c889fc85.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/m-le-mag/article/2019/03/15/le-jour-ou-karl-lagerfeld-est-devenu-une-superstar_5436275_4500055.html,Le jour où Karl Lagerfeld est devenu une superstar,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le jour où Karl Lagerfeld est devenu une superstar'}","En 2004, le couturier signe une collection pour H&amp;M. Dans les magasins, c’est l’émeute. La même année, il convie l’actrice Nicole Kidman au défilé Chanel. Ce coup médiatique achève de faire de lui une star parmi les stars.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En\xa02004, le couturier signe une collection pour H&amp;M. Dans les magasins, c’est l’émeute. La même année, il convie l’actrice Nicole Kidman au défilé Chanel. Ce coup médiatique achève de faire de lui une star parmi les stars.'}","Fri, 15 Mar 2019 06:02:46 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=15, tm_hour=5, tm_min=2, tm_sec=46, tm_wday=4, tm_yday=74, tm_isdst=0)",https://www.lemonde.fr/tiny/5436275/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/rugby/article/2019/03/13/la-mort-de-l-entraineur-de-rugby-raoul-barriere_5435621_1616937.html'}]",https://www.lemonde.fr/rugby/article/2019/03/13/la-mort-de-l-entraineur-de-rugby-raoul-barriere_5435621_1616937.html,La mort de l’entraîneur de rugby Raoul Barrière,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’entraîneur de rugby Raoul Barrière'}","Surnommé le « sorcier de Sauclières », il avait emmené l’équipe de Béziers à la victoire à six reprises dans le championnat de France. Il est mort le 8 mars, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Surnommé le «\xa0sorcier de Sauclières\xa0», il avait emmené l’équipe de Béziers à la victoire à six reprises dans le championnat de France. Il est mort le 8\xa0mars, à l’âge de 91\xa0ans.'}","Wed, 13 Mar 2019 18:10:21 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=13, tm_hour=17, tm_min=10, tm_sec=21, tm_wday=2, tm_yday=72, tm_isdst=0)",https://www.lemonde.fr/tiny/5435621/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/13/pierre-chevalier-homme-discret-du-cinema-est-mort_5435382_3382.html'}, {'type': 'image/jpeg', 'length': '49435', 'href': 'https://s1.lemde.fr/image/2019/03/13/644x322/5435473_3_4ac1_pierre-chevalier-dans-son-bureau-en-2009_9f502866e6de02ae9f622468012206d6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/13/pierre-chevalier-homme-discret-du-cinema-est-mort_5435382_3382.html,"Pierre Chevalier, homme discret du cinéma, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Chevalier, homme discret du cinéma, est mort'}","Directeur de l’unité de fiction d’Arte de 1991 à 2003, ce philosophe de formation a redonné ses lettres de noblesse à la fiction sur le petit écran. Il est mort le 9 mars, à l’âge de 73 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Directeur de l’unité de fiction d’Arte de 1991 à 2003, ce philosophe de formation a redonné ses lettres de noblesse à la fiction sur le petit écran. Il est mort le 9 mars, à l’âge de 73 ans.'}","Wed, 13 Mar 2019 10:33:10 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=13, tm_hour=9, tm_min=33, tm_sec=10, tm_wday=2, tm_yday=72, tm_isdst=0)",https://www.lemonde.fr/tiny/5435382/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/12/le-poete-antoine-emaz-est-mort_5434923_3382.html'}, {'type': 'image/jpeg', 'length': '39728', 'href': 'https://s1.lemde.fr/image/2019/03/12/644x322/5434922_3_0540_en-2008_fc18038b417d83e3e21338de30b2504d.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/12/le-poete-antoine-emaz-est-mort_5434923_3382.html,Le poète Antoine Emaz est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète Antoine Emaz est mort'}","Auteur d’une importante œuvre poétique qui compte une soixantaine de recueils, cet ancien professeur de lycée est mort le 3 mars, à l’âge de 64 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteur d’une importante œuvre poétique qui compte une soixantaine de recueils, cet ancien professeur de lycée est mort le 3\xa0mars, à l’âge de 64\xa0ans.'}","Tue, 12 Mar 2019 14:21:44 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=12, tm_hour=13, tm_min=21, tm_sec=44, tm_wday=1, tm_yday=71, tm_isdst=0)",https://www.lemonde.fr/tiny/5434923/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/11/mort-de-l-acteur-americain-jan-michael-vincent_5434344_3382.html'}, {'type': 'image/jpeg', 'length': '49250', 'href': 'https://s1.lemde.fr/image/2019/03/11/644x322/5434341_3_6702_l-acteur-jan-michael-vincent-a-hollywood-c_acf9b2a1738bd0f3df94d51dafa81249.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/11/mort-de-l-acteur-americain-jan-michael-vincent_5434344_3382.html,Mort de l’acteur américain Jan-Michael Vincent,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’acteur américain Jan-Michael Vincent'}","Connu à la télévision pour son rôle dans « Supercopter », il avait été très prometteur au cinéma dans les années 1970.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Connu à la télévision pour son rôle dans «\xa0Supercopter\xa0», il avait été très prometteur au cinéma dans les années 1970.'}","Mon, 11 Mar 2019 10:31:55 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=11, tm_hour=9, tm_min=31, tm_sec=55, tm_wday=0, tm_yday=70, tm_isdst=0)",https://www.lemonde.fr/tiny/5434344/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/03/10/mort-du-chef-d-orchestre-et-compositeur-allemand-michael-gielen_5434068_3246.html'}, {'type': 'image/jpeg', 'length': '14344', 'href': 'https://s1.lemde.fr/image/2019/03/10/644x322/5434070_3_d4da_2019-03-10-65e2d42-p2af-e8obczkeryqlk2loue6_8e43b17313982860427859a998d1031c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/03/10/mort-du-chef-d-orchestre-et-compositeur-allemand-michael-gielen_5434068_3246.html,Mort du chef d’orchestre et compositeur allemand Michael Gielen,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du chef d’orchestre et compositeur allemand Michael Gielen'}","Ce grand mahlérien et pilier de la musique contemporaine s’est éteint, vendredi, à 91 ans près de Salzbourg.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce grand mahlérien et pilier de la musique contemporaine s’est éteint, vendredi, à 91\xa0ans près de Salzbourg.'}","Sun, 10 Mar 2019 17:31:53 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=10, tm_hour=16, tm_min=31, tm_sec=53, tm_wday=6, tm_yday=69, tm_isdst=0)",https://www.lemonde.fr/tiny/5434068/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/10/le-cineaste-patrick-grandperret-est-mort_5434056_3382.html'}, {'type': 'image/jpeg', 'length': '17792', 'href': 'https://s1.lemde.fr/image/2019/03/14/644x322/5436100_3_3a62_le-realisateur-patrick-grandperret-a-cannes-e_10d975a6d151c3c0dba0d8f2773be461.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/10/le-cineaste-patrick-grandperret-est-mort_5434056_3382.html,Le cinéaste Patrick Grandperret est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste Patrick Grandperret est mort'}","Le réalisateur de « Mona et Moi », « L’Enfant lion » ou « Le Maître des éléphants », ancien assistant de Maurice Pialat, est mort samedi à 72 ans, a fait savoir Sylvie Pialat.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur de «\xa0Mona et Moi\xa0», «\xa0L’Enfant lion\xa0» ou «\xa0Le Maître des éléphants\xa0», ancien assistant de Maurice Pialat, est mort samedi à 72\xa0ans, a fait savoir Sylvie Pialat.'}","Sun, 10 Mar 2019 16:19:30 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=10, tm_hour=15, tm_min=19, tm_sec=30, tm_wday=6, tm_yday=69, tm_isdst=0)",https://www.lemonde.fr/tiny/5434056/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/09/cote-d-ivoire-mort-de-l-ecrivain-bernard-dadie_5433893_3382.html'}, {'type': 'image/jpeg', 'length': '26671', 'href': 'https://s1.lemde.fr/image/2019/03/09/644x322/5433897_3_15d2_bernard-dadie-a-recu-le-premier-prix-jaime-t_89a2fd38f4b648e4d57d69df99c7b941.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/09/cote-d-ivoire-mort-de-l-ecrivain-bernard-dadie_5433893_3382.html,Côte d’Ivoire : mort de l’écrivain Bernard Dadié,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Côte d’Ivoire\xa0: mort de l’écrivain Bernard Dadié'}",L’écrivain ivoirien était âgé de 103 ans. Il est considéré comme l’un des pionniers de la littérature africaine.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190315221445/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain ivoirien était âgé de 103\xa0ans. Il est considéré comme l’un des pionniers de la littérature africaine.'}","Sat, 09 Mar 2019 21:08:44 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=9, tm_hour=20, tm_min=8, tm_sec=44, tm_wday=5, tm_yday=68, tm_isdst=0)",https://www.lemonde.fr/tiny/5433893/,False
