links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/30/le-realisateur-hongkongais-ringo-lam-est-mort_5403558_3382.html'}, {'type': 'image/jpeg', 'length': '70259', 'href': 'https://s1.lemde.fr/image/2018/12/30/644x322/5403557_3_92cc_ringo-lam-a-droite-au-cote-du-realisateur-joh_26e3421cf573523902e01035978bcb54.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/30/le-realisateur-hongkongais-ringo-lam-est-mort_5403558_3382.html,Le réalisateur hongkongais Ringo Lam est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur hongkongais Ringo Lam est mort'}",Le spécialiste de films d’action a été retrouvé inanimé dans son lit par sa femme samedi. M. Lam avait 63 ans. Il a notamment inspiré Quentin Tarantino avec « City on Fire ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le spécialiste de films d’action a été retrouvé inanimé dans son lit par sa femme samedi. M.\xa0Lam avait 63\xa0ans. Il a notamment inspiré Quentin Tarantino avec «\xa0City on Fire\xa0».'}","Sun, 30 Dec 2018 01:52:44 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=30, tm_hour=0, tm_min=52, tm_sec=44, tm_wday=6, tm_yday=364, tm_isdst=0)",https://www.lemonde.fr/tiny/5403558/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/29/le-resistant-juif-georges-loinger-est-mort_5403527_3382.html'}, {'type': 'image/jpeg', 'length': '44303', 'href': 'https://s1.lemde.fr/image/2018/12/29/644x322/5403526_3_b649_georges-loinger-a-gauche-president-de-l_5993371166ceda5cef796f0c0458fb86.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/29/le-resistant-juif-georges-loinger-est-mort_5403527_3382.html,Le résistant juif Georges Loinger est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le résistant juif Georges Loinger est mort'}","Commandeur de la Légion d’honneur, Georges Loinger avait participé au sauvetage de plus de 350 enfants juifs vers la Suisse pendant la seconde guerre mondiale.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Commandeur de la Légion d’honneur, Georges Loinger avait participé au sauvetage de plus de 350 enfants juifs vers la Suisse pendant la seconde guerre mondiale.'}","Sat, 29 Dec 2018 17:52:21 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=29, tm_hour=16, tm_min=52, tm_sec=21, tm_wday=5, tm_yday=363, tm_isdst=0)",https://www.lemonde.fr/tiny/5403527/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/livres/article/2018/12/29/aujourd-hui-en-israel-ceux-qui-partagent-les-opinions-d-amos-oz-semblent-terrasses_5403498_3260.html'}, {'type': 'image/jpeg', 'length': '37118', 'href': 'https://s1.lemde.fr/image/2018/12/29/644x322/5403496_3_6954_l-ecrivain-israelien-amos-oz-en-2015_49ff8818b68edec27d6de633ff6e30ae.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/livres/article/2018/12/29/aujourd-hui-en-israel-ceux-qui-partagent-les-opinions-d-amos-oz-semblent-terrasses_5403498_3260.html,"« Aujourd’hui, en Israël, ceux qui partagent les opinions d’Amos Oz semblent terrassés »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '« Aujourd’hui, en Israël, ceux qui partagent les opinions d’Amos Oz semblent terrassés »'}","Gilles Rozier, ancien directeur de la Maison de la culture yiddish, écrivain, traducteur et éditeur, revient sur le parcours de l’auteur israélien mort vendredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gilles Rozier, ancien directeur de la Maison de la culture yiddish, écrivain, traducteur et éditeur, revient sur le parcours de l’auteur israélien mort vendredi.'}","Sat, 29 Dec 2018 12:29:45 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=29, tm_hour=11, tm_min=29, tm_sec=45, tm_wday=5, tm_yday=363, tm_isdst=0)",https://www.lemonde.fr/tiny/5403498/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/musiques/article/2018/12/29/norman-gimbel-parolier-de-killing-me-softly-et-the-girl-from-ipanema-est-mort_5403491_1654986.html'}, {'type': 'image/jpeg', 'length': '40779', 'href': 'https://s1.lemde.fr/image/2018/12/29/644x322/5403486_3_c6b7_le-parolier-americain-recompense-de-pl_1544d6af5851b8b4967fc908e9c3f270.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/musiques/article/2018/12/29/norman-gimbel-parolier-de-killing-me-softly-et-the-girl-from-ipanema-est-mort_5403491_1654986.html,"Norman Gimbel, parolier de « Killing Me Softly » et « The Girl From Ipanema », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Norman Gimbel, parolier de «\xa0Killing Me Softly\xa0» et «\xa0The Girl From Ipanema\xa0», est mort'}","Le parolier américain, récompensé de plusieurs Grammy Awards, est mort à l’âge de 91 ans, le 19 décembre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le parolier américain, récompensé de plusieurs Grammy Awards, est mort à l’âge de 91\xa0ans, le 19\xa0décembre.'}","Sat, 29 Dec 2018 12:08:12 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=29, tm_hour=11, tm_min=8, tm_sec=12, tm_wday=5, tm_yday=363, tm_isdst=0)",https://www.lemonde.fr/tiny/5403491/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/28/la-chanteuse-de-bossa-nova-miucha-est-morte_5403264_3382.html'}, {'type': 'image/jpeg', 'length': '41603', 'href': 'https://s1.lemde.fr/image/2018/12/28/644x322/5403263_3_e598_la-chanteuse-bresilienne-miucha-en-2010_904055275b7e6e7a1cfbc357a8f94ca6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/28/la-chanteuse-de-bossa-nova-miucha-est-morte_5403264_3382.html,La chanteuse de bossa-nova Miucha est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse de bossa-nova Miucha est morte'}","Née Heloisa Maria Buarque de Hollanda, Miucha a été l’une des voix majeures de ce style musical apparu à Rio à la fin des années 1950.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Née Heloisa Maria Buarque de Hollanda, Miucha a été l’une des voix majeures de ce style musical apparu à Rio à la fin des années 1950.'}","Fri, 28 Dec 2018 17:21:07 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=28, tm_hour=16, tm_min=21, tm_sec=7, tm_wday=4, tm_yday=362, tm_isdst=0)",https://www.lemonde.fr/tiny/5403264/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/28/l-ecrivain-israelien-et-militant-pour-la-paix-amos-oz-est-mort_5403235_3382.html'}, {'type': 'image/jpeg', 'length': '27943', 'href': 'https://s1.lemde.fr/image/2018/12/28/644x322/5403359_3_b1b1_l-ecrivain-israelien-amos-oz-a-tel-aviv-en-2015_384ed100d724ec2a2658b466b2f485e4.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/28/l-ecrivain-israelien-et-militant-pour-la-paix-amos-oz-est-mort_5403235_3382.html,L’écrivain israélien et militant pour la paix Amos Oz est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain israélien et militant pour la paix Amos Oz est mort'}","L’auteur d’« Une histoire d’amour et de ténèbres » et cofondateur du mouvement La Paix maintenant est mort le 28 décembre, à l’âge de 79 ans, des suites d’un cancer.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur d’«\xa0Une histoire d’amour et de ténèbres\xa0» et cofondateur du mouvement La Paix maintenant est mort le 28\xa0décembre, à l’âge de 79\xa0ans, des suites d’un cancer.'}","Fri, 28 Dec 2018 15:59:09 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=28, tm_hour=14, tm_min=59, tm_sec=9, tm_wday=4, tm_yday=362, tm_isdst=0)",https://www.lemonde.fr/tiny/5403235/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/27/le-professeur-georges-david-figure-de-la-medecine-de-la-reproduction-est-mort_5402648_3382.html'}, {'type': 'image/jpeg', 'length': '31557', 'href': 'https://s1.lemde.fr/image/2018/12/27/644x322/5402647_3_a490_le-professeur-georges-david-dans-son-bureau-du_6bca71c20f39527d3312431c434edb41.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/27/le-professeur-georges-david-figure-de-la-medecine-de-la-reproduction-est-mort_5402648_3382.html,"Le professeur Georges David, figure de la médecine de la reproduction, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le professeur Georges David, figure de la médecine de la reproduction, est mort'}","Fondateur du premier centre d’étude et de conservation des œufs et du sperme humains, la première banque de sperme française, le médecin est mort à 95 ans le 22 décembre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fondateur du premier centre d’étude et de conservation des œufs et du sperme humains, la première banque de sperme française, le médecin est mort à 95 ans le 22\xa0décembre.'}","Thu, 27 Dec 2018 12:04:05 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=27, tm_hour=11, tm_min=4, tm_sec=5, tm_wday=3, tm_yday=361, tm_isdst=0)",https://www.lemonde.fr/tiny/5402648/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/25/deces-du-dernier-combattant-juif-de-la-revolte-du-ghetto-de-varsovie_5402025_3382.html'}, {'type': 'image/jpeg', 'length': '33939', 'href': 'https://s1.lemde.fr/image/2018/12/25/644x322/5402024_3_615e_simcha-rotem-s-exprime-devant-le-memorial-du-gh_a8e5c1a8e38715eaa9756fc7b11ff4d1.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/25/deces-du-dernier-combattant-juif-de-la-revolte-du-ghetto-de-varsovie_5402025_3382.html,"Simcha Rotem, dernier combattant juif de la révolte du ghetto de Varsovie, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Simcha Rotem, dernier combattant juif de la révolte du ghetto de Varsovie, est mort'}","Responsable de l’Organisation juive de combat qui avait planifié le soulèvement contre les nazis en 1943, « Kazik » est mort à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Responsable de l’Organisation juive de combat qui avait planifié le soulèvement contre les nazis en\xa01943, «\xa0Kazik\xa0» est mort à l’âge de 94 ans.'}","Tue, 25 Dec 2018 11:59:13 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=25, tm_hour=10, tm_min=59, tm_sec=13, tm_wday=1, tm_yday=359, tm_isdst=0)",https://www.lemonde.fr/tiny/5402025/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/24/mort-du-linguiste-jean-claude-chevalier_5401877_3382.html'}, {'type': 'image/jpeg', 'length': '21951', 'href': 'https://s1.lemde.fr/image/2018/12/24/644x322/5401875_3_5e17_en-2005_57806b7206bc76b8548a0e605295f2a8.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/24/mort-du-linguiste-jean-claude-chevalier_5401877_3382.html,Mort du linguiste Jean-Claude Chevalier,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du linguiste Jean-Claude Chevalier'}","Il était l’un des derniers témoins d’une génération qui a renouvelé, dans le cadre structuraliste, les études sur le français.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il était l’un des derniers témoins d’une génération qui a renouvelé, dans le cadre structuraliste, les études sur le français.'}","Mon, 24 Dec 2018 13:44:37 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=24, tm_hour=12, tm_min=44, tm_sec=37, tm_wday=0, tm_yday=358, tm_isdst=0)",https://www.lemonde.fr/tiny/5401877/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/24/guy-retore-fondateur-du-theatre-de-l-est-parisien-est-mort_5401748_3382.html'}, {'type': 'image/jpeg', 'length': '31619', 'href': 'https://s1.lemde.fr/image/2018/12/24/644x322/5401845_3_af99_guy-retore-en-1966_3adb74f0be1aec7db41c8fcf035905d6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/24/guy-retore-fondateur-du-theatre-de-l-est-parisien-est-mort_5401748_3382.html,"Guy Rétoré, fondateur du Théâtre de l’Est parisien, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Guy Rétoré, fondateur du Théâtre de l’Est parisien, est mort'}","L’artiste, qui mena un travail de pionnier dans la lignée de Jean Vilar, s’est éteint à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181231072623/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste, qui mena un travail de pionnier dans la lignée de Jean Vilar, s’est éteint à l’âge de 94 ans.'}","Mon, 24 Dec 2018 07:48:34 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=48, tm_sec=34, tm_wday=0, tm_yday=358, tm_isdst=0)",https://www.lemonde.fr/tiny/5401748/,False
