links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/29/mort-de-gregg-allman-ame-torturee-du-rock-sudiste_5135176_3382.html'}, {'type': 'image/jpeg', 'length': '33535', 'href': 'http://s1.lemde.fr/image/2017/05/29/644x322/5135175_3_086c_gregg-allman-derriere-son-orgue-lors-d-un-co_b4e4e9c8d2667e32235a56f03c5ed4d0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/29/mort-de-gregg-allman-ame-torturee-du-rock-sudiste_5135176_3382.html,"Mort de Gregg Allman, âme torturée du rock sudiste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Gregg Allman, âme torturée du rock sudiste'}","Avec The Allman Brothers Band, le musicien américain avait révolutionné le blues-rock au début des années 1970.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec The Allman Brothers Band, le musicien américain avait révolutionné le blues-rock au début des années 1970.'}","Mon, 29 May 2017 02:04:27 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=29, tm_hour=0, tm_min=4, tm_sec=27, tm_wday=0, tm_yday=149, tm_isdst=0)",http://www.lemonde.fr/tiny/5135176/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/28/le-comedien-jean-marc-thibault-est-mort_5135127_3382.html'}, {'type': 'image/jpeg', 'length': '22468', 'href': 'http://s2.lemde.fr/image/2017/05/28/644x322/5135126_3_4dd9_jean-marc-thibault-en-1974_e31fcd5b59c1df1b397597203633fbfb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/28/le-comedien-jean-marc-thibault-est-mort_5135127_3382.html,Le comédien Jean-Marc Thibault est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien Jean-Marc Thibault est mort'}","Principalement connu pour son duo au théâtre avec Roger Pierre et pour son rôle dans la série « Maguy », l’acteur s’est éteint dimanche à Marseille à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Principalement connu pour son duo au théâtre avec Roger Pierre et pour son rôle dans la série «\xa0Maguy\xa0», l’acteur s’est éteint dimanche à Marseille à l’âge de 93\xa0ans.'}","Sun, 28 May 2017 20:25:21 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=28, tm_hour=18, tm_min=25, tm_sec=21, tm_wday=6, tm_yday=148, tm_isdst=0)",http://www.lemonde.fr/tiny/5135127/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/05/28/gregg-allman-pionnier-du-rock-sudiste-est-mort_5134986_1654986.html'}, {'type': 'image/jpeg', 'length': '24045', 'href': 'http://s1.lemde.fr/image/2017/05/28/644x322/5134982_3_a2e6_gregg-allman-a-compose-plusieurs-albums-solo_4069562b6952ddf859f659052e5ec03e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/05/28/gregg-allman-pionnier-du-rock-sudiste-est-mort_5134986_1654986.html,"Gregg Allman, pionnier du rock sudiste, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gregg Allman, pionnier du rock sudiste, est mort'}","Le groupe qu’il formait notamment avec son frère (également défunt), The Allman Brothers Band, a connu un succès retentissant dans les années 1970.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le groupe qu’il formait notamment avec son frère (également défunt), The Allman Brothers Band, a connu un succès retentissant dans les années\xa01970.'}","Sun, 28 May 2017 08:09:57 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=28, tm_hour=6, tm_min=9, tm_sec=57, tm_wday=6, tm_yday=148, tm_isdst=0)",http://www.lemonde.fr/tiny/5134986/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/27/disparition-du-traducteur-bernard-h-pffner_5134780_3382.html'}, {'type': 'image/png', 'length': '360904', 'href': 'http://s2.lemde.fr/image/2017/05/27/644x322/5134779_3_79e6_capture-d-ecran_ec13674632246e76ddc403ee1bfdb36e.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/27/disparition-du-traducteur-bernard-h-pffner_5134780_3382.html,Disparition du traducteur Bernard Hœpffner,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Disparition du traducteur Bernard Hœpffner'}","Bernard Hœpffner a disparu depuis le 7 mai dans le Pembrokeshire, dans le sud-ouest du pays de Galles. Un hommage lui sera rendu, mercredi 7 juin, à la Maison de la Poésie à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bernard Hœpffner a disparu depuis le 7 mai dans le Pembrokeshire, dans le sud-ouest du pays de Galles. Un hommage lui sera rendu, mercredi 7 juin, à la Maison de la Poésie à Paris.'}","Sat, 27 May 2017 12:53:57 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=27, tm_hour=10, tm_min=53, tm_sec=57, tm_wday=5, tm_yday=147, tm_isdst=0)",http://www.lemonde.fr/tiny/5134780/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/27/l-ecrivain-americain-denis-johnson-est-mort_5134778_3382.html'}, {'type': 'image/jpeg', 'length': '47149', 'href': 'http://s1.lemde.fr/image/2017/05/27/644x322/5134777_3_9db5_l-ecrivain-americain-denis-johnson-est-mort_5335a6b2efc4b21e3c4e8a717e9ec618.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/27/l-ecrivain-americain-denis-johnson-est-mort_5134778_3382.html,L’écrivain américain Denis Johnson est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain américain Denis Johnson est mort'}","Romancier, poète, nouvelliste et dramaturge, il était considéré aux Etats-Unis comme l’un des écrivains les plus importants de sa génération.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Romancier, poète, nouvelliste et dramaturge, il était considéré aux Etats-Unis comme l’un des écrivains les plus importants de sa génération.'}","Sat, 27 May 2017 12:50:30 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=27, tm_hour=10, tm_min=50, tm_sec=30, tm_wday=5, tm_yday=147, tm_isdst=0)",http://www.lemonde.fr/tiny/5134778/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/26/mort-du-journaliste-specialiste-de-l-afrique-jean-karim-fall_5134500_3382.html'}, {'type': 'image/jpeg', 'length': '23624', 'href': 'http://s2.lemde.fr/image/2017/05/26/644x322/5134499_3_34a4_le-journaliste-specialiste-de-l-afrique-je_7fdefc880c7b44d50b12726dcf99da8b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/26/mort-du-journaliste-specialiste-de-l-afrique-jean-karim-fall_5134500_3382.html,Mort du journaliste spécialiste de l’Afrique Jean-Karim Fall,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du journaliste spécialiste de l’Afrique Jean-Karim Fall'}","Le journaliste franco-sénégalais de France 24, grand spécialiste de l’Afrique, est mort brutalement vendredi à l’âge de 59 ans, alors qu’il couvrait le sommet du G7 en Sicile.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste franco-sénégalais de France 24, grand spécialiste de l’Afrique, est mort brutalement vendredi à l’âge de 59\xa0ans, alors qu’il couvrait le sommet du G7 en Sicile.'}","Fri, 26 May 2017 23:01:02 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=26, tm_hour=21, tm_min=1, tm_sec=2, tm_wday=4, tm_yday=146, tm_isdst=0)",http://www.lemonde.fr/tiny/5134500/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/24/mort-de-marcel-martin-ancien-grand-dirigeant-du-rugby-francais_5133256_3382.html'}, {'type': 'image/jpeg', 'length': '29566', 'href': 'http://s1.lemde.fr/image/2017/05/24/644x322/5133252_3_0f60_marcel-martin-alors-president-du-club-de_1948075cddddd4c74a1b8b6d8a2a4831.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/24/mort-de-marcel-martin-ancien-grand-dirigeant-du-rugby-francais_5133256_3382.html,"Mort de Marcel Martin, ancien grand dirigeant du rugby français","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Marcel Martin, ancien grand dirigeant du rugby français'}","Au sein des instances internationales, il a contribué à faire passer le rugby amateur au professionnalisme, et a participé à la création de la Coupe du monde de la discipline.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au sein des instances internationales, il a contribué à faire passer le rugby amateur au professionnalisme, et a participé à la création de la Coupe du monde de la discipline.'}","Wed, 24 May 2017 12:15:18 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=24, tm_hour=10, tm_min=15, tm_sec=18, tm_wday=2, tm_yday=144, tm_isdst=0)",http://www.lemonde.fr/tiny/5133256/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/24/l-acteur-roger-moore-l-incarnation-d-un-certain-flegme-britannique-est-mort-a-89-ans_5132864_3382.html'}, {'type': 'image/jpeg', 'length': '45618', 'href': 'http://s2.lemde.fr/image/2017/05/24/644x322/5132862_3_abbe_l-acteur-roger-moore-en-1972-en-angleterre_3c4a2b9708c86184a0eec3d6d76b91ac.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/24/l-acteur-roger-moore-l-incarnation-d-un-certain-flegme-britannique-est-mort-a-89-ans_5132864_3382.html,"Avec le décès de Roger Moore, un certain flegme britannique disparaît","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec le décès de Roger Moore, un certain flegme britannique disparaît'}","Le comédien, mort à 89 ans, a joué James Bond dans sept films entre 1973 et 1985.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien, mort à 89 ans, a joué James Bond dans sept films entre 1973 et 1985.'}","Wed, 24 May 2017 06:38:24 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=24, tm_hour=4, tm_min=38, tm_sec=24, tm_wday=2, tm_yday=144, tm_isdst=0)",http://www.lemonde.fr/tiny/5132864/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/portfolio/2017/05/23/roger-moore-l-espion-flegmatique-est-mort_5132783_3476.html'}, {'type': 'image/jpeg', 'length': '52386', 'href': 'http://s1.lemde.fr/image/2017/05/23/644x322/5132778_3_dd5a_l-acteur-britannique-roger-moore-et-l_d86a74e1f6b4075edc90bc962ade2c25.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/portfolio/2017/05/23/roger-moore-l-espion-flegmatique-est-mort_5132783_3476.html,"Roger Moore, l’espion flegmatique, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Roger Moore, l’espion flegmatique, est mort'}","Jugé « trop beau » et rejeté pour le premier 007, « Dr No » (1962), il est pourtant l’acteur qui a le plus longtemps incarné James Bond.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jugé « trop beau » et rejeté pour le premier 007, « Dr No » (1962), il est pourtant l’acteur qui a le plus longtemps incarné James Bond.'}","Tue, 23 May 2017 19:18:13 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=23, tm_hour=17, tm_min=18, tm_sec=13, tm_wday=1, tm_yday=143, tm_isdst=0)",http://www.lemonde.fr/tiny/5132783/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/23/mort-de-roger-moore-acteur-britannique-connu-pour-ses-roles-dans-james-bond-et-amicalement-votre_5132632_3382.html'}, {'type': 'image/jpeg', 'length': '21202', 'href': 'http://s2.lemde.fr/image/2017/05/24/644x322/5132936_3_451e_roger-moore-a-londres-en-octobre-2012_b57c9aaa84ff32231ca652bf31c66f4f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/23/mort-de-roger-moore-acteur-britannique-connu-pour-ses-roles-dans-james-bond-et-amicalement-votre_5132632_3382.html,"Mort de Roger Moore, acteur britannique connu pour ses rôles dans « James Bond » et « Amicalement vôtre »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Roger Moore, acteur britannique connu pour ses rôles dans «\xa0James Bond\xa0» et «\xa0Amicalement vôtre\xa0»'}","L’acteur britannique est mort mardi en Suisse, à l’âge de 89 ans, des suites d’un cancer, ont annoncé ses trois enfants sur son compte Twitter.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170529054911/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur britannique est mort mardi en Suisse, à l’âge de 89 ans, des suites d’un cancer, ont annoncé ses trois enfants sur son compte Twitter.'}","Tue, 23 May 2017 15:32:19 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=23, tm_hour=13, tm_min=32, tm_sec=19, tm_wday=1, tm_yday=143, tm_isdst=0)",http://www.lemonde.fr/tiny/5132632/,False
