title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de Clive Sinclair, pionnier de l’informatique et inventeur des ordinateurs ZX80 et ZX Spectrum","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Clive Sinclair, pionnier de\xa0l’informatique et\xa0inventeur des ordinateurs ZX80 et\xa0ZX Spectrum'}","Fri, 17 Sep 2021 03:03:56 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=17, tm_hour=1, tm_min=3, tm_sec=56, tm_wday=4, tm_yday=260, tm_isdst=0)","Ce pionnier britannique de l’informatique est mort, jeudi, à l’âge de 81 ans. Le Sinclair ZX80, lancée en 1980, a permis de démocratiser l’informatique domestique.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce pionnier britannique de l’informatique est mort, jeudi, à l’âge de 81\xa0ans. Le Sinclair ZX80, lancée en\xa01980, a permis de démocratiser l’informatique domestique.'}",https://www.lemonde.fr/disparitions/article/2021/09/17/mort-de-clive-sinclair-inventeur-de-la-premiere-calculatrice-electronique_6094963_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/17/mort-de-clive-sinclair-inventeur-de-la-premiere-calculatrice-electronique_6094963_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/17/mort-de-clive-sinclair-inventeur-de-la-premiere-calculatrice-electronique_6094963_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/16/121/0/2500/1250/644/322/60/0/2ed2124_5654313-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '(FILES) In this file photo taken on July 12, 2006 British transport pioneer Sir Clive Sinclair poses for a photograph during the launch of his A-bike, during a press launch at the Design Museum in London. Clive Sinclair, the British inventor who pioneered the pocket calculator and affordable home computers, reportedly died on September 16, 2021, at the age of 81. He passed away at his home in London after fighting cancer for more than a decade, UK media said, prompting tributes from many who fondly recalled their first experience of computing in the early 1980s. (Photo by Adrian DENNIS / AFP)'}]","[{'scheme': 'urn:ebu', 'content': 'ADRIAN DENNIS / AFP'}]",ADRIAN DENNIS / AFP
"La mort de Cho Yong-gi, pionnier de l’évangélisme de masse en Corée du Sud","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Cho Yong-gi, pionnier de l’évangélisme de masse en Corée du Sud'}","Thu, 16 Sep 2021 12:56:20 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=16, tm_hour=10, tm_min=56, tm_sec=20, tm_wday=3, tm_yday=259, tm_isdst=0)","Fondateur de la plus puissante Eglise protestante sud-coréenne, soutien des pouvoirs dictatoriaux et conservateurs, ce pasteur, condamné à la fin de sa vie pour détournement de fonds, est mort le 14 septembre, à l’âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fondateur de la plus puissante Eglise protestante sud-coréenne, soutien des pouvoirs dictatoriaux et conservateurs, ce pasteur, condamné à la fin de sa vie pour détournement de fonds, est mort le 14 septembre, à l’âge de 85 ans.'}",https://www.lemonde.fr/disparitions/article/2021/09/16/la-mort-de-cho-yong-gi-pionnier-de-l-evangelisme-de-masse-en-coree-du-sud_6094905_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/16/la-mort-de-cho-yong-gi-pionnier-de-l-evangelisme-de-masse-en-coree-du-sud_6094905_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/16/la-mort-de-cho-yong-gi-pionnier-de-l-evangelisme-de-masse-en-coree-du-sud_6094905_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/16/71/0/3000/1500/644/322/60/0/bafcad1_961857919-073765.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cho Yong-gi, à Séoul, le 11 octobre 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'HONG CHANG-SUN / NEWSIS VIA AP'}]",HONG CHANG-SUN / NEWSIS VIA AP
"Philippe Adrien, l’emblématique directeur du Théâtre de la Tempête, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe Adrien, l’emblématique directeur du Théâtre de la Tempête, est mort'}","Wed, 15 Sep 2021 21:15:19 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=15, tm_hour=19, tm_min=15, tm_sec=19, tm_wday=2, tm_yday=258, tm_isdst=0)","Cette figure du théâtre contemporain, qui avait notamment mis en scène Molière, Tchekhov et Kafka, est mort mercredi, a annoncé le théâtre qu’il a longtemps dirigé.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette figure du théâtre contemporain, qui avait notamment mis en scène Molière, Tchekhov et Kafka, est mort mercredi, a annoncé le théâtre qu’il a longtemps dirigé.'}",https://www.lemonde.fr/disparitions/article/2021/09/15/philippe-adrien-l-emblematique-directeur-du-theatre-de-la-tempete-est-mort_6094807_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/15/philippe-adrien-l-emblematique-directeur-du-theatre-de-la-tempete-est-mort_6094807_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/15/philippe-adrien-l-emblematique-directeur-du-theatre-de-la-tempete-est-mort_6094807_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/15/410/0/4928/2464/644/322/60/0/ae8a614_694826898-cartoucherie.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe Adrien, figure du théâtre contemporain, avait notamment mis en scène Molière, Tchekhov et Kafka.'}]","[{'scheme': 'urn:ebu', 'content': 'BERTRAND GUAY / AFP'}]",BERTRAND GUAY / AFP
"Marthe Mercadier, la reine du théâtre de boulevard, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marthe Mercadier, la reine du théâtre de boulevard, est morte'}","Wed, 15 Sep 2021 15:34:19 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=15, tm_hour=13, tm_min=34, tm_sec=19, tm_wday=2, tm_yday=258, tm_isdst=0)","Connue également pour ses rôles au cinéma et à la télévision, la comédienne fut aussi chanteuse et danseuse de cabaret. Elle avait 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Connue également pour ses rôles au cinéma et à la télévision, la comédienne fut aussi chanteuse et danseuse de cabaret. Elle avait 92\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/09/15/marthe-mercadier-la-reine-du-theatre-de-boulevard-est-morte_6094777_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/15/marthe-mercadier-la-reine-du-theatre-de-boulevard-est-morte_6094777_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/15/marthe-mercadier-la-reine-du-theatre-de-boulevard-est-morte_6094777_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/15/64/0/2071/1033/644/322/60/0/3052a4f_140117220-000-app2002040279294.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La comédienne Marthe Mercadier, lors de la 16e cérémonie des Molières, au théâtre Mogador, à Paris, en 2002.'}]","[{'scheme': 'urn:ebu', 'content': 'PIERRE VERDY / AFP'}]",PIERRE VERDY / AFP
"La mort d’Abimael Guzman, fondateur de la guérilla maoïste péruvienne Sentier lumineux","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Abimael Guzman, fondateur de la guérilla maoïste péruvienne Sentier lumineux'}","Wed, 15 Sep 2021 07:46:49 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=15, tm_hour=5, tm_min=46, tm_sec=49, tm_wday=2, tm_yday=258, tm_isdst=0)","Instigateur de la lutte armée contre l’Etat péruvien, il a été le responsable de milliers de victimes dans les années 1980, jusqu’à son arrestation en 1992. Il est décédé le 11 septembre, en prison, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Instigateur de la lutte armée contre l’Etat péruvien, il a été le responsable de milliers de victimes dans les années 1980, jusqu’à son arrestation en\xa01992. Il est décédé le 11\xa0septembre, en prison, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/09/15/la-mort-d-abimael-guzman-fondateur-de-la-guerilla-maoiste-peruvienne-sentier-lumineux_6094715_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/15/la-mort-d-abimael-guzman-fondateur-de-la-guerilla-maoiste-peruvienne-sentier-lumineux_6094715_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/15/la-mort-d-abimael-guzman-fondateur-de-la-guerilla-maoiste-peruvienne-sentier-lumineux_6094715_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/14/563/0/2465/1229/644/322/60/0/24d7c6c_194683914-2021-09-11t172542z-843888346-rc27lk7yrn3x-rtrmadp-3-people-abimael-guzman.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Abimael Guzman, à la prison de haute sécurité de Callao, au Pérou, le 5 novembre 2004.'}]","[{'scheme': 'urn:ebu', 'content': 'MARIANA BAZO / REUTERS'}]",MARIANA BAZO / REUTERS
"« Je n’aurais manqué ça pour rien au monde » : les fans de Johnny Hallyday rassemblés à Paris, quatre ans après la mort du chanteur","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Je n’aurais manqué ça pour rien au monde\xa0»\xa0: les fans de Johnny Hallyday rassemblés à Paris, quatre ans après la mort du chanteur'}","Tue, 14 Sep 2021 21:09:19 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=14, tm_hour=19, tm_min=9, tm_sec=19, tm_wday=1, tm_yday=257, tm_isdst=0)","Une esplanade a été baptisée à son nom, mardi, en présence de Laeticia Hallyday et d’Anne Hidalgo. Dix mille fans assistent à un concert à Bercy, dans la soirée, où Catherine Ringer et Louis Bertignac sont notamment invités.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Une esplanade a été baptisée à son nom, mardi, en présence de Laeticia Hallyday et d’Anne Hidalgo. Dix mille fans assistent à un concert à Bercy, dans la soirée, où Catherine Ringer et Louis Bertignac sont notamment invités.'}",https://www.lemonde.fr/culture/article/2021/09/14/je-n-aurais-manque-ca-pour-rien-au-monde-les-fans-de-johnny-hallyday-rassembles-a-paris-quatre-ans-apres-la-mort-du-chanteur_6094664_3246.html,True,https://www.lemonde.fr/culture/article/2021/09/14/je-n-aurais-manque-ca-pour-rien-au-monde-les-fans-de-johnny-hallyday-rassembles-a-paris-quatre-ans-apres-la-mort-du-chanteur_6094664_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/09/14/je-n-aurais-manque-ca-pour-rien-au-monde-les-fans-de-johnny-hallyday-rassembles-a-paris-quatre-ans-apres-la-mort-du-chanteur_6094664_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/09/14/449/0/5266/2633/644/322/60/0/8773fb5_5640448-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Laeticia Hallyday devant la plaque de l’esplanade Johnny-Hallyday, à Paris, le 14 septembre 2021.'}]","[{'scheme': 'urn:ebu', 'content': 'CHRISTOPHE ARCHAMBAULT / AFP'}]",CHRISTOPHE ARCHAMBAULT / AFP
"Mort d’Abimaël Guzman, fondateur de la guérilla péruvienne du Sentier lumineux","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Abimaël Guzman, fondateur de la guérilla péruvienne du Sentier lumineux'}","Sat, 11 Sep 2021 18:54:35 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=11, tm_hour=16, tm_min=54, tm_sec=35, tm_wday=5, tm_yday=254, tm_isdst=0)","Surnommé le « Pol Pot des Andes », il portait la responsabilité d’un des conflits les plus sanglants d’Amérique latine, qui a secoué le Pérou entre 1980 et 2000 et fait plus de 70 000 morts et disparus. Il est décédé en prison, à 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Surnommé le «\xa0Pol Pot des Andes\xa0», il portait la responsabilité d’un des conflits les plus sanglants d’Amérique latine, qui a secoué le Pérou entre 1980 et 2000 et fait plus de 70\xa0000 morts et disparus. Il est décédé en prison, à 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/09/11/mort-d-abimael-guzman-fondateur-de-la-guerilla-peruvienne-du-sentier-lumineux_6094330_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/11/mort-d-abimael-guzman-fondateur-de-la-guerilla-peruvienne-du-sentier-lumineux_6094330_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/11/mort-d-abimael-guzman-fondateur-de-la-guerilla-peruvienne-du-sentier-lumineux_6094330_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/11/123/0/3962/1978/644/322/60/0/c8aaf5f_5618290-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Abimaël Guzman, le 27 juin 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'FRANCISCO MEDINA / AFP'}]",FRANCISCO MEDINA / AFP
"Après le décès de Lucette Michaux-Chevry, la Guadeloupe pleure sa « Dame de fer »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après le décès de Lucette Michaux-Chevry, la Guadeloupe pleure sa «\xa0Dame de fer\xa0»'}","Fri, 10 Sep 2021 21:12:37 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=10, tm_hour=19, tm_min=12, tm_sec=37, tm_wday=4, tm_yday=253, tm_isdst=0)","Ancienne députée et sénatrice de Guadeloupe, cette proche de Jacques Chirac a profondément marqué la vie politique de ce territoire durant un demi-siècle. Elle est décédée le 9 septembre, à l’âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancienne députée et sénatrice de Guadeloupe, cette proche de Jacques Chirac a profondément marqué la vie politique de ce territoire durant un demi-siècle. Elle est décédée le 9\xa0septembre, à l’âge de 92\xa0ans.'}",https://www.lemonde.fr/politique/article/2021/09/10/lucette-michaux-chevry-la-dame-de-fer-de-la-guadeloupe-est-morte_6094248_823448.html,True,https://www.lemonde.fr/politique/article/2021/09/10/lucette-michaux-chevry-la-dame-de-fer-de-la-guadeloupe-est-morte_6094248_823448.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2021/09/10/lucette-michaux-chevry-la-dame-de-fer-de-la-guadeloupe-est-morte_6094248_823448.html'}]","[{'url': 'https://img.lemde.fr/2021/09/10/1600/0/3521/1760/644/322/60/0/918cdbe_721866974-grk-5235334.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La secrétaire d'Etat à la francophonie Lucette Michaux-Chevry, en 1987.""}]","[{'scheme': 'urn:ebu', 'content': 'FRANCOIS DUCASSE / /RAPHO'}]",FRANCOIS DUCASSE / /RAPHO
"Jorge Sampaio, l’ancien président portugais, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jorge Sampaio, l’ancien président portugais, est mort'}","Fri, 10 Sep 2021 12:20:35 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=10, tm_hour=10, tm_min=20, tm_sec=35, tm_wday=4, tm_yday=253, tm_isdst=0)","Avant d’occuper la présidence du Portugal, Jorge Sampaio s’était clandestinement opposé à la dictature salazariste, renversée par la « révolution des œillets » en 1974, puis avait été maire de Lisbonne de 1990 à 1995.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avant d’occuper la présidence du Portugal, Jorge Sampaio s’était clandestinement opposé à la dictature salazariste, renversée par la «\xa0révolution des œillets\xa0» en\xa01974, puis avait été maire de Lisbonne de 1990 à 1995.'}",https://www.lemonde.fr/disparitions/article/2021/09/10/portugal-mort-de-l-ancien-president-jorge-sampaio_6094164_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/10/portugal-mort-de-l-ancien-president-jorge-sampaio_6094164_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/10/portugal-mort-de-l-ancien-president-jorge-sampaio_6094164_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/10/250/0/3000/1500/644/322/60/0/8a1d8f1_5610016-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jorge Sampaio, à New York, en 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'ANDREW BURTON / AFP'}]",ANDREW BURTON / AFP
L’ethnologue et philosophe Xavier Ricard Lanata est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ethnologue et philosophe Xavier Ricard Lanata est mort'}","Fri, 10 Sep 2021 11:41:53 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=10, tm_hour=9, tm_min=41, tm_sec=53, tm_wday=4, tm_yday=253, tm_isdst=0)","Professeur et essayiste, le Franco-Péruvien, auteur de plusieurs ouvrages sur l’écologie politique, est décédé le 5 septembre, à l’âge de 48 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur et essayiste, le Franco-Péruvien, auteur de plusieurs ouvrages sur l’écologie politique, est décédé le 5\xa0septembre, à l’âge de 48\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/09/10/l-ethnologue-et-philosophe-xavier-ricard-lanata-est-mort_6094148_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/10/l-ethnologue-et-philosophe-xavier-ricard-lanata-est-mort_6094148_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/10/l-ethnologue-et-philosophe-xavier-ricard-lanata-est-mort_6094148_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/10/142/0/468/234/644/322/60/0/5471f48_987148568-unnamed.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210917213526/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Xavier Ricard Lanata.'}]","[{'scheme': 'urn:ebu', 'content': 'PUF'}]",PUF
