title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Raphaël Esrail, président de l’Union des déportés d’Auschwitz, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Raphaël Esrail, président de l’Union des déportés d’Auschwitz, est mort'}","Mon, 24 Jan 2022 20:00:07 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=24, tm_hour=19, tm_min=0, tm_sec=7, tm_wday=0, tm_yday=24, tm_isdst=0)","Résistant et déporté, il a inlassablement témoigné de l’épisode inhumain qu’il a traversé, mais a aussi célébré l’entraide et la dignité auprès des jeunes générations. Il est décédé le 22 janvier, à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Résistant et déporté, il a inlassablement témoigné de l’épisode inhumain qu’il a traversé, mais a aussi célébré l’entraide et la dignité auprès des jeunes générations. Il est décédé le 22 janvier, à l’âge de 96 ans.'}",https://www.lemonde.fr/disparitions/article/2022/01/24/raphael-esrail-president-de-l-union-des-deportes-d-auschwitz-est-mort_6110799_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/24/raphael-esrail-president-de-l-union-des-deportes-d-auschwitz-est-mort_6110799_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/24/raphael-esrail-president-de-l-union-des-deportes-d-auschwitz-est-mort_6110799_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/24/333/0/4256/2128/644/322/60/0/b8fd37b_408955646-000-par3354332.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Raphaël Esrail, lors d’une cérémonie marquant l’anniversaire de la rafle du Vél d’Hiv, à Paris, le 18 juillet 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'MIGUEL MEDINA / AFP'}]",MIGUEL MEDINA / AFP
Thierry Mugler ou la mode comme art total,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Thierry Mugler ou la mode comme art total'}","Mon, 24 Jan 2022 15:42:46 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=24, tm_hour=14, tm_min=42, tm_sec=46, tm_wday=0, tm_yday=24, tm_isdst=0)","Dans les années 1970, le créateur avait imposé une ligne à l’esthétique glacée, exacerbant la féminité, transformant ses défilés en shows démesurés. Plus tard, son parfum Angel avait connu un succès phénoménal, lui ouvrant les portes de la haute couture. Producteur de spectacles, chorégraphe, il est décédé le 23 janvier, à l’âge de 73 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans les années 1970, le créateur avait imposé une ligne à l’esthétique glacée, exacerbant la féminité, transformant ses défilés en shows démesurés. Plus tard, son parfum Angel avait connu un succès phénoménal, lui ouvrant les portes de la haute couture. Producteur de spectacles, chorégraphe, il est décédé le 23\xa0janvier, à l’âge de 73\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/01/24/thierry-mugler-ou-la-mode-comme-art-total_6110771_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/24/thierry-mugler-ou-la-mode-comme-art-total_6110771_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/24/thierry-mugler-ou-la-mode-comme-art-total_6110771_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/24/411/0/1788/894/644/322/60/0/2f87c61_567114104-035891.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Thierry Mugler, lors de la présentation de son exposition «\xa0Couturissime\xa0» au Musée des beaux-arts de Montréal, le 26 février 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'MARTIN OUELLET-DIOTTE / AFP'}]",MARTIN OUELLET-DIOTTE / AFP
"Thierry Mugler, styliste qui a marqué la mode française, est mort à 73 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Thierry Mugler, styliste qui a marqué la mode française, est mort à 73\xa0ans'}","Mon, 24 Jan 2022 01:37:53 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=24, tm_hour=0, tm_min=37, tm_sec=53, tm_wday=0, tm_yday=24, tm_isdst=0)","Le couturier français est décédé d’une « mort naturelle » et de façon inattendue, selon son agent. Il avait encore des projets et devait annoncer de nouvelles collaborations.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le couturier français est décédé d’une «\xa0mort naturelle\xa0» et de façon inattendue, selon son agent. Il avait encore des projets et devait annoncer de nouvelles collaborations.'}",https://www.lemonde.fr/disparitions/article/2022/01/24/le-createur-de-mode-thierry-mugler-est-mort-a-73-ans_6110679_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/24/le-createur-de-mode-thierry-mugler-est-mort-a-73-ans_6110679_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/24/le-createur-de-mode-thierry-mugler-est-mort-a-73-ans_6110679_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/24/157/0/5068/2534/644/322/60/0/fd673c8_5391233-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le couturier Thierry Mugler, à Montréal,\xa0en 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'MARTIN OUELLET-DIOTTE / AFP'}]",MARTIN OUELLET-DIOTTE / AFP
"Jean-Claude Mézières, dessinateur de « Valérian et Laureline », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Claude Mézières, dessinateur de «\xa0Valérian et Laureline\xa0», est mort'}","Sun, 23 Jan 2022 15:25:53 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=23, tm_hour=14, tm_min=25, tm_sec=53, tm_wday=6, tm_yday=23, tm_isdst=0)","Jean-Claude Mézières, dessinateur de la BD « Valérian et Laureline », est mort","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Claude Mézières, dessinateur de la BD «\xa0Valérian et Laureline\xa0», est mort'}",https://www.lemonde.fr/culture/article/2022/01/23/bande-dessinee-mort-de-jean-claude-mezieres-dessinateur-de-valerian-et-laureline_6110642_3246.html,True,https://www.lemonde.fr/culture/article/2022/01/23/bande-dessinee-mort-de-jean-claude-mezieres-dessinateur-de-valerian-et-laureline_6110642_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/01/23/bande-dessinee-mort-de-jean-claude-mezieres-dessinateur-de-valerian-et-laureline_6110642_3246.html'}]","[{'url': 'https://img.lemde.fr/2022/01/23/483/0/5801/2900/644/322/60/0/de004de_30288290-033773.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur Jean-Claude Mézières, à Paris, en 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
"Elza Soares, cette « grande dame qui nous a tellement aidés » : l’hommage des Cariocas","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elza Soares, cette «\xa0grande dame qui nous a tellement aidés\xa0»\xa0: l’hommage des Cariocas'}","Sun, 23 Jan 2022 15:20:07 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=23, tm_hour=14, tm_min=20, tm_sec=7, tm_wday=6, tm_yday=23, tm_isdst=0)","Des admirateurs par centaines sont venus s’incliner devant le cercueil de la chanteuse brésilienne, morte le 20 janvier, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des admirateurs par centaines sont venus s’incliner devant le cercueil de la chanteuse brésilienne, morte le 20\xa0janvier, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/01/23/l-hommage-des-habitants-de-rio-a-elza-soares-cette-grande-dame-qui-nous-a-tellement-aides_6110641_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/23/l-hommage-des-habitants-de-rio-a-elza-soares-cette-grande-dame-qui-nous-a-tellement-aides_6110641_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/23/l-hommage-des-habitants-de-rio-a-elza-soares-cette-grande-dame-qui-nous-a-tellement-aides_6110641_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/21/185/0/2743/1370/644/322/60/0/8ca2431_ggg-sms202-people-elza-soares-0121-11.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le corps d’Elza Soares, au Théâtre municipal de Rio de Janeiro, le 21 janvier 2022.'}]","[{'scheme': 'urn:ebu', 'content': 'ALEXANDRE LOUREIRO / REUTERS'}]",ALEXANDRE LOUREIRO / REUTERS
Disparition de Jean-Jacques Savin : la marine portugaise n’a pas retrouvé le corps de l’aventurier,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Disparition de Jean-Jacques Savin : la marine portugaise n’a pas retrouvé le corps de l’aventurier'}","Sat, 22 Jan 2022 20:01:03 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=22, tm_hour=19, tm_min=1, tm_sec=3, tm_wday=5, tm_yday=22, tm_isdst=0)","Après deux jours de recherches, les opérations de secours de l’ancien militaire de 75 ans, engagé dans une traversée de l’Atlantique à la rame, ont été abandonnées.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après deux jours de recherches, les opérations de secours de l’ancien militaire de 75 ans, engagé dans une traversée de l’Atlantique à la rame, ont été abandonnées.'}",https://www.lemonde.fr/societe/article/2022/01/22/jean-jacques-savin-75-ans-est-mort-en-tentant-de-traverser-l-atlantique-a-la-rame_6110589_3224.html,True,https://www.lemonde.fr/societe/article/2022/01/22/jean-jacques-savin-75-ans-est-mort-en-tentant-de-traverser-l-atlantique-a-la-rame_6110589_3224.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/societe/article/2022/01/22/jean-jacques-savin-75-ans-est-mort-en-tentant-de-traverser-l-atlantique-a-la-rame_6110589_3224.html'}]","[{'url': 'https://img.lemde.fr/2022/01/23/423/0/800/397/644/322/60/0/c8fa06c_134181218-naufragio-acores-veleiro-frances-23jan-1.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Une image de l’embarcation de Jean-Jacques Savin transmise par la marine portugaise, responsable de la coordination des opérations de secours, qui ont été abandonnées, samedi 22 janvier 2022.'}]","[{'scheme': 'urn:ebu', 'content': 'Marine portugaise'}]",Marine portugaise
Mort de l’influent moine bouddhiste Thich Nhat Hanh au Vietnam,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’influent moine bouddhiste Thich Nhat Hanh au Vietnam'}","Sat, 22 Jan 2022 08:05:17 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=22, tm_hour=7, tm_min=5, tm_sec=17, tm_wday=5, tm_yday=22, tm_isdst=0)","Exilé en France durant près de quarante ans, il avait popularisé en Occident le concept de « pleine conscience »","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Exilé en France durant près de quarante ans, il avait popularisé en Occident le concept de «\xa0pleine conscience\xa0»'}",https://www.lemonde.fr/disparitions/article/2022/01/22/mort-de-l-influent-moine-bouddhiste-thich-nhat-hanh-au-vietnam_6110530_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/22/mort-de-l-influent-moine-bouddhiste-thich-nhat-hanh-au-vietnam_6110530_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/22/mort-de-l-influent-moine-bouddhiste-thich-nhat-hanh-au-vietnam_6110530_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/22/42/0/5000/2496/644/322/60/0/8126433_6abbd551c3334c5eb5f72b28d5c3526b-6abbd551c3334c5eb5f72b28d5c3526b-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le moine bouddhiste Thich Nhat Hanh, le 29 mars 2005.'}]","[{'scheme': 'urn:ebu', 'content': 'Richard Vogel / AP'}]",Richard Vogel / AP
Mort du chanteur américain Meat Loaf,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du chanteur américain Meat Loaf'}","Fri, 21 Jan 2022 17:39:55 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=21, tm_hour=16, tm_min=39, tm_sec=55, tm_wday=4, tm_yday=21, tm_isdst=0)","Mort le 20 janvier, à l’âge de 74 ans, l’interprète de l’album best-seller « Bat Out of Hell » (1977) connut un immense succès grâce à son partenariat avec le compositeur Jim Steinman.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort le 20\xa0janvier, à l’âge de 74\xa0ans, l’interprète de l’album best-seller «\xa0Bat Out of Hell\xa0» (1977) connut un immense succès grâce à son partenariat avec le compositeur Jim Steinman.'}",https://www.lemonde.fr/disparitions/article/2022/01/21/mort-du-chanteur-americain-meat-loaf_6110472_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/21/mort-du-chanteur-americain-meat-loaf_6110472_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/21/mort-du-chanteur-americain-meat-loaf_6110472_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/21/305/0/5301/2646/644/322/60/0/72f8254_798311145-gettyimages-673021068.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Meat Loaf se produisant lors du Féile Festival, à Thurles (Irlande), le 1er août 1990.'}]","[{'scheme': 'urn:ebu', 'content': 'INDEPENDENT NEWS AND MEDIA/GETTY IMAGES'}]",INDEPENDENT NEWS AND MEDIA/GETTY IMAGES
"Jean Laborde, grand résistant et ancien maire d’Auch, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Laborde, grand résistant et ancien maire d’Auch, est mort'}","Fri, 21 Jan 2022 16:20:01 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=21, tm_hour=15, tm_min=20, tm_sec=1, tm_wday=4, tm_yday=21, tm_isdst=0)","Engagé volontaire dans le bataillon de l’Armagnac, blessé à l’été 1944, ce militant socialiste, soutien de Michel Rocard, a dirigé la capitale du Gers pendant dix-huit ans. Il est décédé le 18 janvier, à l’âge de 99 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Engagé volontaire dans le bataillon de l’Armagnac, blessé à l’été 1944, ce militant socialiste, soutien de Michel Rocard, a dirigé la capitale du Gers pendant dix-huit ans. Il est décédé le 18 janvier, à l’âge de 99 ans.'}",https://www.lemonde.fr/disparitions/article/2022/01/21/jean-laborde-grand-resistant-et-ancien-maire-d-auch-est-mort_6110461_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/21/jean-laborde-grand-resistant-et-ancien-maire-d-auch-est-mort_6110461_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/21/jean-laborde-grand-resistant-et-ancien-maire-d-auch-est-mort_6110461_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/21/126/0/3744/1872/644/322/60/0/4b57440_315491420-photo-jean-laborde-2.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Laborde, dans son bureau de maire d’Auch.'}]","[{'scheme': 'urn:ebu', 'content': 'Photo archives DDM'}]",Photo archives DDM
"Jean-Luc Parodi, chercheur en science politique, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Luc Parodi, chercheur en science politique, est mort'}","Fri, 21 Jan 2022 15:16:09 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=21, tm_hour=14, tm_min=16, tm_sec=9, tm_wday=4, tm_yday=21, tm_isdst=0)","Spécialiste de la Ve République, à laquelle il a consacré sa thèse, il a joué un rôle décisif dans l’institutionnalisation de la science politique. Pionnier du Centre d’études de la vie politique française et des enquêtes par sondages en France, il est décédé le 21 janvier, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de la Ve République, à laquelle il a consacré sa thèse, il a joué un rôle décisif dans l’institutionnalisation de la science politique. Pionnier du Centre d’études de la vie politique française et des enquêtes par sondages en France, il est décédé le 21 janvier, à l’âge de 84 ans.'}",https://www.lemonde.fr/disparitions/article/2022/01/21/jean-luc-parodi-chercheur-en-science-politique-est-mort_6110445_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/21/jean-luc-parodi-chercheur-en-science-politique-est-mort_6110445_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/21/jean-luc-parodi-chercheur-en-science-politique-est-mort_6110445_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/21/1164/0/3392/1696/644/322/60/0/cac51e3_359950146-gettyimages-967007150.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220124200246/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Luc Parodi, le 26 janvier 1988, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'Patrick AVENTURIER / Gamma-Rapho via Getty Images'}]",Patrick AVENTURIER / Gamma-Rapho via Getty Images
