links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/02/18/mort-de-xavier-barral-editeur-d-art-bourlingueur_5425021_3246.html'}, {'type': 'image/jpeg', 'length': '23829', 'href': 'https://s1.lemde.fr/image/2019/02/18/644x322/5425020_3_b657_l-editeur-xavier-barral-dans-ses-bureaux-par_406ca4d9f51dfb1ae761af9b1153e7ff.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/02/18/mort-de-xavier-barral-editeur-d-art-bourlingueur_5425021_3246.html,"Mort de Xavier Barral, éditeur d’art bourlingueur","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Xavier Barral, éditeur d’art bourlingueur'}","Graphiste et photographe, il créait des livres-objets singuliers, nés de collaborations poussées avec les artistes et les photographes. Xavier Barral s’est éteint le 16 février, à l’âge de 63 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Graphiste et photographe, il créait des livres-objets singuliers, nés de collaborations poussées avec les artistes et les photographes. Xavier Barral s’est éteint le 16 février, à l’âge de 63\xa0ans.'}","Mon, 18 Feb 2019 18:53:48 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=18, tm_hour=17, tm_min=53, tm_sec=48, tm_wday=0, tm_yday=49, tm_isdst=0)",https://www.lemonde.fr/tiny/5425021/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/17/mort-de-bruno-ganz-figure-du-cinema-europeen-a-la-renommee-mondiale_5424488_3382.html'}, {'type': 'image/jpeg', 'length': '17889', 'href': 'https://s1.lemde.fr/image/2019/02/17/644x322/5424487_3_08ce_bruno-ganz-recompense-lors-de-la-49e-c_1034cd6fc51a084208ce3089bda592fd.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/17/mort-de-bruno-ganz-figure-du-cinema-europeen-a-la-renommee-mondiale_5424488_3382.html,"Mort de Bruno Ganz, figure du cinéma européen à la renommée mondiale","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Bruno Ganz, figure du cinéma européen à la renommée mondiale'}","Le comédien suisse, qui a incarné l’ange dans « Les Ailes du désir », de Wim Wenders, et Adolf Hitler dans « La Chute », d’Olivier Hirschbiegel, s’est éteint samedi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien suisse, qui a incarné l’ange dans «\xa0Les Ailes du désir\xa0», de Wim Wenders, et Adolf Hitler dans «\xa0La Chute\xa0», d’Olivier Hirschbiegel, s’est éteint samedi.'}","Sun, 17 Feb 2019 04:17:10 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=17, tm_hour=3, tm_min=17, tm_sec=10, tm_wday=6, tm_yday=48, tm_isdst=0)",https://www.lemonde.fr/tiny/5424488/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/16/mort-de-lee-radziwill-s-ur-de-jackie-kennedy_5424464_3382.html'}, {'type': 'image/jpeg', 'length': '23847', 'href': 'https://s1.lemde.fr/image/2019/02/16/644x322/5424463_3_3d79_a-new-york-en-2014_fd218bc28c8157939bacc968d8ac72b8.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/16/mort-de-lee-radziwill-s-ur-de-jackie-kennedy_5424464_3382.html,Mort de Lee Radziwill sœur de Jackie Kennedy,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Lee Radziwill sœur de Jackie Kennedy'}",Née Caroline Lee Bouvier l’ancienne belle-sœur du président John Kennedy était devenue la doyenne de haute société new yorkaise et icône du style.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Née Caroline Lee Bouvier l’ancienne belle-sœur du président John Kennedy était devenue la doyenne de haute société new yorkaise et icône du style.'}","Sat, 16 Feb 2019 22:56:27 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=16, tm_hour=21, tm_min=56, tm_sec=27, tm_wday=5, tm_yday=47, tm_isdst=0)",https://www.lemonde.fr/tiny/5424464/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/football/article/2019/02/16/a-progreso-en-argentine-dernier-hommage-a-emiliano-sala_5424457_1616938.html'}, {'type': 'image/jpeg', 'length': '28568', 'href': 'https://s1.lemde.fr/image/2019/02/16/644x322/5424455_3_6f02_mercedes-taffarel-la-mere-d-emiliano-sala-da_d474342e277c2e64efcea380037c59c3.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/football/article/2019/02/16/a-progreso-en-argentine-dernier-hommage-a-emiliano-sala_5424457_1616938.html,"A Progreso, en Argentine, dernier hommage à Emiliano Sala","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A Progreso, en Argentine, dernier hommage à Emiliano Sala'}","Plusieurs centaines de personnes sont venues s’incliner, pleurer, poser une main sur le cercueil du footballeur disparu le 21 janvier.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Plusieurs centaines de personnes sont venues s’incliner, pleurer, poser une main sur le cercueil du footballeur disparu le 21\xa0janvier.'}","Sat, 16 Feb 2019 21:51:39 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=16, tm_hour=20, tm_min=51, tm_sec=39, tm_wday=5, tm_yday=47, tm_isdst=0)",https://www.lemonde.fr/tiny/5424457/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/02/16/mort-de-l-acteur-serge-merlin_5424427_3246.html'}, {'type': 'image/jpeg', 'length': '22533', 'href': 'https://s1.lemde.fr/image/2019/02/16/644x322/5424426_3_8969_il-avait-un-rapport-quasiment-religieux-au_c921b0fc72cae19908272ff661cb403a.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/02/16/mort-de-l-acteur-serge-merlin_5424427_3246.html,Mort de l’acteur Serge Merlin,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’acteur Serge Merlin'}","Il avait joué avec les plus grands metteurs en scène, Patrice Chéreau, Matthias Langhoff, André Engel, Alain Françon et dans une vingtaine de films.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait joué avec les plus grands metteurs en scène, Patrice Chéreau, Matthias Langhoff, André Engel, Alain Françon et dans une vingtaine de films.'}","Sat, 16 Feb 2019 18:29:49 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=16, tm_hour=17, tm_min=29, tm_sec=49, tm_wday=5, tm_yday=47, tm_isdst=0)",https://www.lemonde.fr/tiny/5424427/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/16/l-acteur-suisse-bruno-ganz-est-mort-a-l-age-de-77-ans_5424362_3382.html'}, {'type': 'image/jpeg', 'length': '28544', 'href': 'https://s1.lemde.fr/image/2019/02/16/644x322/5424361_3_5355_bruno-ganz-lors-des-golden-camera-awards-a_4cc0a0f59ac351facb30454dc9850a12.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/16/l-acteur-suisse-bruno-ganz-est-mort-a-l-age-de-77-ans_5424362_3382.html,L’acteur suisse Bruno Ganz est mort à l’âge de 77 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur suisse Bruno Ganz est mort à\xa0l’âge de 77\xa0ans'}",Il était surtout connu pour son interprétation d’Adolf Hitler dans « La Chute » et pour son rôle de l’ange Damiel dans « Les Ailes du désir ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il était surtout connu pour son interprétation d’Adolf Hitler dans «\xa0La Chute\xa0» et pour son rôle de l’ange Damiel dans «\xa0Les Ailes du désir\xa0».'}","Sat, 16 Feb 2019 12:14:32 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=16, tm_hour=11, tm_min=14, tm_sec=32, tm_wday=5, tm_yday=47, tm_isdst=0)",https://www.lemonde.fr/tiny/5424362/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/14/mort-de-l-historienne-anahide-ter-minassian_5423389_3382.html'}, {'type': 'image/jpeg', 'length': '25553', 'href': 'https://s1.lemde.fr/image/2019/02/14/644x322/5423387_3_6492_anahide-ter-minassian-en-2014_3e8d1c45a4a668f933168397c4e10b14.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/14/mort-de-l-historienne-anahide-ter-minassian_5423389_3382.html,Mort de l’historienne Anahide Ter Minassian,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’historienne Anahide Ter Minassian'}","Spécialiste des questions arméniennes contemporaines, dont elle a renouvelé l’approche historique, la professeure et chercheuse s’est éteinte le 11 février, à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste des questions arméniennes contemporaines, dont elle a renouvelé l’approche historique, la professeure et chercheuse s’est éteinte le 11\xa0février, à l’âge de 89\xa0ans.'}","Thu, 14 Feb 2019 11:45:39 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=14, tm_hour=10, tm_min=45, tm_sec=39, tm_wday=3, tm_yday=45, tm_isdst=0)",https://www.lemonde.fr/tiny/5423389/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/13/andre-francis-monsieur-jazz-est-mort_5422835_3382.html'}, {'type': 'image/jpeg', 'length': '16404', 'href': 'https://s1.lemde.fr/image/2019/02/13/644x322/5422834_3_5e80_andre-francis_33328160547821c8fab4985256adf714.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/13/andre-francis-monsieur-jazz-est-mort_5422835_3382.html,"André Francis, « Monsieur Jazz », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Francis, «\xa0Monsieur Jazz\xa0», est mort'}","Voix des radios nationales de service public, le producteur et animateur, disparu à l’âge de 93 ans, avait participé à la création de l’Académie du jazz.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Voix des radios nationales de service public, le producteur et animateur, disparu à l’âge de 93\xa0ans, avait participé à la création de l’Académie du jazz.'}","Wed, 13 Feb 2019 08:51:41 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=13, tm_hour=7, tm_min=51, tm_sec=41, tm_wday=2, tm_yday=44, tm_isdst=0)",https://www.lemonde.fr/tiny/5422835/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/football/article/2019/02/13/la-depouille-du-footballeur-emiliano-sala-rapatriee-en-argentine_5422688_1616938.html'}, {'type': 'image/jpeg', 'length': '57441', 'href': 'https://s1.lemde.fr/image/2019/02/13/644x322/5422686_3_95f0_l-hommage-a-emiliano-sala-lors-de-la-re_99b7ac21f81d0ef5970a8a0855021c3f.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/football/article/2019/02/13/la-depouille-du-footballeur-emiliano-sala-rapatriee-en-argentine_5422688_1616938.html,La dépouille du footballeur Emiliano Sala rapatriée en Argentine,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La dépouille du footballeur Emiliano Sala rapatriée en Argentine'}","Des obsèques seront organisées dans le village qui a vu grandir le joueur, près de quatre semaines après l’accident encore inexpliqué de l’avion privé qui l’emmenait de Nantes à Cardiff.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des obsèques seront organisées dans le village qui a vu grandir le joueur, près de quatre semaines après l’accident encore inexpliqué de l’avion privé qui l’emmenait de Nantes à Cardiff.'}","Wed, 13 Feb 2019 03:24:56 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=13, tm_hour=2, tm_min=24, tm_sec=56, tm_wday=2, tm_yday=44, tm_isdst=0)",https://www.lemonde.fr/tiny/5422688/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/12/la-mort-de-l-historien-allemand-alf-ludtke_5422592_3382.html'}, {'type': 'image/jpeg', 'length': '35037', 'href': 'https://s1.lemde.fr/image/2019/02/12/644x322/5422590_3_d0eb_alf-ludtke-photo-non-datee_3c719647e9b0d52090c348b766911e3b.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/12/la-mort-de-l-historien-allemand-alf-ludtke_5422592_3382.html,La mort de l’historien allemand Alf Lüdtke,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’historien allemand Alf Lüdtke'}","Ancien professeur d’anthropologie historique à l’université d’Erfurt, le chercheur a développé le concept d’« affirmation autonome » visant à rétablir l’individu « banal » comme acteur de son histoire. Il est mort le 29 janvier, à l’âge de 75 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190218234554/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien professeur d’anthropologie historique à l’université d’Erfurt, le chercheur a développé le concept d’«\xa0affirmation autonome\xa0» visant à rétablir l’individu «\xa0banal\xa0» comme acteur de son histoire. Il est mort le 29\xa0janvier, à l’âge de 75\xa0ans'}","Tue, 12 Feb 2019 17:52:03 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=12, tm_hour=16, tm_min=52, tm_sec=3, tm_wday=1, tm_yday=43, tm_isdst=0)",https://www.lemonde.fr/tiny/5422592/,False
