title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"L’un des « Tri Yann », Jean-Paul Corbineau, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’un des «\xa0Tri Yann\xa0», Jean-Paul Corbineau, est mort'}","Fri, 16 Dec 2022 19:06:10 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=16, tm_hour=18, tm_min=6, tm_sec=10, tm_wday=4, tm_yday=350, tm_isdst=0)","Après cinquante ans de scène, le groupe de musique celtique avait fait ses adieux au public en 2021 à Nantes, mettant fin à une carrière à la longévité exceptionnelle.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après cinquante ans de scène, le groupe de musique celtique avait fait ses adieux au public en\xa02021 à Nantes, mettant fin à une carrière à la longévité exceptionnelle.'}",https://www.lemonde.fr/disparitions/article/2022/12/16/l-un-des-tri-yann-jean-paul-corbineau-est-mort_6154769_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/16/l-un-des-tri-yann-jean-paul-corbineau-est-mort_6154769_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/16/l-un-des-tri-yann-jean-paul-corbineau-est-mort_6154769_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/16/158/0/3576/1788/644/322/60/0/9a0de2c_5023104-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Paul Corbineau, le 11\xa0septembre\xa02021, à la Cité des congrès de Nantes. Le groupe Tri Yann y avait donné un ultime concert, mettant fin à cinquante ans de prestations scéniques.'}]","[{'scheme': 'urn:ebu', 'content': 'SEBASTIEN SALOM-GOMIS / AFP'}]",SEBASTIEN SALOM-GOMIS / AFP
"Sinisa Mihajlovic, ex-footballeur et entraîneur serbe, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sinisa Mihajlovic, ex-footballeur et entraîneur serbe, est mort'}","Fri, 16 Dec 2022 15:52:46 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=16, tm_hour=14, tm_min=52, tm_sec=46, tm_wday=4, tm_yday=350, tm_isdst=0)","Le joueur, qui a évolué dans plusieurs clubs de la Péninsule avant d’entraîner principalement en Italie, est mort d’une leucémie à l’âge de 53 ans, vendredi.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le joueur, qui a évolué dans plusieurs clubs de la Péninsule avant d’entraîner principalement en Italie, est mort d’une leucémie à l’âge de 53\xa0ans, vendredi.'}",https://www.lemonde.fr/disparitions/article/2022/12/16/sinisa-mihajlovic-ex-footballeur-et-entraineur-serbe-est-mort_6154730_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/16/sinisa-mihajlovic-ex-footballeur-et-entraineur-serbe-est-mort_6154730_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/16/sinisa-mihajlovic-ex-footballeur-et-entraineur-serbe-est-mort_6154730_3382.html'}]","[{'url': 'https://img.lemde.fr/2016/04/12/996/0/2016/1008/644/322/60/0/9ea0699_8acb9aca21a94f638e30949f519910ea-8acb9aca21a94f638e30949f519910ea-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’entraîneur serbe Sinisa Mihajlovic, ici en décembre 2015 à Modène, en Italie.'}]","[{'scheme': 'urn:ebu', 'content': 'Marco Vasini / AP'}]",Marco Vasini / AP
"Mort de Wolf Erlbruch, l’illustrateur de « De la petite taupe qui voulait savoir qui lui avait fait sur la tête »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Wolf Erlbruch, l’illustrateur de «\xa0De la petite taupe qui voulait savoir qui lui avait fait sur la tête\xa0»'}","Thu, 15 Dec 2022 20:33:05 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=15, tm_hour=19, tm_min=33, tm_sec=5, tm_wday=3, tm_yday=349, tm_isdst=0)","L’illustrateur allemand avait eu à cœur au cours de sa carrière d’utiliser son art pour aborder des sujets inhabituels auprès de son jeune public : la mort, le sens de la vie, mais aussi la recherche de la justice.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’illustrateur allemand avait eu à cœur au cours de sa carrière d’utiliser son art pour aborder des sujets inhabituels auprès de son jeune public\xa0: la mort, le sens de la vie, mais aussi la recherche de la justice.'}",https://www.lemonde.fr/disparitions/article/2022/12/15/mort-de-wolf-erlbruch-l-illustrateur-de-de-la-petite-taupe-qui-voulait-savoir-qui-lui-avait-fait-sur-la-tete_6154623_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/15/mort-de-wolf-erlbruch-l-illustrateur-de-de-la-petite-taupe-qui-voulait-savoir-qui-lui-avait-fait-sur-la-tete_6154623_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/15/mort-de-wolf-erlbruch-l-illustrateur-de-de-la-petite-taupe-qui-voulait-savoir-qui-lui-avait-fait-sur-la-tete_6154623_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/15/172/0/1111/555/644/322/60/0/65b9fc9_1671129004375-taupe.PNG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Couverture du livre «\xa0De la petite taupe qui voulait savoir qui lui avait fait sur la tête\xa0».'}]","[{'scheme': 'urn:ebu', 'content': 'Editions Milan'}]",Editions Milan
"Avec la disparition d’Angelo Badalamenti, David Lynch perd son compositeur fétiche","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec la disparition d’Angelo Badalamenti, David Lynch perd son compositeur fétiche'}","Wed, 14 Dec 2022 01:01:58 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=14, tm_hour=0, tm_min=1, tm_sec=58, tm_wday=2, tm_yday=348, tm_isdst=0)","Le musicien américain, mort le 11 décembre à l’âge de 85 ans, avait connu la célébrité grâce à la bande originale de la série « Twin Peaks ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien américain, mort le 11\xa0décembre à l’âge de 85\xa0ans, avait connu la célébrité grâce à la bande originale de la série «\xa0Twin Peaks\xa0».'}",https://www.lemonde.fr/disparitions/article/2022/12/14/angelo-badalamenti-compositeur-fetiche-de-david-lynch-est-mort_6154286_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/14/angelo-badalamenti-compositeur-fetiche-de-david-lynch-est-mort_6154286_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/14/angelo-badalamenti-compositeur-fetiche-de-david-lynch-est-mort_6154286_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/13/283/0/4134/2067/644/322/60/0/ad0e87b_1670950437812-signatures-027362-001.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Angelo Badalamenti, à Paris, en 1995.'}]","[{'scheme': 'urn:ebu', 'content': 'LAURENT MONLAÜ / SIGNATURES'}]",LAURENT MONLAÜ / SIGNATURES
L’helléniste Claude Mossé a fondé une anthropologie du politique,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’helléniste Claude Mossé a fondé une anthropologie du politique'}","Tue, 13 Dec 2022 16:30:08 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=13, tm_hour=15, tm_min=30, tm_sec=8, tm_wday=1, tm_yday=347, tm_isdst=0)","L’historienne a analysé les institutions et la pensée politique de la Grèce antique et leurs interactions avec l’histoire économique et sociale. Elle a produit des biographies de figures célèbres comme Périclès, Alexandre et Socrate. Elle est morte lundi 12 décembre.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historienne a analysé les institutions et la pensée politique de la Grèce antique et leurs interactions avec l’histoire économique et sociale. Elle a produit des biographies de figures célèbres comme Périclès, Alexandre et Socrate. Elle est morte lundi 12\xa0décembre.'}",https://www.lemonde.fr/disparitions/article/2022/12/13/l-helleniste-claude-mosse-a-fonde-une-anthropologie-du-politique_6154230_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/13/l-helleniste-claude-mosse-a-fonde-une-anthropologie-du-politique_6154230_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/13/l-helleniste-claude-mosse-a-fonde-une-anthropologie-du-politique_6154230_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/13/1045/0/2362/1181/644/322/60/0/28bc847_1670939884118-opaleplus-opale12198-08.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'John Foley/opale photo'}]",John Foley/opale photo
L’helléniste Claude Mossé est morte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’helléniste Claude Mossé est morte'}","Tue, 13 Dec 2022 15:21:50 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=13, tm_hour=14, tm_min=21, tm_sec=50, tm_wday=1, tm_yday=347, tm_isdst=0)","Par la rigueur de sa méthode et sa connaissance exceptionnelle des sources littéraires, elle constitua le bagage de l’historien de l’antiquité grecque pour plusieurs générations. Elle s’est éteinte le 12 décembre à l’âge de 97 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Par la rigueur de sa méthode et sa connaissance exceptionnelle des sources littéraires, elle constitua le bagage de l’historien de l’antiquité grecque pour plusieurs générations. Elle s’est éteinte le 12\xa0décembre à l’âge de 97\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/13/l-helleniste-claude-mosse-est-morte_6154219_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/13/l-helleniste-claude-mosse-est-morte_6154219_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/13/l-helleniste-claude-mosse-est-morte_6154219_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/13/230/0/3490/1745/644/322/60/0/1bf819e_1670939674955-bridgeman-2203346.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Claude Mossé en mars 2000.'}]","[{'scheme': 'urn:ebu', 'content': 'Louis Monier / Bridgeman Images'}]",Louis Monier / Bridgeman Images
"Mort du guitariste et claviériste allemand Manuel Göttsching, fondateur d’Ash Ra Tempel","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du guitariste et claviériste allemand Manuel Göttsching, fondateur d’Ash Ra Tempel'}","Tue, 13 Dec 2022 12:22:36 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=13, tm_hour=11, tm_min=22, tm_sec=36, tm_wday=1, tm_yday=347, tm_isdst=0)","Cofondateur d’un des groupes de référence de la scène rock allemande des années 1970, il aura fait entendre une belle fluidité et une clarté d’exécution dans le jeu à la guitare. Il s’est éteint le 4 décembre à l’âge de 70 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cofondateur d’un des groupes de référence de la scène rock allemande des années 1970, il aura fait entendre une belle fluidité et une clarté d’exécution dans le jeu à la guitare. Il s’est éteint le 4\xa0décembre à l’âge de 70\xa0ans.'}",https://www.lemonde.fr/culture/article/2022/12/13/mort-du-guitariste-et-clavieriste-allemand-manuel-gottsching-fondateur-d-ash-ra-tempel_6154197_3246.html,True,https://www.lemonde.fr/culture/article/2022/12/13/mort-du-guitariste-et-clavieriste-allemand-manuel-gottsching-fondateur-d-ash-ra-tempel_6154197_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/12/13/mort-du-guitariste-et-clavieriste-allemand-manuel-gottsching-fondateur-d-ash-ra-tempel_6154197_3246.html'}]","[{'url': 'https://img.lemde.fr/2022/12/13/938/0/3409/1704/644/322/60/0/bd03519_1670928902005-fabian-brennecke-manuel-goi-ttsching-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Manuel Göttsching à Berlin, le 11 septembre 2018.'}]","[{'scheme': 'urn:ebu', 'content': 'FABIAN BRENNECKE'}]",FABIAN BRENNECKE
"Angelo Badalamenti, compositeur des BO de « Blue Velvet » et de « Twin Peaks », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Angelo Badalamenti, compositeur des BO de «\xa0Blue Velvet\xa0» et de «\xa0Twin Peaks\xa0», est mort'}","Tue, 13 Dec 2022 08:15:12 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=13, tm_hour=7, tm_min=15, tm_sec=12, tm_wday=1, tm_yday=347, tm_isdst=0)","Le célèbre compositeur américain, qui a notamment collaboré aux films de David Lynch, est mort dimanche à l’âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le célèbre compositeur américain, qui a notamment collaboré aux films de David Lynch, est mort dimanche à l’âge de 85\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/13/angelo-badalamenti-compositeur-des-bo-de-blue-velvet-et-de-twin-peaks-est-mort_6154141_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/13/angelo-badalamenti-compositeur-des-bo-de-blue-velvet-et-de-twin-peaks-est-mort_6154141_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/13/angelo-badalamenti-compositeur-des-bo-de-blue-velvet-et-de-twin-peaks-est-mort_6154141_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/13/210/0/2016/1008/644/322/60/0/bc896c6_1670913573913-angelo-b.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Angelo Badalamenti le 1er avril 2015 à Los Angeles lors de l’événement DLF Live autour de la musique des films de David Lynch au Théâtre at Ace Hotel.'}]","[{'scheme': 'urn:ebu', 'content': 'KEVIN WINTER / Getty Images via AFP'}]",KEVIN WINTER / Getty Images via AFP
La mort du cinéaste japonais Yoshishige Yoshida,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du cinéaste japonais Yoshishige Yoshida'}","Mon, 12 Dec 2022 10:08:22 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=12, tm_hour=9, tm_min=8, tm_sec=22, tm_wday=0, tm_yday=346, tm_isdst=0)","Figure la plus secrète et la plus intellectuelle de la Nouvelle Vague nippone, le réalisateur s’est éteint le 8 décembre à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure la plus secrète et la plus intellectuelle de la Nouvelle Vague nippone, le réalisateur s’est éteint le 8\xa0décembre à l’âge de 89\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/12/la-mort-du-cineaste-japonais-yoshishige-yoshida_6154025_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/12/la-mort-du-cineaste-japonais-yoshishige-yoshida_6154025_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/12/la-mort-du-cineaste-japonais-yoshishige-yoshida_6154025_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/11/307/0/3826/1913/644/322/60/0/988400e_1670772570990-gettyimages-1224794568.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur Yoshishige Yoshida, au Japon, le 26 mai 1969.'}]","[{'scheme': 'urn:ebu', 'content': 'THE ASAHI SHIMBUN VIA GETTY IMAGES'}]",THE ASAHI SHIMBUN VIA GETTY IMAGES
"Qatar : Grant Wahl, journaliste sportif américain réputé, meurt en plein match à 48 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Qatar\xa0: Grant Wahl, journaliste sportif américain réputé, meurt en plein match à 48 ans'}","Sat, 10 Dec 2022 09:01:36 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=8, tm_min=1, tm_sec=36, tm_wday=5, tm_yday=344, tm_isdst=0)","Le commentateur de CBS Sports, récemment soigné pour une bronchite, s’est effondré alors qu’il commentait le quart de finale entre l’Argentine et les Pays-Bas.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le commentateur de CBS Sports, récemment soigné pour une bronchite, s’est effondré alors qu’il commentait le quart de finale entre l’Argentine et les Pays-Bas.'}",https://www.lemonde.fr/disparitions/article/2022/12/10/qatar-grant-wahl-journaliste-sportif-americain-repute-meurt-en-plein-match-a-48-ans_6153805_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/10/qatar-grant-wahl-journaliste-sportif-americain-repute-meurt-en-plein-match-a-48-ans_6153805_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/10/qatar-grant-wahl-journaliste-sportif-americain-repute-meurt-en-plein-match-a-48-ans_6153805_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/10/303/0/1143/571/644/322/60/0/10b8ce9_5972509-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grant Wahl en 2017 à New York.'}]","[{'scheme': 'urn:ebu', 'content': 'MIKE LAWRIE / AFP'}]",MIKE LAWRIE / AFP
