title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"« Lilibet », second lieutenant Windsor, matricule 230873","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Lilibet\xa0», second lieutenant Windsor, matricule\xa0230873'}","Thu, 08 Sep 2022 20:49:48 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=18, tm_min=49, tm_sec=48, tm_wday=3, tm_yday=251, tm_isdst=0)","Entre 1939 et 1945, la future reine Elizabeth II, morte le 8 septembre, a participé à l’effort de guerre en tant qu’apprentie conductrice d’ambulances et mécanicienne sous le matricule 230873.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entre 1939 et 1945, la future reine Elizabeth II, morte le 8 septembre, a participé à l’effort de guerre en tant qu’apprentie conductrice d’ambulances et mécanicienne sous le matricule\xa0230873.'}",https://www.lemonde.fr/disparitions/article/2022/09/08/lilibet-second-lieutenant-windsor-matricule-230873_6140803_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/08/lilibet-second-lieutenant-windsor-matricule-230873_6140803_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/08/lilibet-second-lieutenant-windsor-matricule-230873_6140803_3382.html'}]","[{'url': 'https://img.lemde.fr/2019/12/18/422/0/2406/1203/644/322/60/0/added76_Z56KaWNuig4SSRL1hTT9KJML.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La princesse Elizabeth assise au volant d’une ambulance, en avril 1945.'}]","[{'scheme': 'urn:ebu', 'content': 'AP'}]",AP
La reine Elizabeth II était la plus ancienne cheffe d’Etat du monde,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La reine Elizabeth\xa0II était la plus ancienne cheffe d’Etat du monde'}","Thu, 08 Sep 2022 19:46:48 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=17, tm_min=46, tm_sec=48, tm_wday=3, tm_yday=251, tm_isdst=0)","Arrivée sur le trône au temps des trains à vapeur et du mariage à vie, la reine, morte le 8 septembre à l’âge de 96 ans, aura voyagé en supersonique et connu le divorce de trois de ses enfants.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arrivée sur le trône au temps des trains à vapeur et du mariage à vie, la reine, morte le 8 septembre à l’âge de 96 ans, aura voyagé en supersonique et connu le divorce de trois de ses enfants.'}",https://www.lemonde.fr/disparitions/article/2022/09/08/la-reine-elizabeth-ii-etait-la-plus-ancienne-cheffe-d-etat-du-monde_6140789_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/08/la-reine-elizabeth-ii-etait-la-plus-ancienne-cheffe-d-etat-du-monde_6140789_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/08/la-reine-elizabeth-ii-etait-la-plus-ancienne-cheffe-d-etat-du-monde_6140789_3382.html'}]","[{'url': 'https://img.lemde.fr/2017/01/19/1045/0/6595/3282/644/322/60/0/38ccc02_22918-1721i8c.dirt4ndn29.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elizabeth II en 1951.'}]","[{'scheme': 'urn:ebu', 'content': 'YOUSUF KARSH/CAMERAPRESS/GAMMA-RAPHO'}]",YOUSUF KARSH/CAMERAPRESS/GAMMA-RAPHO
"Mort de la reine Elizabeth II : après soixante-dix ans d’un règne hors du commun, la souveraine laisse une empreinte durable sur la monarchie","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la reine Elizabeth\xa0II\xa0: après soixante-dix ans d’un règne hors du commun, la souveraine laisse une empreinte durable sur la monarchie'}","Thu, 08 Sep 2022 19:36:59 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=17, tm_min=36, tm_sec=59, tm_wday=3, tm_yday=251, tm_isdst=0)","La reine, qui avait accédé au trône en 1952 à l’âge de 25 ans, est morte le 8 septembre à 96 ans. Monarque impassible, vénérée par le peuple britannique, cheffe des armées, gouverneure suprême de l’Eglise anglicane, elle a été l’interlocutrice de quinze premiers ministres britanniques.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La reine, qui avait accédé au trône en\xa01952 à l’âge de 25\xa0ans, est morte le 8 septembre à 96 ans. Monarque impassible, vénérée par le peuple britannique, cheffe des armées, gouverneure suprême de l’Eglise anglicane, elle a été l’interlocutrice de quinze premiers ministres britanniques.'}",https://www.lemonde.fr/disparitions/article/2022/09/08/la-reine-elizabeth-ii-est-morte-apres-soixante-dix-ans-d-un-regne-hors-du-commun_6140784_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/08/la-reine-elizabeth-ii-est-morte-apres-soixante-dix-ans-d-un-regne-hors-du-commun_6140784_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/08/la-reine-elizabeth-ii-est-morte-apres-soixante-dix-ans-d-un-regne-hors-du-commun_6140784_3382.html'}]","[{'url': 'https://img.lemde.fr/2017/01/17/181/0/2000/1000/644/322/60/0/c1a8c45_4896-dxk824.ovpfogvi.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En juin 1977.'}]","[{'scheme': 'urn:ebu', 'content': 'PA PHOTOS/ABACA'}]",PA PHOTOS/ABACA
"La mort de Louis-Fabrice Latour, figure des vins de Bourgogne","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Louis-Fabrice Latour, figure des vins de Bourgogne'}","Thu, 08 Sep 2022 17:39:25 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=15, tm_min=39, tm_sec=25, tm_wday=3, tm_yday=251, tm_isdst=0)","Depuis 1999, il présidait aux destinées de la maison de négoce beaunoise Louis Latour, fondée au XVIIIe siècle. Il s’est éteint dans la nuit du 5 au 6 septembre, à l’âge de 58 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Depuis 1999, il présidait aux destinées de la maison de négoce beaunoise Louis Latour, fondée au XVIIIe\xa0siècle. Il s’est éteint dans la nuit du 5 au 6\xa0septembre, à l’âge de 58\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-louis-fabrice-latour-figure-des-vins-de-bourgogne_6140761_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-louis-fabrice-latour-figure-des-vins-de-bourgogne_6140761_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-louis-fabrice-latour-figure-des-vins-de-bourgogne_6140761_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/09/08/240/0/2048/1024/644/322/60/0/28e8ccc_1662651191691-maxnewsworldtwo947118.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis-Fabrice Latour, à Beaune, en Côte-d’Or, le 17 novembre 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'Gilles Mathieu PHOTOPQR/LE BIEN PUBLIC/MAXPPP'}]",Gilles Mathieu PHOTOPQR/LE BIEN PUBLIC/MAXPPP
"La mort de Serge Bolloch, ancien journaliste au « Monde »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Serge Bolloch, ancien journaliste au «\xa0Monde\xa0»'}","Thu, 08 Sep 2022 15:49:36 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=13, tm_min=49, tm_sec=36, tm_wday=3, tm_yday=251, tm_isdst=0)","Rédacteur pendant près de trente ans au quotidien du soir, il avait suivi l’actualité de l’enseignement supérieur, le sport et l’information régionale, participant notamment à la création du « Monde Rhône-Alpes ». Il s’est éteint le 4 septembre, à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rédacteur pendant près de trente ans au quotidien du soir, il avait suivi l’actualité de l’enseignement supérieur, le sport et l’information régionale, participant notamment à la création du «\xa0Monde Rhône-Alpes\xa0». Il s’est éteint le 4 septembre, à l’âge de 77 ans.'}",https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-serge-bolloch-ancien-journaliste-au-monde_6140738_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-serge-bolloch-ancien-journaliste-au-monde_6140738_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-serge-bolloch-ancien-journaliste-au-monde_6140738_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/09/08/80/0/640/320/644/322/60/0/3418714_1662638314764-img-7844.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Serge Bolloch, à Saint-Palais-sur-Mer (Charente-Maritime), en juillet 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'Collection particulière'}]",Collection particulière
"La mort de Just Jaeckin, cinéaste de l’hédonisme des années 1970","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Just Jaeckin, cinéaste de\xa0l’hédonisme des années 1970'}","Thu, 08 Sep 2022 09:42:23 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=8, tm_hour=7, tm_min=42, tm_sec=23, tm_wday=3, tm_yday=251, tm_isdst=0)","Le réalisateur a connu la célébrité dès son premier film, « Emmanuelle », un succès réitéré avec « Histoire d’O ». Egalement photographe et sculpteur, il est mort le 6 septembre, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur a connu la célébrité dès son premier film, «\xa0Emmanuelle\xa0», un succès réitéré avec «\xa0Histoire d’O\xa0». Egalement photographe et sculpteur, il est mort le\xa06\xa0septembre, à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-just-jaeckin-cineaste-de-l-hedonisme-des-annees-1970_6140681_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-just-jaeckin-cineaste-de-l-hedonisme-des-annees-1970_6140681_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/08/la-mort-de-just-jaeckin-cineaste-de-l-hedonisme-des-annees-1970_6140681_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/09/08/684/0/8192/4096/644/322/60/0/b13c033_1662619410623-000-32hu62e.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Just Jaeckin, invité, avec Macha Béranger, de l’émission télévisée «\xa0La Marche du siècle\xa0», le\xa021\xa0novembre\xa01988.'}]","[{'scheme': 'urn:ebu', 'content': 'GEORGES BENDRIHEM/AFP'}]",GEORGES BENDRIHEM/AFP
La mort du pianiste et chef d’orchestre allemand Lars Vogt,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du pianiste et chef d’orchestre allemand Lars Vogt'}","Wed, 07 Sep 2022 11:42:21 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=9, tm_min=42, tm_sec=21, tm_wday=2, tm_yday=250, tm_isdst=0)","Directeur musical de l’Orchestre de chambre de Paris depuis 2020, le musicien, diagnostiqué en mars 2021 d’un cancer du foie inopérable, s’est éteint le 5 septembre à Erlangen, à l’âge de 51 ans","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Directeur musical de l’Orchestre de chambre de Paris depuis 2020, le musicien, diagnostiqué en mars\xa02021 d’un cancer du foie inopérable, s’est éteint le 5\xa0septembre à Erlangen, à l’âge de 51\xa0ans'}",https://www.lemonde.fr/disparitions/article/2022/09/07/la-mort-du-pianiste-et-chef-d-orchestre-allemand-lars-vogt_6140545_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/07/la-mort-du-pianiste-et-chef-d-orchestre-allemand-lars-vogt_6140545_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/07/la-mort-du-pianiste-et-chef-d-orchestre-allemand-lars-vogt_6140545_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/09/07/853/0/1707/853/644/322/60/0/1639423_1662537631793-lars-vogt-oct-2019-e-c-jean-baptiste-pellerin-1-scaled-1.jpeg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef d’orchestre allemand Lars Vogt, en octobre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'JB PELLERIN'}]",JB PELLERIN
"Just Jaeckin, le réalisateur d’« Emmanuelle », est mort à l’âge de 82 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Just Jaeckin, le réalisateur d’«\xa0Emmanuelle\xa0», est mort à l’âge de 82\xa0ans'}","Wed, 07 Sep 2022 10:03:59 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=7, tm_hour=8, tm_min=3, tm_sec=59, tm_wday=2, tm_yday=250, tm_isdst=0)","Le film, qui a connu un succès international, du Japon aux Etats-Unis, raconte les aventures sexuelles d’une jeune femme en Asie. Just Jaeckin réalisera ensuite « Histoire d’O » et, à nouveau avec Sylvia Kristel, « L’Amant de Lady Chatterley ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le film, qui a connu un succès international, du Japon aux Etats-Unis, raconte les aventures sexuelles d’une jeune femme en Asie. Just Jaeckin réalisera ensuite «\xa0Histoire d’O\xa0» et, à nouveau avec Sylvia Kristel, «\xa0L’Amant de Lady Chatterley\xa0».'}",https://www.lemonde.fr/disparitions/article/2022/09/07/just-jaeckin-le-realisateur-d-emmanuelle-est-mort-a-l-age-de-82-ans_6140518_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/07/just-jaeckin-le-realisateur-d-emmanuelle-est-mort-a-l-age-de-82-ans_6140518_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/07/just-jaeckin-le-realisateur-d-emmanuelle-est-mort-a-l-age-de-82-ans_6140518_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/09/07/490/0/5598/2799/644/322/60/0/90e92b1_5119220-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Just Jaeckin en compagnie de Sylvia Kristel, à gauche, et Corinne Cléry, le 29 aout 1975 lors de la première du film «\xa0Histoire d’O\xa0» à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'AFP'}]",AFP
"La mort de Régis Durand, défenseur de l’image contemporaine","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Régis Durand, défenseur de l’image contemporaine'}","Tue, 06 Sep 2022 11:40:07 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=6, tm_hour=9, tm_min=40, tm_sec=7, tm_wday=1, tm_yday=249, tm_isdst=0)","Le critique d’art et commissaire d’exposition, qui fut le premier directeur du Jeu de paume, lieu consacré à la photographie, est mort le 25 août, à l’âge de 80 ans","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le critique d’art et commissaire d’exposition, qui fut le premier directeur du Jeu de paume, lieu consacré à la photographie, est mort le 25\xa0août, à l’âge de 80\xa0ans'}",https://www.lemonde.fr/culture/article/2022/09/06/la-mort-de-regis-durand-defenseur-de-l-image-contemporaine_6140389_3246.html,True,https://www.lemonde.fr/culture/article/2022/09/06/la-mort-de-regis-durand-defenseur-de-l-image-contemporaine_6140389_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/09/06/la-mort-de-regis-durand-defenseur-de-l-image-contemporaine_6140389_3246.html'}]","[{'url': 'https://img.lemde.fr/2022/09/06/609/0/2282/1141/644/322/60/0/0a8991b_1662453257485-unnamed.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Régis Durand à Paris, le 2 février 2018.'}]","[{'scheme': 'urn:ebu', 'content': 'PATRICK LE BESCONT'}]",PATRICK LE BESCONT
"La mort de Kazuo Inamori, industriel japonais et moine bouddhiste","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Kazuo Inamori, industriel japonais et moine bouddhiste'}","Tue, 06 Sep 2022 08:57:51 +0200","time.struct_time(tm_year=2022, tm_mon=9, tm_mday=6, tm_hour=6, tm_min=57, tm_sec=51, tm_wday=1, tm_yday=249, tm_isdst=0)","Grand patron né dans une famille modeste, philanthrope et non conformiste, il fit de Kyoto Ceramics un fleuron de l’industrie nippone, avant de voler à la rescousse de Japan Airlines. Il s’est éteint le 24 août, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grand patron né dans une famille modeste, philanthrope et non conformiste, il fit de Kyoto Ceramics un fleuron de l’industrie nippone, avant de voler à la rescousse de Japan Airlines. Il s’est éteint le 24\xa0août, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/09/06/la-mort-de-kazuo-inamori-industriel-japonais-et-moine-bouddhiste_6140357_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/09/06/la-mort-de-kazuo-inamori-industriel-japonais-et-moine-bouddhiste_6140357_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/09/06/la-mort-de-kazuo-inamori-industriel-japonais-et-moine-bouddhiste_6140357_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/09/05/1187/0/1765/882/644/322/60/0/4326fad_1662392190340-000-hkg2004101846328.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kazuo Inamori, à Tokyo, le 18 octobre 2004.'}]","[{'scheme': 'urn:ebu', 'content': 'TOSHIFUMI KITAMURA/AFP'}]",TOSHIFUMI KITAMURA/AFP
