title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La mort de Catherine Velay-Vallantin, historienne des contes populaires","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Catherine Velay-Vallantin, historienne des contes populaires'}","Mon, 29 Jan 2024 14:40:25 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=29, tm_hour=13, tm_min=40, tm_sec=25, tm_wday=0, tm_yday=29, tm_isdst=0)","L’autrice de « L’Histoire des contes », spécialiste des usages sociaux et politiques de ce genre littéraire longtemps méprisé, est décédée le 23 janvier à Paris.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’autrice de «\xa0L’Histoire des contes\xa0», spécialiste des usages sociaux et politiques de ce genre littéraire longtemps méprisé, est décédée le 23\xa0janvier à Paris.'}",https://www.lemonde.fr/disparitions/article/2024/01/29/la-mort-de-catherine-velay-vallantin-historienne-des-contes-populaires_6213686_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/29/la-mort-de-catherine-velay-vallantin-historienne-des-contes-populaires_6213686_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/29/la-mort-de-catherine-velay-vallantin-historienne-des-contes-populaires_6213686_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/29/334/0/1080/540/644/322/60/0/5fc460f_1706526299818-image0000001.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Catherine Velay-Vallantin.'}]","[{'scheme': 'urn:ebu', 'content': 'Archive familiale'}]",Archive familiale
"La mort de Frédéric Edelmann, journaliste au « Monde » et militant de la lutte contre le sida","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Frédéric Edelmann, journaliste au «\xa0Monde\xa0» et militant de la lutte contre le sida'}","Fri, 26 Jan 2024 14:36:05 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=26, tm_hour=13, tm_min=36, tm_sec=5, tm_wday=4, tm_yday=26, tm_isdst=0)","Spécialiste de l’architecture pour le journal « Le Monde », le cofondateur d’Aides et du « Journal du sida » est mort le 25 janvier, à Paris. Il avait 72 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de l’architecture pour le journal «\xa0Le\xa0Monde\xa0», le cofondateur d’Aides et du «\xa0Journal du sida\xa0» est mort le 25\xa0janvier, à Paris. Il avait 72\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/01/26/la-mort-de-frederic-edelmann-journaliste-au-monde-et-militant-de-la-lutte-contre-le-sida_6213191_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/26/la-mort-de-frederic-edelmann-journaliste-au-monde-et-militant-de-la-lutte-contre-le-sida_6213191_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/26/la-mort-de-frederic-edelmann-journaliste-au-monde-et-militant-de-la-lutte-contre-le-sida_6213191_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/26/470/0/1334/667/644/322/60/0/4841ed3_1706266706804-edelmann-frederic-20131206-122350-2-1.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Frederic Edelmann, en mars 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'LE MONDE'}]",LE MONDE
"La mort de Carl Andre, figure majeure du minimalisme","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Carl Andre, figure majeure du minimalisme'}","Fri, 26 Jan 2024 12:25:38 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=26, tm_hour=11, tm_min=25, tm_sec=38, tm_wday=4, tm_yday=26, tm_isdst=0)","La carrière de l’artiste américain, qui travaillait les matériaux bruts, avait été entachée par le décès, dans des conditions troubles, de sa femme, la performeuse Ana Mendieta.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La carrière de l’artiste américain, qui travaillait les matériaux bruts, avait été entachée par le décès, dans des conditions troubles, de sa femme, la performeuse Ana Mendieta.'}",https://www.lemonde.fr/disparitions/article/2024/01/26/la-mort-de-carl-andre-figure-majeure-du-minimalisme_6213171_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/26/la-mort-de-carl-andre-figure-majeure-du-minimalisme_6213171_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/26/la-mort-de-carl-andre-figure-majeure-du-minimalisme_6213171_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/25/455/0/5301/2650/644/322/60/0/682c44e_1706204763489-gettyimages-832092976.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste et sculpteur américain Carl Andre, à la Whitechapel Gallery, à Londres, le 15 mars 1978.'}]","[{'scheme': 'urn:ebu', 'content': 'EVENING STANDARD/HULTON ARCHIVE/GETTY IMAGES'}]",EVENING STANDARD/HULTON ARCHIVE/GETTY IMAGES
Mort du producteur allemand de disco Frank Farian,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du producteur allemand de disco Frank Farian'}","Thu, 25 Jan 2024 16:22:55 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=25, tm_hour=15, tm_min=22, tm_sec=55, tm_wday=3, tm_yday=25, tm_isdst=0)","Le musicien a obtenu d’immenses succès commerciaux avec deux groupes reposant sur des simulacres, Boney M. et Milli Vanilli. Il est mort le 23 janvier, à l’âge de 82 ans, à Miami, en Floride.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien a obtenu d’immenses succès commerciaux avec deux groupes reposant sur des simulacres, Boney M. et Milli Vanilli. Il est mort le 23\xa0janvier, à l’âge de 82\xa0ans, à Miami, en Floride.'}",https://www.lemonde.fr/disparitions/article/2024/01/25/mort-du-producteur-allemand-de-disco-frank-farian_6212958_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/25/mort-du-producteur-allemand-de-disco-frank-farian_6212958_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/25/mort-du-producteur-allemand-de-disco-frank-farian_6212958_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/25/541/0/3014/1507/644/322/60/0/89383be_1706177323742-gettyimages-50587162.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le producteur Frank Farian (au centre) avec quatre des cinq membres du groupe The Real Milli Vanilli, dans les années 1990.'}]","[{'scheme': 'urn:ebu', 'content': 'IAN COOK/GETTY IMAGES'}]",IAN COOK/GETTY IMAGES
La mort du metteur en scène Jean-Marie Villégier,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du metteur en scène Jean-Marie Villégier'}","Thu, 25 Jan 2024 13:39:31 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=25, tm_hour=12, tm_min=39, tm_sec=31, tm_wday=3, tm_yday=25, tm_isdst=0)","Ce passionné du XVIIᵉ siècle français, dans le théâtre comme dans l’art lyrique, avait connu la consécration en 1987 avec « Atys », de Jean-Baptiste Lully. Il est mort, le 23 janvier, à Brest (Finistère), à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce passionné du XVIIᵉ siècle français, dans le théâtre comme dans l’art lyrique, avait connu la consécration en\xa01987\xa0avec «\xa0Atys\xa0», de Jean-Baptiste Lully. Il est mort, le 23\xa0janvier, à Brest (Finistère), à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/01/25/la-mort-du-metteur-en-scene-jean-marie-villegier_6212931_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/25/la-mort-du-metteur-en-scene-jean-marie-villegier_6212931_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/25/la-mort-du-metteur-en-scene-jean-marie-villegier_6212931_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/25/409/0/2801/1400/644/322/60/0/3763f64_1706180825949-crl0056939.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Marie Villégier, le 8\xa0mai\xa02013, à l’Opéra-Comique, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'LÉA CRESPI / Pasco&co'}]",LÉA CRESPI / Pasco&co
"La mort de Christian Dupavillon, le flamboyant « Monsieur Fêtes » de Jack Lang","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Christian Dupavillon, le flamboyant «\xa0Monsieur Fêtes\xa0» de Jack Lang'}","Wed, 24 Jan 2024 17:14:09 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=24, tm_hour=16, tm_min=14, tm_sec=9, tm_wday=2, tm_yday=24, tm_isdst=0)","Architecte de formation, cet agitateur d’idées a travaillé plus de trente ans au côté du ministre de la culture de François Mitterrand, donnant au socialisme culturel un visage novateur et festif. Il est mort lundi, à 83 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Architecte de formation, cet agitateur d’idées a travaillé plus de trente ans au côté du ministre de la culture de François Mitterrand, donnant au socialisme culturel un visage novateur et festif. Il est mort lundi, à 83\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/01/24/la-mort-de-christian-dupavillon-le-flamboyant-monsieur-fetes-de-jack-lang_6212746_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/24/la-mort-de-christian-dupavillon-le-flamboyant-monsieur-fetes-de-jack-lang_6212746_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/24/la-mort-de-christian-dupavillon-le-flamboyant-monsieur-fetes-de-jack-lang_6212746_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/24/2106/0/3024/1512/644/322/60/0/ce76c7c_1706092688350-img-4552.jpeg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christian Dupavillon, à son domicile parisien, le\xa013\xa0novembre\xa02018.'}]","[{'scheme': 'urn:ebu', 'content': 'COLLECTION PRIVEE'}]",COLLECTION PRIVEE
"La mort de Norman Jewison, cinéaste canadien prolifique à Hollywood","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Norman Jewison, cinéaste canadien prolifique à Hollywood'}","Tue, 23 Jan 2024 18:56:54 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=23, tm_hour=17, tm_min=56, tm_sec=54, tm_wday=1, tm_yday=23, tm_isdst=0)","Le réalisateur éclectique, trois fois nommé pour l’Oscar du meilleur réalisateur, est mort le 20 janvier, à 97 ans. Il avait tourné avec Tony Curtis, Steve McQueen, Sidney Poitier ou Denzel Washington.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur éclectique, trois fois nommé pour l’Oscar du meilleur réalisateur, est mort le 20\xa0janvier, à 97\xa0ans. Il avait tourné avec Tony Curtis, Steve McQueen, Sidney Poitier ou Denzel Washington.'}",https://www.lemonde.fr/disparitions/article/2024/01/23/norman-jewison-ce-cineaste-canadien-qui-a-eu-une-carriere-prolifique-a-hollywood_6212544_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/23/norman-jewison-ce-cineaste-canadien-qui-a-eu-une-carriere-prolifique-a-hollywood_6212544_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/23/norman-jewison-ce-cineaste-canadien-qui-a-eu-une-carriere-prolifique-a-hollywood_6212544_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/22/641/0/2147/1073/644/322/60/0/ecf095d_5416092-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Norman Jewison, à New York, le 11 juin 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'MONICA SCHIPPER/AFP'}]",MONICA SCHIPPER/AFP
"La mort d’Alain Vernholes, ancien journaliste économique au « Monde »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Alain Vernholes, ancien journaliste économique au «\xa0Monde\xa0»'}","Tue, 23 Jan 2024 18:52:06 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=23, tm_hour=17, tm_min=52, tm_sec=6, tm_wday=1, tm_yday=23, tm_isdst=0)","Ce spécialiste des finances publiques, journaliste au « Monde » pendant plus de trois décennies, était aussi un passionné des arbres, créateur d’un arboretum unique en son genre dans son Perche natal. Il est décédé le 16 janvier, à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce spécialiste des finances publiques, journaliste au «\xa0Monde\xa0» pendant plus de trois décennies, était aussi un passionné des arbres, créateur d’un arboretum unique en son genre dans son Perche natal. Il est décédé le 16\xa0janvier, à l’âge de 88\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/01/23/la-mort-d-alain-vernholes-ancien-journaliste-economique-au-monde_6212542_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/23/la-mort-d-alain-vernholes-ancien-journaliste-economique-au-monde_6212542_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/23/la-mort-d-alain-vernholes-ancien-journaliste-economique-au-monde_6212542_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/23/1260/0/3024/1512/644/322/60/0/a3cf1e3_1706022714945-img-9930.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Vernholes, en 2020.'}]","[{'scheme': 'urn:ebu', 'content': 'ARCHIVES FAMILIALES'}]",ARCHIVES FAMILIALES
"Mort de Norman Jewison, réalisateur de « Dans la chaleur de la nuit », « Le Violon sur le toit » et « Eclair de Lune »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Norman Jewison, réalisateur de\xa0«\xa0Dans la\xa0chaleur de la nuit\xa0», «\xa0Le\xa0Violon sur le toit\xa0» et\xa0«\xa0Eclair de Lune\xa0»'}","Tue, 23 Jan 2024 00:36:40 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=22, tm_hour=23, tm_min=36, tm_sec=40, tm_wday=0, tm_yday=22, tm_isdst=0)","Drames, science-fiction, comédies ou comédies musicales, l’œuvre du cinéaste canadien, mort durant le week-end à 97 ans, embrasse de nombreux genres. Mais son héritage reste surtout marqué par un intérêt pour la question sociale et raciale.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Drames, science-fiction, comédies ou comédies musicales, l’œuvre du cinéaste canadien, mort durant le week-end à 97\xa0ans, embrasse de nombreux genres. Mais son héritage reste surtout marqué par un intérêt pour la question sociale et raciale.'}",https://www.lemonde.fr/disparitions/article/2024/01/23/mort-du-realisateur-norman-jewison-dont-le-film-dans-la-chaleur-de-la-nuit-avait-remporte-cinq-oscars_6212355_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/23/mort-du-realisateur-norman-jewison-dont-le-film-dans-la-chaleur-de-la-nuit-avait-remporte-cinq-oscars_6212355_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/23/mort-du-realisateur-norman-jewison-dont-le-film-dans-la-chaleur-de-la-nuit-avait-remporte-cinq-oscars_6212355_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/22/502/0/3300/1650/644/322/60/0/245d2d7_5416189-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur Norman Jewison, à la première de son film «\xa0Hurricane\xa0Carter », à Los Angeles (Californie), le 14 décembre 1999.'}]","[{'scheme': 'urn:ebu', 'content': 'CHRIS DELMAS / AFP'}]",CHRIS DELMAS / AFP
La grande contralto polonaise Ewa Podles est morte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La grande contralto polonaise Ewa Podles est morte'}","Mon, 22 Jan 2024 14:40:17 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=22, tm_hour=13, tm_min=40, tm_sec=17, tm_wday=0, tm_yday=22, tm_isdst=0)","Dotée d’une voix sombre, sauvage et voluptueuse, et d’un véritable talent dramatique, la chanteuse reste une interprète inégalée de Rossini, Haendel et Gluck. L’artiste est morte le 19 janvier, à l’âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dotée d’une voix sombre, sauvage et voluptueuse, et d’un véritable talent dramatique, la chanteuse reste une interprète inégalée de Rossini, Haendel et Gluck. L’artiste est morte le 19\xa0janvier, à l’âge de 71\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/01/22/la-grande-contralto-polonaise-ewa-podles-est-morte_6212293_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/22/la-grande-contralto-polonaise-ewa-podles-est-morte_6212293_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/22/la-grande-contralto-polonaise-ewa-podles-est-morte_6212293_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/22/244/0/2256/1128/644/322/60/0/64866fd_1705916961660-grk4364098.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ewa Podles, lors d’une représentation à Londres, le 5\xa0juillet\xa02011.'}]","[{'scheme': 'urn:ebu', 'content': 'NIGEL NORRINGTON/CAMERAPRESS/GAMMA-RAPHO'}]",NIGEL NORRINGTON/CAMERAPRESS/GAMMA-RAPHO
