title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
Le compositeur et chef d’orchestre Friedrich Cerha est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur et chef d’orchestre Friedrich Cerha est mort'}","Thu, 16 Feb 2023 14:03:40 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=3, tm_sec=40, tm_wday=3, tm_yday=47, tm_isdst=0)","Le musicien emblématique de l’Autriche d’après 1945, créateur prolifique, s’est éteint, le 14 février, à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien emblématique de l’Autriche d’après 1945, créateur prolifique, s’est éteint, le 14\xa0février, à l’âge de 96\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/02/16/le-compositeur-et-chef-d-orchestre-friedrich-cerha-est-mort_6162079_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/16/le-compositeur-et-chef-d-orchestre-friedrich-cerha-est-mort_6162079_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/16/le-compositeur-et-chef-d-orchestre-friedrich-cerha-est-mort_6162079_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/16/517/0/5100/2550/644/322/60/0/ef60743_1676544840336-000-9cr9fc.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Friedrich Cerha, le 21 juin 2021, lors d’une cérémonie de la Fondation Alban Berg, dans la salle de concert Musikverein, à Vienne, en Autriche.'}]","[{'scheme': 'urn:ebu', 'content': 'JOE KLAMAR/AFP'}]",JOE KLAMAR/AFP
"La mort de l’actrice américaine Raquel Welch, sex-symbol des années 1960 et 1970","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’actrice américaine Raquel Welch, sex-symbol des années 1960 et 1970'}","Thu, 16 Feb 2023 05:39:43 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=16, tm_hour=4, tm_min=39, tm_sec=43, tm_wday=3, tm_yday=47, tm_isdst=0)","La star, révélée par « Un million d’années avant J.C. », de Don Chaffey, s’est éteinte à Los Angeles le 15 février, à l’âge de 82 ans. Malgré une carrière bien remplie, elle disait regretter ne jamais avoir su imposer plus que sa beauté.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La star, révélée par «\xa0Un million d’années avant J.C.\xa0», de Don Chaffey, s’est éteinte à Los Angeles le 15\xa0février, à l’âge de 82\xa0ans. Malgré une carrière bien remplie, elle disait regretter ne jamais avoir su imposer plus que sa beauté.'}",https://www.lemonde.fr/disparitions/article/2023/02/16/la-mort-de-l-actrice-americaine-raquel-welch-sex-symbol-des-annees-1960-et-1970_6162004_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/16/la-mort-de-l-actrice-americaine-raquel-welch-sex-symbol-des-annees-1960-et-1970_6162004_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/16/la-mort-de-l-actrice-americaine-raquel-welch-sex-symbol-des-annees-1960-et-1970_6162004_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/16/725/0/4006/2003/644/322/60/0/6e17f67_1676559557227-054-mpaa377873.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Raquel Welch, à Malaga (Espagne), en 1967.'}]","[{'scheme': 'urn:ebu', 'content': 'Leemage via AFP'}]",Leemage via AFP
L’actrice américaine Raquel Welch est morte à l’âge de 82 ans,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice américaine Raquel Welch est morte à l’âge de 82\xa0ans'}","Wed, 15 Feb 2023 21:19:07 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=15, tm_hour=20, tm_min=19, tm_sec=7, tm_wday=2, tm_yday=46, tm_isdst=0)","La star des années 1960-1970 est apparue dans plus d’une trentaine de films, dont « Le Voyage fantastique » et « Les Trois Mousquetaires ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La star des années 1960-1970 est apparue dans plus d’une trentaine de films, dont «\xa0Le Voyage fantastique\xa0» et «\xa0Les Trois Mousquetaires\xa0».'}",https://www.lemonde.fr/culture/article/2023/02/15/l-actrice-americaine-raquel-welch-est-morte-a-l-age-de-82-ans_6161982_3246.html,True,https://www.lemonde.fr/culture/article/2023/02/15/l-actrice-americaine-raquel-welch-est-morte-a-l-age-de-82-ans_6161982_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/02/15/l-actrice-americaine-raquel-welch-est-morte-a-l-age-de-82-ans_6161982_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/15/468/0/5616/2808/644/322/60/0/113f650_5482509-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Raquel Welch en janvier 1970\xa0à Paris.'}]","[{'scheme': 'urn:ebu', 'content': '- / AFP'}]",- / AFP
"Mort d’Alain Goraguer, un homme arrangeant","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Alain Goraguer, un homme arrangeant'}","Wed, 15 Feb 2023 13:08:34 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=15, tm_hour=12, tm_min=8, tm_sec=34, tm_wday=2, tm_yday=46, tm_isdst=0)","Le pianiste, arrangeur, orchestrateur et compositeur, mort le 13 février à l’âge de 91 ans, avait notamment travaillé pour Boris Vian, Serge Gainsbourg et Jean Ferrat.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pianiste, arrangeur, orchestrateur et compositeur, mort le 13\xa0février à l’âge de 91\xa0ans, avait notamment travaillé pour Boris Vian, Serge Gainsbourg et Jean Ferrat.'}",https://www.lemonde.fr/culture/article/2023/02/15/mort-d-alain-goraguer-un-homme-arrangeant_6161912_3246.html,True,https://www.lemonde.fr/culture/article/2023/02/15/mort-d-alain-goraguer-un-homme-arrangeant_6161912_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/02/15/mort-d-alain-goraguer-un-homme-arrangeant_6161912_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/15/572/0/2032/1016/644/322/60/0/3e92ba9_1676454948582-gamma-6993845.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Goraguer en studio d’enregistrement à Paris, en mars\xa01961.'}]","[{'scheme': 'urn:ebu', 'content': 'Stan Wiezniak / GAMMA RAPHO'}]",Stan Wiezniak / GAMMA RAPHO
"Alain Goraguer, compositeur et arrangeur, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Goraguer, compositeur et arrangeur, est mort'}","Tue, 14 Feb 2023 18:31:52 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=14, tm_hour=17, tm_min=31, tm_sec=52, tm_wday=1, tm_yday=45, tm_isdst=0)","Il a été l’arrangeur des grands de la chanson française comme Serge Gainsbourg, Boris Vian ou encore Jean Ferrat. Alain Goraguer est mort lundi soir à Paris.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il a été l’arrangeur des grands de la chanson française comme Serge Gainsbourg, Boris Vian ou encore Jean Ferrat. Alain Goraguer est mort lundi soir à Paris.'}",https://www.lemonde.fr/disparitions/article/2023/02/14/le-compositeur-et-arrangeur-alain-goraguer-est-mort_6161812_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/14/le-compositeur-et-arrangeur-alain-goraguer-est-mort_6161812_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/14/le-compositeur-et-arrangeur-alain-goraguer-est-mort_6161812_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/14/310/0/3873/1936/644/322/60/0/aad073a_1676394734917-divergence-pte0046020.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Goraguer, compositeur, au festival de cinéma d’Alès en 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'PATRICE TERRAZ / DIVERGENCE'}]",PATRICE TERRAZ / DIVERGENCE
"La mort de Béatrice Stambul, psychiatre et pionnière de la réduction des risques","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Béatrice Stambul, psychiatre et pionnière de la réduction des risques'}","Tue, 14 Feb 2023 14:54:47 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=14, tm_hour=13, tm_min=54, tm_sec=47, tm_wday=1, tm_yday=45, tm_isdst=0)","Militante acharnée de l’accès à la santé pour les personnes stigmatisées ou exclues, la psychiatre intervenait dans les zones de conflit à l’étranger comme dans les quartiers défavorisés de Marseille. Elle s’est éteinte le 8 février, à l’âge de 74 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Militante acharnée de l’accès à la santé pour les personnes stigmatisées ou exclues, la psychiatre intervenait dans les zones de conflit à l’étranger comme dans les quartiers défavorisés de Marseille. Elle s’est éteinte le 8\xa0février, à l’âge de 74\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/02/14/la-mort-de-beatrice-stambul-psychiatre-et-pionniere-de-la-reduction-des-risques_6161785_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/14/la-mort-de-beatrice-stambul-psychiatre-et-pionniere-de-la-reduction-des-risques_6161785_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/14/la-mort-de-beatrice-stambul-psychiatre-et-pionniere-de-la-reduction-des-risques_6161785_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/14/205/345/1703/852/644/322/60/0/a9f5150_1676365587480-microsoftteams-image-4.png'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Béatrice Stambul, lorsd’une mission pour l’ONG Médecins du Monde, date indéterminée.'}]","[{'scheme': 'urn:ebu', 'content': 'MEDECINS DU MONDE'}]",MEDECINS DU MONDE
"La mort du plus célèbre des espions norvégiens, Arne Treholt","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du plus célèbre des espions norvégiens, Arne Treholt'}","Tue, 14 Feb 2023 14:39:33 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=14, tm_hour=13, tm_min=39, tm_sec=33, tm_wday=1, tm_yday=45, tm_isdst=0)","Condamné à vingt ans de prison en 1985 après avoir été reconnu coupable d’espionnage pour le compte du KGB, l’ancien journaliste, secrétaire d’Etat et diplomate avait été gracié sept ans plus tard. Il est décédé le 12 février à Moscou, à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Condamné à vingt ans de prison en\xa01985\xa0après avoir été reconnu coupable d’espionnage pour le compte du KGB, l’ancien journaliste, secrétaire d’Etat et diplomate avait été gracié sept ans plus tard. Il est décédé le 12\xa0février à Moscou, à l’âge de 80\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/02/14/la-mort-du-plus-celebre-des-espions-norvegiens-arne-treholt_6161781_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/14/la-mort-du-plus-celebre-des-espions-norvegiens-arne-treholt_6161781_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/14/la-mort-du-plus-celebre-des-espions-norvegiens-arne-treholt_6161781_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/14/880/0/2336/1168/644/322/60/0/502fffe_1676368157299-000-par3480958.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arne Treholt, à son bureau dans la ville chypriote de Limassol, le 9\xa0août\xa02007.'}]","[{'scheme': 'urn:ebu', 'content': 'ALEX MITA / AFP'}]",ALEX MITA / AFP
"Trugoy, rappeur du mythique groupe De La Soul, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Trugoy, rappeur du mythique groupe De La Soul, est mort'}","Tue, 14 Feb 2023 12:02:14 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=14, tm_hour=11, tm_min=2, tm_sec=14, tm_wday=1, tm_yday=45, tm_isdst=0)","Une des trois voix du groupe de rap américain De La Soul, de son vrai nom David Jolicoeur, s’est tue le 12 février, à l’âge de 54 ans. Il souffrait d’insuffisance cardiaque.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Une des trois voix du groupe de rap américain De La Soul, de son vrai nom David Jolicoeur, s’est tue le 12\xa0février, à l’âge de 54\xa0ans. Il souffrait d’insuffisance cardiaque.'}",https://www.lemonde.fr/culture/article/2023/02/14/trugoy-rappeur-du-mythique-groupe-de-la-soul-est-mort_6161762_3246.html,True,https://www.lemonde.fr/culture/article/2023/02/14/trugoy-rappeur-du-mythique-groupe-de-la-soul-est-mort_6161762_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/02/14/trugoy-rappeur-du-mythique-groupe-de-la-soul-est-mort_6161762_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/13/0/0/5600/2800/644/322/60/0/cd4fe90_26d8628b485a4f5ea558a62c4c63c51b-0-d1d8c65abe7148ca9a1c26eaa05b48e1.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rappeur Trugoy lors d’un concert de De La Soul, à New York en octobre 2008.'}]","[{'scheme': 'urn:ebu', 'content': 'Evan Agostini / AP'}]",Evan Agostini / AP
"Hans Modrow, dernier chef de gouvernement communiste de la RDA, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hans Modrow, dernier chef de gouvernement communiste de la RDA, est mort'}","Mon, 13 Feb 2023 18:57:28 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=13, tm_hour=17, tm_min=57, tm_sec=28, tm_wday=0, tm_yday=44, tm_isdst=0)","Son court passage à la tête d’une RDA à l’agonie au lendemain de la chute du mur de Berlin fut marqué par une ouverture politique inédite. Il s’est éteint le 11 février, à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son court passage à la tête d’une RDA à l’agonie au lendemain de la chute du mur de Berlin fut marqué par une ouverture politique inédite. Il s’est éteint le 11\xa0février, à l’âge de 95\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/02/13/hans-modrow-dernier-chef-de-gouvernement-communiste-de-la-rda-est-mort_6161679_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/13/hans-modrow-dernier-chef-de-gouvernement-communiste-de-la-rda-est-mort_6161679_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/13/hans-modrow-dernier-chef-de-gouvernement-communiste-de-la-rda-est-mort_6161679_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/13/1742/0/3296/1648/644/322/60/0/8aa390a_1676306056703-e9cb87d-44zeusfnnz2zqrcrh-gtqz8o.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hans Modrow, dans les bureaux du siège du parti Die Linke, à Berlin, le 2 août 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'DEREK HUDSON/ GETTY IMAGES POUR «\xa0LE MONDE\xa0»'}]",DEREK HUDSON/ GETTY IMAGES POUR « LE MONDE »
"L’architecte Adrien Fainsilber, auteur de la Cité des sciences et de la Géode, est mort à 91 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte Adrien Fainsilber, auteur de\xa0la\xa0Cité des sciences et\xa0de\xa0la\xa0Géode, est mort à\xa091\xa0ans'}","Mon, 13 Feb 2023 11:41:00 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=13, tm_hour=10, tm_min=41, tm_sec=0, tm_wday=0, tm_yday=44, tm_isdst=0)",Il est aussi l’auteur du Musée d’Art moderne et contemporain de Strasbourg et a conçu le palais de justice d’Avignon.,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il est aussi l’auteur du Musée d’Art moderne et contemporain de Strasbourg et a conçu le palais de justice d’Avignon.'}",https://www.lemonde.fr/disparitions/article/2023/02/13/l-architecte-adrien-fainsilber-auteur-de-la-cite-des-sciences-et-de-la-geode-est-mort-a-91-ans_6161640_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/13/l-architecte-adrien-fainsilber-auteur-de-la-cite-des-sciences-et-de-la-geode-est-mort-a-91-ans_6161640_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/13/l-architecte-adrien-fainsilber-auteur-de-la-cite-des-sciences-et-de-la-geode-est-mort-a-91-ans_6161640_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/13/183/0/3211/1605/644/322/60/0/d20bb07_1676284313984-bridgeman-4727820.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Portrait d’Adrien Fainsilber, architecte français.'}]","[{'scheme': 'urn:ebu', 'content': '© OLIVIER MARTIN GAMBIER / Bridgeman Images'}]",© OLIVIER MARTIN GAMBIER / Bridgeman Images
