title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
La journaliste et romancière québécoise Denise Bombardier est morte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La journaliste et romancière québécoise Denise Bombardier est morte'}","Tue, 04 Jul 2023 19:16:44 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=4, tm_hour=17, tm_min=16, tm_sec=44, tm_wday=1, tm_yday=185, tm_isdst=0)","Féministe engagée, la Québécoise s’était opposée, seule, en 1990 lors de l’émission littéraire « Apostrophes » à Gabriel Matzneff, dont les écrits faisaient l’apologie des relations sexuelles avec les enfants et les adolescents.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Féministe engagée, la Québécoise s’était opposée, seule, en\xa01990\xa0lors de l’émission littéraire «\xa0Apostrophes\xa0» à Gabriel Matzneff, dont les écrits faisaient l’apologie des relations sexuelles avec les enfants et les adolescents.'}",https://www.lemonde.fr/disparitions/article/2023/07/04/la-journaliste-et-romanciere-quebecoise-denise-bombardier-est-morte_6180528_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/04/la-journaliste-et-romanciere-quebecoise-denise-bombardier-est-morte_6180528_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/04/la-journaliste-et-romanciere-quebecoise-denise-bombardier-est-morte_6180528_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/04/547/0/7488/3744/644/322/60/0/ab67961_1688488355531-347872.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La journaliste canadienne Denise Bombardier reçoit des mains du président français François Mitterrand la Légion d’honneur française au palais de l’Élysée à Paris, le 17 février 1993.'}]","[{'scheme': 'urn:ebu', 'content': 'VINCENT AMALVY / AFP'}]",VINCENT AMALVY / AFP
"La mort de Jean-Michel Cazes, figure emblématique du vignoble bordelais","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jean-Michel Cazes, figure emblématique du vignoble bordelais'}","Mon, 03 Jul 2023 16:03:12 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=14, tm_min=3, tm_sec=12, tm_wday=0, tm_yday=184, tm_isdst=0)",Le vigneron qui a redonné ses lettres de noblesse au médoc est mort le 28 juin. Il a hissé le Château Lynch-Bages parmi les tout premiers de l’appellation.,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le vigneron qui a redonné ses lettres de noblesse au médoc est mort le 28\xa0juin. Il a hissé le Château Lynch-Bages parmi les tout premiers de l’appellation.'}",https://www.lemonde.fr/disparitions/article/2023/07/03/la-mort-de-jean-michel-cazes-figure-emblematique-du-vignoble-bordelais_6180353_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/03/la-mort-de-jean-michel-cazes-figure-emblematique-du-vignoble-bordelais_6180353_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/03/la-mort-de-jean-michel-cazes-figure-emblematique-du-vignoble-bordelais_6180353_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/03/567/0/3500/1750/644/322/60/0/d1dce6e_1688385525358-vu-besa24064-2016cl01.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Michel Cazes, à Bordeaux, le 3\xa0mars\xa02016.'}]","[{'scheme': 'urn:ebu', 'content': 'Guia Besana / Agence VU’'}]",Guia Besana / Agence VU’
"Léon Gautier, dernier des 177 Français à avoir débarqué en Normandie en 1944, est mort à 100 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Léon Gautier, dernier des 177 Français à avoir débarqué en Normandie en 1944, est mort à 100\xa0ans'}","Mon, 03 Jul 2023 13:05:24 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=3, tm_hour=11, tm_min=5, tm_sec=24, tm_wday=0, tm_yday=184, tm_isdst=0)","Arrivé en Angleterre dès juin 1940, il avait intégré en 1943 le 1ᵉʳ bataillon de fusiliers marins et commandos. Il avait débarqué le 6 juin 1944 en Normandie avec ses 176 compagnons, seuls Français à participer au « Jour J ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arrivé en Angleterre dès juin\xa01940, il avait intégré en\xa01943 le 1ᵉʳ\xa0bataillon de fusiliers marins et commandos. Il avait débarqué le 6\xa0juin\xa01944 en Normandie avec ses 176\xa0compagnons, seuls Français à participer au «\xa0Jour\xa0J\xa0».'}",https://www.lemonde.fr/societe/article/2023/07/03/leon-gautier-dernier-survivant-des-commandos-kieffer-est-mort_6180335_3224.html,True,https://www.lemonde.fr/societe/article/2023/07/03/leon-gautier-dernier-survivant-des-commandos-kieffer-est-mort_6180335_3224.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/societe/article/2023/07/03/leon-gautier-dernier-survivant-des-commandos-kieffer-est-mort_6180335_3224.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/03/378/0/4544/2272/644/322/60/0/5d93031_1688388291419-000-par7866843.jpg'}]",,"[{'scheme': 'urn:ebu', 'content': 'CHARLY TRIBALLEAU / AFP'}]",CHARLY TRIBALLEAU / AFP
"Serge Vieira, chef doublement étoilé, est mort à l’âge de 46 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Serge Vieira, chef doublement étoilé, est mort à l’âge de 46\xa0ans'}","Sat, 01 Jul 2023 20:22:37 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=18, tm_min=22, tm_sec=37, tm_wday=5, tm_yday=182, tm_isdst=0)","Natif de Clermont-Ferrand, Serge Vieira avait décroché deux étoiles Michelin pour le restaurant portant son nom au château de Couffour, à Chaudes-Aigues, dans le Cantal.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Natif de Clermont-Ferrand, Serge Vieira avait décroché deux étoiles Michelin pour le restaurant portant son nom au château de Couffour, à Chaudes-Aigues, dans le Cantal.'}",https://www.lemonde.fr/disparitions/article/2023/07/01/serge-vieira-chef-doublement-etoile-est-mort-a-l-age-de-46-ans_6180171_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/01/serge-vieira-chef-doublement-etoile-est-mort-a-l-age-de-46-ans_6180171_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/01/serge-vieira-chef-doublement-etoile-est-mort-a-l-age-de-46-ans_6180171_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/01/29/291/4156/2078/644/322/60/0/6c672e1_1688235422605-maxnewsworldfour918480.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Serge Vieira, à Lyon le 12 septembre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'Maxime JEGAT / PHOTOPQR/LE PROGRES/MAXPPP'}]",Maxime JEGAT / PHOTOPQR/LE PROGRES/MAXPPP
"L’acteur Alan Arkin, oscarisé pour son rôle dans « Little Miss Sunshine », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur Alan Arkin, oscarisé pour son rôle dans «\xa0Little Miss Sunshine\xa0», est mort'}","Fri, 30 Jun 2023 21:34:14 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=34, tm_sec=14, tm_wday=4, tm_yday=181, tm_isdst=0)","Connu pour son esprit vif et ses talents d’improvisateur, Alan Arkin est mort à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Connu pour son esprit vif et ses talents d’improvisateur, Alan Arkin est mort à l’âge de 89\xa0ans.'}",https://www.lemonde.fr/culture/article/2023/06/30/l-acteur-alan-arkin-oscarise-pour-son-role-dans-little-miss-sunshine-est-mort_6180046_3246.html,True,https://www.lemonde.fr/culture/article/2023/06/30/l-acteur-alan-arkin-oscarise-pour-son-role-dans-little-miss-sunshine-est-mort_6180046_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/06/30/l-acteur-alan-arkin-oscarise-pour-son-role-dans-little-miss-sunshine-est-mort_6180046_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/30/495/0/4596/2298/644/322/60/0/657f849_5670619-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain Alan Arkin, à la première de «\xa0Spenser Confidential\xa0» de Netflix au Regency Village Theatre à Westwood, en Californie, le 27 février 2020.'}]","[{'scheme': 'urn:ebu', 'content': 'MARK RALSTON / AFP'}]",MARK RALSTON / AFP
La mort de la comédienne et romancière Ysabelle Lacamp,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de la comédienne et romancière Ysabelle Lacamp'}","Wed, 28 Jun 2023 12:38:18 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=10, tm_min=38, tm_sec=18, tm_wday=2, tm_yday=179, tm_isdst=0)","L’écrivaine, morte à 68 ans, a tissé une œuvre originale, passant avec bonheur des récits historiques à l’exaltation de la terre des Cévennes, où elle s’était installée.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivaine, morte à 68\xa0ans, a tissé une œuvre originale, passant avec bonheur des récits historiques à l’exaltation de la terre des Cévennes, où elle s’était installée.'}",https://www.lemonde.fr/disparitions/article/2023/06/28/la-mort-de-la-comedienne-et-romanciere-ysabelle-lacamp_6179581_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/28/la-mort-de-la-comedienne-et-romanciere-ysabelle-lacamp_6179581_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/28/la-mort-de-la-comedienne-et-romanciere-ysabelle-lacamp_6179581_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/28/230/0/4377/2188/644/322/60/0/c1b73d3_1687939240630-bridgeman-4829356.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ysabelle Lacamp, à Meudon (Hauts-de-Seine), le 18\xa0février\xa01987.'}]","[{'scheme': 'urn:ebu', 'content': 'Sophie Bassouls / Bridgeman Images'}]",Sophie Bassouls / Bridgeman Images
"Mort de la soprano Rachel Yakar, grande dame de la musique baroque","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la soprano Rachel Yakar, grande dame de la musique baroque'}","Wed, 28 Jun 2023 11:36:54 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=9, tm_min=36, tm_sec=54, tm_wday=2, tm_yday=179, tm_isdst=0)","Inoubliable « Poppée » de Nikolaus Harnoncourt dans l’opéra de Monteverdi, la chanteuse française s’est éteinte à La Rochelle, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Inoubliable «\xa0Poppée\xa0» de Nikolaus Harnoncourt dans l’opéra de Monteverdi, la chanteuse française s’est éteinte à La\xa0Rochelle, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/culture/article/2023/06/28/mort-de-la-soprano-rachel-yakar-grande-dame-de-la-musique-baroque_6179568_3246.html,True,https://www.lemonde.fr/culture/article/2023/06/28/mort-de-la-soprano-rachel-yakar-grande-dame-de-la-musique-baroque_6179568_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/06/28/mort-de-la-soprano-rachel-yakar-grande-dame-de-la-musique-baroque_6179568_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/29/659/0/3955/1977/644/322/60/0/654cf83_1688037966085-rachelyakar-a-eduardstraub.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La soprano Rachel Yakar.'}]","[{'scheme': 'urn:ebu', 'content': 'EDUARD STRAUB'}]",EDUARD STRAUB
"Hugo Blanco, leader historique des partisans de la réforme agraire au Pérou, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hugo Blanco, leader historique des partisans de la réforme agraire au Pérou, est mort'}","Mon, 26 Jun 2023 18:01:06 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=26, tm_hour=16, tm_min=1, tm_sec=6, tm_wday=0, tm_yday=177, tm_isdst=0)","Originaire de la région de Cuzco, dans les Andes, le militant pour les droits des paysans autochtones et pour l’environnement, est décédé en Suède, à 88 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Originaire de la région de Cuzco, dans les Andes, le militant pour les droits des paysans autochtones et pour l’environnement, est décédé en Suède, à 88\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/06/26/hugo-blanco-leader-historique-des-partisans-de-la-reforme-agraire-au-perou-est-mort_6179308_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/26/hugo-blanco-leader-historique-des-partisans-de-la-reforme-agraire-au-perou-est-mort_6179308_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/26/hugo-blanco-leader-historique-des-partisans-de-la-reforme-agraire-au-perou-est-mort_6179308_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/26/727/0/1803/901/644/322/60/0/f5db9b4_1687788543357-000-par2003072136362.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hugo Blanco, lors d’une conférence de presse à Stockholm, en Suède, le 12\xa0juillet\xa01976.'}]","[{'scheme': 'urn:ebu', 'content': 'AFP'}]",AFP
"La mort de Chantal Perrichon, ancienne présidente de la Ligue contre la violence routière","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Chantal Perrichon, ancienne présidente de la Ligue contre la violence routière'}","Mon, 26 Jun 2023 15:13:02 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=26, tm_hour=13, tm_min=13, tm_sec=2, tm_wday=0, tm_yday=177, tm_isdst=0)","La militante, qui fut à la tête de l’association pendant vingt ans, est décédée à Paris, le 20 juin. Elle a aussi défendu les droits des femmes et l’interdiction de l’amiante.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La militante, qui fut à la tête de l’association pendant vingt ans, est décédée à Paris, le 20\xa0juin. Elle a aussi défendu les droits des femmes et l’interdiction de l’amiante.'}",https://www.lemonde.fr/disparitions/article/2023/06/26/la-mort-de-chantal-perrichon-ancienne-presidente-de-la-ligue-contre-la-violence-routiere_6179289_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/26/la-mort-de-chantal-perrichon-ancienne-presidente-de-la-ligue-contre-la-violence-routiere_6179289_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/26/la-mort-de-chantal-perrichon-ancienne-presidente-de-la-ligue-contre-la-violence-routiere_6179289_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/24/201/0/4928/2464/644/322/60/0/0a181c8_1687596859934-000-par7908838.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chantal Perrichon, à Paris, le 16\xa0juin 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'BERTRAND GUAY / AFP'}]",BERTRAND GUAY / AFP
"Claude Barzotti, chanteur belge interprète du « Rital », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Claude Barzotti, chanteur belge interprète du «\xa0Rital\xa0», est mort'}","Sat, 24 Jun 2023 13:06:09 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=24, tm_hour=11, tm_min=6, tm_sec=9, tm_wday=5, tm_yday=175, tm_isdst=0)","L’auteur-compositeur belge est mort à son domicile des suites d’un cancer, a annoncé son manageur. Il était célèbre pour ses titres « Le Rital » et « Madame ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur-compositeur belge est mort à son domicile des suites d’un cancer, a annoncé son manageur. Il était célèbre pour ses titres «\xa0Le Rital\xa0» et «\xa0Madame\xa0».'}",https://www.lemonde.fr/disparitions/article/2023/06/24/claude-barzotti-chanteur-belge-interprete-du-rital-est-mort_6179067_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/24/claude-barzotti-chanteur-belge-interprete-du-rital-est-mort_6179067_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/24/claude-barzotti-chanteur-belge-interprete-du-rital-est-mort_6179067_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/24/500/0/3840/1920/644/322/60/0/a06a158_1687604611032-000-nic6460686.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur belge Claude Barzotti à Beyrouth, au Liban, le 12\xa0juin\xa02015.'}]","[{'scheme': 'urn:ebu', 'content': 'ANWAR AMRO / AFP'}]",ANWAR AMRO / AFP
