title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Rolf Kühn, clarinettiste et compositeur allemand, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rolf Kühn, clarinettiste et compositeur allemand, est mort'}","Tue, 23 Aug 2022 16:15:16 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=14, tm_min=15, tm_sec=16, tm_wday=1, tm_yday=235, tm_isdst=0)","Au terme d’une longue carrière entre l’Allemagne et les Etats-Unis, il laisse derrière lui une discographie plus qu’imposante. Il s’est éteint à l’âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au terme d’une longue carrière entre l’Allemagne et les Etats-Unis, il laisse derrière lui une discographie plus qu’imposante. Il s’est éteint à l’âge de 92\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/08/23/la-mort-du-clarinettiste-et-compositeur-allemand-rolf-kuhn_6138779_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/23/la-mort-du-clarinettiste-et-compositeur-allemand-rolf-kuhn_6138779_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/23/la-mort-du-clarinettiste-et-compositeur-allemand-rolf-kuhn_6138779_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/08/23/816/0/4928/2464/644/322/60/0/529aa5e_1661249516200-gettyimages-1171397301.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rolf Kühn, le 26 septembre 2019, dans un restaurant du quartier de Charlottenburg à Berlin (Allemagne).'}]","[{'scheme': 'urn:ebu', 'content': 'GREGOR FISCHER/PICTURE ALLIANCE VIA GETTY IMAGES'}]",GREGOR FISCHER/PICTURE ALLIANCE VIA GETTY IMAGES
"Jonathan Destin, figure de la lutte contre le harcèlement scolaire, est mort à 27 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jonathan Destin, figure de la lutte contre le harcèlement scolaire, est mort à 27\xa0ans'}","Tue, 23 Aug 2022 10:41:57 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=8, tm_min=41, tm_sec=57, tm_wday=1, tm_yday=235, tm_isdst=0)","En 2011, après des années de harcèlement et alors qu’il n’avait que 16 ans, Jonathan Destin avait tenté de s’immoler par le feu avant de se jeter dans la Deûle.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En\xa02011, après des années de harcèlement et alors qu’il n’avait que 16\xa0ans, Jonathan Destin avait tenté de s’immoler par le feu avant de se jeter dans la Deûle.'}",https://www.lemonde.fr/societe/article/2022/08/23/figure-de-la-lutte-contre-le-harcelement-scolaire-jonathan-destin-est-mort-a-27-ans_6138749_3224.html,True,https://www.lemonde.fr/societe/article/2022/08/23/figure-de-la-lutte-contre-le-harcelement-scolaire-jonathan-destin-est-mort-a-27-ans_6138749_3224.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/societe/article/2022/08/23/figure-de-la-lutte-contre-le-harcelement-scolaire-jonathan-destin-est-mort-a-27-ans_6138749_3224.html'}]","[{'url': 'https://img.lemde.fr/2022/08/23/165/0/2401/1200/644/322/60/0/1e752b6_1661241800427-maxnewsspecial496891.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jonathan Destin à Paris, le 2 octobre 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'LP/ HUMBERTO DE OLIVEIRA / PHOTOPQR/LE PARISIEN/MAXPPP'}]",LP/ HUMBERTO DE OLIVEIRA / PHOTOPQR/LE PARISIEN/MAXPPP
"François Chazel, sociologue influent, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Chazel, sociologue influent, est mort'}","Mon, 22 Aug 2022 16:04:32 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=22, tm_hour=14, tm_min=4, tm_sec=32, tm_wday=0, tm_yday=234, tm_isdst=0)","Les travaux de l’universitaire sur la sociologie politique, le pouvoir, la mobilisation politique et les sociologues « classiques » étaient internationalement reconnus. Il est mort le 14 août à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les travaux de l’universitaire sur la sociologie politique, le pouvoir, la mobilisation politique et les sociologues «\xa0classiques\xa0» étaient internationalement reconnus. Il est mort le 14\xa0août à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/08/22/francois-chazel-sociologue-influent-mais-meconnu-est-mort_6138689_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/22/francois-chazel-sociologue-influent-mais-meconnu-est-mort_6138689_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/22/francois-chazel-sociologue-influent-mais-meconnu-est-mort_6138689_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/08/22/60/0/1040/520/644/322/60/0/ba47757_1661173371253-299777199-10225297137428585-8402879573428320547-n.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Chazel, lors d’un colloque sur Emile Durkheim, à Bordeaux, en 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'HUGUES BRETHEAU/SAM UNIV BX'}]",HUGUES BRETHEAU/SAM UNIV BX
"La mort d’Anshu Jain, ancien coprésident de la Deutsche Bank","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Anshu Jain, ancien coprésident de la Deutsche Bank'}","Sat, 20 Aug 2022 07:14:18 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=20, tm_hour=5, tm_min=14, tm_sec=18, tm_wday=5, tm_yday=232, tm_isdst=0)","Né en Inde, le banquier fut le premier non germanophone à avoir dirigé la première banque privée allemande. Il est mort à l’âge de 59 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Né en Inde, le banquier fut le premier non germanophone à avoir dirigé la première banque privée allemande. Il est mort à l’âge de 59\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/08/20/la-mort-d-anshu-jain-ancien-copresident-de-la-deutsche-bank_6138532_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/20/la-mort-d-anshu-jain-ancien-copresident-de-la-deutsche-bank_6138532_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/20/la-mort-d-anshu-jain-ancien-copresident-de-la-deutsche-bank_6138532_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/08/19/1406/0/2821/1410/644/322/60/0/7f95e5c_1660923244983-rea3986784.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Anshu Jain, à Berlin, 13 Juin 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'Dominik Butzmann/LAIF-REA'}]",Dominik Butzmann/LAIF-REA
La mort du sociologue Jean Baechler,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du sociologue Jean Baechler'}","Fri, 19 Aug 2022 16:45:59 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=19, tm_hour=14, tm_min=45, tm_sec=59, tm_wday=4, tm_yday=231, tm_isdst=0)","Historien devenu sociologue, puis philosophe, travaillant notamment sur le règne humain et sur le rapport de l’humain à l’absolu, il fut membre de l’Académie des sciences morales et politiques. Il s’est éteint à l’âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Historien devenu sociologue, puis philosophe, travaillant notamment sur le règne humain et sur le rapport de l’humain à l’absolu, il fut membre de l’Académie des sciences morales et politiques. Il s’est éteint à l’âge de 85\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/08/19/la-mort-du-sociologue-jean-baechler_6138471_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/19/la-mort-du-sociologue-jean-baechler_6138471_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/19/la-mort-du-sociologue-jean-baechler_6138471_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/08/19/1207/0/3307/1653/644/322/60/0/36f51ad_1660918921060-gettyimages-1199691588.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Baechler, en France, en février 1996.'}]","[{'scheme': 'urn:ebu', 'content': 'LOUIS MONIER / Gamma-Rapho via Getty Images'}]",LOUIS MONIER / Gamma-Rapho via Getty Images
"Mort de l’écrivain Joseph Delaney, auteur de la saga à succès « L’Epouvanteur »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivain Joseph Delaney, auteur de la saga à\xa0succès «\xa0L’Epouvanteur\xa0»'}","Thu, 18 Aug 2022 15:37:29 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=18, tm_hour=13, tm_min=37, tm_sec=29, tm_wday=3, tm_yday=230, tm_isdst=0)","Ses livres, traduits dans une trentaine de langues, se sont vendus à plus de 4,5 millions d’exemplaires à travers le monde. Il avait 77 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ses livres, traduits dans une trentaine de langues, se sont vendus à plus de 4,5\xa0millions d’exemplaires à travers le monde. Il avait 77\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/08/18/mort-de-l-ecrivain-joseph-delaney-auteur-de-la-saga-a-succes-l-epouvanteur_6138372_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/18/mort-de-l-ecrivain-joseph-delaney-auteur-de-la-saga-a-succes-l-epouvanteur_6138372_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/18/mort-de-l-ecrivain-joseph-delaney-auteur-de-la-saga-a-succes-l-epouvanteur_6138372_3382.html'}]","[{'url': 'https://asset.lemde.fr/medias/img/social-network/default.png', 'width': '1880', 'height': '984'}]",,,
"La styliste japonaise Hanae Mori est morte, à l’âge de 96 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La styliste japonaise Hanae Mori est morte, à l’âge de 96\xa0ans'}","Thu, 18 Aug 2022 02:43:59 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=18, tm_hour=0, tm_min=43, tm_sec=59, tm_wday=3, tm_yday=230, tm_isdst=0)","Surnommée « Madame Butterfly », elle fut la première créatrice asiatique à intégrer la haute couture parisienne. Elle a habillé des personnalités du monde entier, de Grace Kelly à Hillary Clinton.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Surnommée «\xa0Madame Butterfly\xa0», elle fut la première créatrice asiatique à intégrer la haute couture parisienne. Elle a habillé des personnalités du monde entier, de Grace Kelly à Hillary Clinton.'}",https://www.lemonde.fr/disparitions/article/2022/08/18/la-styliste-japonaise-hanae-mori-est-morte-a-l-age-de-96-ans_6138317_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/18/la-styliste-japonaise-hanae-mori-est-morte-a-l-age-de-96-ans_6138317_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/18/la-styliste-japonaise-hanae-mori-est-morte-a-l-age-de-96-ans_6138317_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/08/17/176/0/3000/1500/644/322/60/0/6e94e0e_5961895-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hanae Mori applaudie par ses mannequins, à l’issue de la présentation de sa collection automne-hiver, à Paris, le 21\xa0juillet\xa01998.'}]","[{'scheme': 'urn:ebu', 'content': 'THOMAS COEX / AFP'}]",THOMAS COEX / AFP
"La mort de Wolfgang Petersen, réalisateur allemand devenu valeur sûre d’Hollywood","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Wolfgang Petersen, réalisateur allemand devenu valeur sûre d’Hollywood'}","Wed, 17 Aug 2022 16:16:59 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=17, tm_hour=14, tm_min=16, tm_sec=59, tm_wday=2, tm_yday=229, tm_isdst=0)","Après les succès de « Das Boot » et de « L’Histoire sans fin », il a rejoint les Etats-Unis, où il a réalisé thrillers, films catastrophe et péplums, s’assurant toujours de la participation d’une vedette masculine de premier plan. Il s’est éteint à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après les succès de «\xa0Das Boot\xa0» et de «\xa0L’Histoire sans fin\xa0», il a rejoint les Etats-Unis, où il a réalisé thrillers, films catastrophe et péplums, s’assurant toujours de la participation d’une vedette masculine de premier plan. Il s’est éteint à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/08/17/la-mort-de-wolfgang-petersen-realisateur-allemand-devenu-valeur-sure-d-hollywood_6138282_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/17/la-mort-de-wolfgang-petersen-realisateur-allemand-devenu-valeur-sure-d-hollywood_6138282_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/17/la-mort-de-wolfgang-petersen-realisateur-allemand-devenu-valeur-sure-d-hollywood_6138282_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/08/17/47/0/2048/1024/644/322/60/0/4aac0d7_1660739881961-690567.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Wolfgang Petersen à Munich (Allemagne), le 9 septembre 1997.'}]","[{'scheme': 'urn:ebu', 'content': 'MICHAEL DALDER/REUTERS'}]",MICHAEL DALDER/REUTERS
Le sculpteur Antoine Poncet est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sculpteur Antoine Poncet est mort'}","Wed, 17 Aug 2022 16:13:49 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=17, tm_hour=14, tm_min=13, tm_sec=49, tm_wday=2, tm_yday=229, tm_isdst=0)","Formé auprès de Jean Arp, qui l’orienta vers l’abstraction, l’artiste travailla, vers la fin de sa vie, à des œuvres monumentales. Il s’est éteint, le 13 août, à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Formé auprès de Jean Arp, qui l’orienta vers l’abstraction, l’artiste travailla, vers la fin de sa vie, à des œuvres monumentales. Il s’est éteint, le 13\xa0août, à l’âge de 94\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/08/17/le-sculpteur-antoine-poncet-est-mort_6138281_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/17/le-sculpteur-antoine-poncet-est-mort_6138281_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/17/le-sculpteur-antoine-poncet-est-mort_6138281_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/08/17/1109/0/3150/1575/644/322/60/0/3b3b2e9_1660730231676-bridgeman-2526786.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sculpteur Antoine Poncet.'}]","[{'scheme': 'urn:ebu', 'content': 'LOUIS MONIER/BRIDGEMAN IMAGES'}]",LOUIS MONIER/BRIDGEMAN IMAGES
"Wolfgang Petersen, réalisateur de « L’Histoire sans fin » et d’« Air Force One », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Wolfgang Petersen, réalisateur de «\xa0L’Histoire sans fin\xa0» et d’«\xa0Air Force One\xa0», est mort'}","Wed, 17 Aug 2022 04:34:46 +0200","time.struct_time(tm_year=2022, tm_mon=8, tm_mday=17, tm_hour=2, tm_min=34, tm_sec=46, tm_wday=2, tm_yday=229, tm_isdst=0)","Après avoir percé à Hollywood grâce à son film « Le Bateau », le réalisateur allemand a dirigé des stars telles que Clint Eastwood, George Clooney, Harrison Ford, Glenn Close ou Brad Pitt. Il est mort le 12 août, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après avoir percé à Hollywood grâce à son film «\xa0Le\xa0Bateau\xa0», le réalisateur allemand a dirigé des stars telles que Clint Eastwood, George Clooney, Harrison Ford, Glenn\xa0Close ou Brad Pitt. Il est mort le 12\xa0août, à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/08/17/mort-de-wolfgang-petersen-realisateur-de-l-histoire-sans-fin-et-de-air-force-one_6138208_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/08/17/mort-de-wolfgang-petersen-realisateur-de-l-histoire-sans-fin-et-de-air-force-one_6138208_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/08/17/mort-de-wolfgang-petersen-realisateur-de-l-histoire-sans-fin-et-de-air-force-one_6138208_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/08/16/99/0/3200/1600/644/322/60/0/deb1ba1_5955626-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Wolfgang Petersen lors de la présentation du film «\xa0Poséidon\xa0», à Rome, le 31 mai 2006.'}]","[{'scheme': 'urn:ebu', 'content': 'TIZIANA FABI / AFP'}]",TIZIANA FABI / AFP
