title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de Pelé : « Il a transformé le football en art », pluie d’hommages au roi du ballon rond","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pelé\xa0: «\xa0Il a transformé le football en art\xa0», pluie d’hommages au roi du ballon rond'}","Thu, 29 Dec 2022 21:29:33 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=29, tm_hour=20, tm_min=29, tm_sec=33, tm_wday=3, tm_yday=363, tm_isdst=0)","« Avant Pelé, le football était juste un sport. Pelé a tout changé », a salué le Brésilien Neymar. « Son héritage ne sera jamais oublié », a aussi assuré la star de l’équipe de France, Kylian Mbappé.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Avant Pelé, le football était juste un sport. Pelé a tout changé\xa0», a salué le Brésilien Neymar. «\xa0Son héritage ne sera jamais oublié\xa0», a aussi assuré la star de l’équipe de France, Kylian Mbappé.'}",https://www.lemonde.fr/disparitions/article/2022/12/29/mort-de-pele-il-a-transforme-le-football-en-art-pluie-d-hommages-au-roi-du-ballon-rond_6156031_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/29/mort-de-pele-il-a-transforme-le-football-en-art-pluie-d-hommages-au-roi-du-ballon-rond_6156031_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/29/mort-de-pele-il-a-transforme-le-football-en-art-pluie-d-hommages-au-roi-du-ballon-rond_6156031_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/29/1083/0/8256/4128/644/322/60/0/568f97d_5099010-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Une image de Pelé diffusé avant le match entre l’OM et le Toulouse FC, à Marseille, le 29 décembre 2022.'}]","[{'scheme': 'urn:ebu', 'content': 'NICOLAS TUCAT / AFP'}]",NICOLAS TUCAT / AFP
Mort de Pelé : les secrets d’un surnom de légende,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pelé\xa0: les secrets d’un surnom de légende'}","Thu, 29 Dec 2022 20:17:40 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=29, tm_hour=19, tm_min=17, tm_sec=40, tm_wday=3, tm_yday=363, tm_isdst=0)","Le footballeur brésilien Pelé tenait son surnom de l’enfance. Une histoire personnelle, liée aux origines modestes de sa famille.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le footballeur brésilien Pelé tenait son surnom de l’enfance. Une histoire personnelle, liée aux origines modestes de sa famille.'}",https://www.lemonde.fr/disparitions/video/2022/12/29/mort-de-pele-les-secrets-d-un-surnom-de-legende_6156028_3382.html,True,https://www.lemonde.fr/disparitions/video/2022/12/29/mort-de-pele-les-secrets-d-un-surnom-de-legende_6156028_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/video/2022/12/29/mort-de-pele-les-secrets-d-un-surnom-de-legende_6156028_3382.html'}]","[{'url': 'https://img.lemde.fr/2017/12/27/0/0/5616/2808/644/322/60/0/f21eb24_23141-17efv0w.xz28l.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pelé (au centre), lors d’un match amical opposant le Brésil aux stars du football international à l’occasion du cinquantième anniversaire du joueur, le 31 octobre 1990 à Milan.'}]","[{'scheme': 'urn:ebu', 'content': 'GERARD MALIE / AFP'}]",GERARD MALIE / AFP
"Mort de Pelé : les ambiguïtés politiques du « roi » du football, loin des terrains","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pelé\xa0: les ambiguïtés politiques du «\xa0roi\xa0» du football, loin des terrains'}","Thu, 29 Dec 2022 20:10:13 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=29, tm_hour=19, tm_min=10, tm_sec=13, tm_wday=3, tm_yday=363, tm_isdst=0)","Le Brésilien, mort le 29 décembre 2022, a souvent été critiqué, pendant et après sa carrière, pour sa proximité avec des figures du pouvoir autoritaires et son affairisme. Ministre des sports de 1995 à 1999, il a même un temps caressé l’espoir d’être élu à la magistrature suprême.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le Brésilien, mort le 29 décembre 2022, a souvent été critiqué, pendant et après sa carrière, pour sa proximité avec des figures du pouvoir autoritaires et son affairisme. Ministre des sports de 1995 à 1999, il a même un temps caressé l’espoir d’être élu à la magistrature suprême.'}",https://www.lemonde.fr/sport/article/2022/12/29/mort-de-pele-les-ambiguites-politiques-du-roi-du-football-loin-des-terrains_6156025_3242.html,True,https://www.lemonde.fr/sport/article/2022/12/29/mort-de-pele-les-ambiguites-politiques-du-roi-du-football-loin-des-terrains_6156025_3242.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/sport/article/2022/12/29/mort-de-pele-les-ambiguites-politiques-du-roi-du-football-loin-des-terrains_6156025_3242.html'}]","[{'url': 'https://img.lemde.fr/2022/12/21/73/0/3000/1500/644/322/60/0/d58d9b3_5062558-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le 1er octobre 2009, Pelé arrive à Copenhague, pour une réunion du Comité international olympique.'}]","[{'scheme': 'urn:ebu', 'content': 'FRANCK FIFE / AFP'}]",FRANCK FIFE / AFP
"La mort du « roi » Pelé, légende du football mondial","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du «\xa0roi » Pelé, légende du football mondial'}","Thu, 29 Dec 2022 20:04:34 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=29, tm_hour=19, tm_min=4, tm_sec=34, tm_wday=3, tm_yday=363, tm_isdst=0)","Le Brésilien Edson Arantes do Nascimento, dit « Pelé », est mort le 29 décembre 2022. Il était le monarque absolu du ballon rond, le seul joueur à avoir gagné trois Coupes du monde, en 1958, 1962 et 1970.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le Brésilien Edson Arantes do Nascimento, dit «\xa0Pelé\xa0», est mort le 29 décembre 2022. Il était le monarque absolu du ballon rond, le seul joueur à avoir gagné trois Coupes du monde, en\xa01958, 1962 et 1970.'}",https://www.lemonde.fr/football/article/2022/12/29/la-mort-du-roi-pele-legende-du-football-mondial_6156023_1616938.html,True,https://www.lemonde.fr/football/article/2022/12/29/la-mort-du-roi-pele-legende-du-football-mondial_6156023_1616938.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/football/article/2022/12/29/la-mort-du-roi-pele-legende-du-football-mondial_6156023_1616938.html'}]","[{'url': 'https://img.lemde.fr/2022/12/29/81/0/3036/1518/644/322/60/0/26a8953_1672342081934-1970-01-01t000000z-2034147443-mt1aci168071-rtrmadp-3-soccer-pele.JPG', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'Action Images'}]",Action Images
"La mort de Dorothy Iannone, artiste et pionnière de la lutte féministe","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Dorothy Iannone, artiste et pionnière de la lutte féministe'}","Thu, 29 Dec 2022 17:30:25 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=29, tm_hour=16, tm_min=30, tm_sec=25, tm_wday=3, tm_yday=363, tm_isdst=0)","L’Américaine, qui n’hésitait pas à figurer ouvertement les corps et le plaisir, s’est plusieurs fois heurtée à la censure. Elle s’est éteinte, le 26 décembre, à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américaine, qui n’hésitait pas à figurer ouvertement les corps et le plaisir, s’est plusieurs fois heurtée à la censure. Elle s’est éteinte, le 26\xa0décembre, à l’âge de 89\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-de-dorothy-iannone-artiste-et-pionniere-de-la-lutte-feministe_6156013_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-de-dorothy-iannone-artiste-et-pionniere-de-la-lutte-feministe_6156013_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-de-dorothy-iannone-artiste-et-pionniere-de-la-lutte-feministe_6156013_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/29/98/0/2560/1280/644/322/60/0/5722bd2_1672318369439-gettyimages-470441069.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dorothy Iannone, en février 2014, à Berlin (Allemagne).'}]","[{'scheme': 'urn:ebu', 'content': 'CHRISTIAN MARQUARDT/GETTY IMAGES'}]",CHRISTIAN MARQUARDT/GETTY IMAGES
La mort d’André Miquel : l’historien a poussé son amour de l’arabe jusqu’à écrire des poèmes dans cette langue,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’André Miquel\xa0: l’historien a poussé son amour de l’arabe jusqu’à écrire des poèmes dans cette langue'}","Thu, 29 Dec 2022 14:17:07 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=29, tm_hour=13, tm_min=17, tm_sec=7, tm_wday=3, tm_yday=363, tm_isdst=0)","Poète et écrivain, l’orientaliste était le seul arabisant joignant dans ses analyses la profondeur et l’exactitude de la pensée à la beauté de l’écriture. Dans ses écrits d’historien et d’analyste de la littérature arabe classique s’imposait déjà le charme de son style. Il s’est éteint le 27 décembre, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Poète et écrivain, l’orientaliste était le seul arabisant joignant dans ses analyses la profondeur et l’exactitude de la pensée à la beauté de l’écriture. Dans ses écrits d’historien et d’analyste de la littérature arabe classique s’imposait déjà le charme de son style. Il s’est éteint le 27\xa0décembre, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-d-andre-miquel-l-historien-a-pousse-son-amour-de-l-arabe-jusqu-a-ecrire-des-poemes-dans-cette-langue_6155999_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-d-andre-miquel-l-historien-a-pousse-son-amour-de-l-arabe-jusqu-a-ecrire-des-poemes-dans-cette-langue_6155999_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-d-andre-miquel-l-historien-a-pousse-son-amour-de-l-arabe-jusqu-a-ecrire-des-poemes-dans-cette-langue_6155999_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/29/261/0/1000/500/644/322/60/0/9152330_1672318507093-5a6wbyw3yesz7ati9p7sasiyzgkhhg9rbrgj9ntx.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'EDITIONS DU CHAMEAU'}]",EDITIONS DU CHAMEAU
"André Miquel, historien spécialiste de langue et de littérature arabes, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Miquel, historien spécialiste de langue et de littérature arabes, est mort'}","Thu, 29 Dec 2022 00:29:28 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=28, tm_hour=23, tm_min=29, tm_sec=28, tm_wday=2, tm_yday=362, tm_isdst=0)","L’historien, un temps administrateur des plus hautes institutions culturelles (BNF, Collège de France), s’est éteint mardi à Paris. Il avait 93 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien, un temps administrateur des plus hautes institutions culturelles (BNF, Collège de France), s’est éteint mardi à Paris. Il avait 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-de-l-orientaliste-andre-miquel_6155936_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-de-l-orientaliste-andre-miquel_6155936_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/29/la-mort-de-l-orientaliste-andre-miquel_6155936_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/28/404/0/2592/1296/644/322/60/0/8f9c3cb_1672266715344-andrei-miquel.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Miquel lors d’un colloque à l’Institut du monde arabe, à Paris, le 23 novembre 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'Rani777/Wikipedia'}]",Rani777/Wikipedia
"Le créateur de « Chapi Chapo », Italo Bettiol, est mort à l’âge de 96 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le créateur de «\xa0Chapi Chapo\xa0», Italo Bettiol, est mort à l’âge de 96\xa0ans'}","Wed, 28 Dec 2022 18:45:55 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=28, tm_hour=17, tm_min=45, tm_sec=55, tm_wday=2, tm_yday=362, tm_isdst=0)","Italo Bettiol était un spécialiste du stop motion, consistant à « animer des marionnettes de mousse et de feutrine image par image devant la caméra ». Sa série « Chapi Chapo », apparue sur l’ORTF en octobre 1974, a été diffusée dans le monde entier.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Italo Bettiol était un spécialiste du stop motion, consistant à «\xa0animer des marionnettes de mousse et de feutrine image par image devant la caméra\xa0». Sa série «\xa0Chapi Chapo\xa0», apparue sur l’ORTF en octobre\xa01974, a été diffusée dans le monde entier.'}",https://www.lemonde.fr/disparitions/article/2022/12/28/le-createur-de-chapi-chapo-italo-bettiol-est-mort-a-l-age-de-96-ans_6155924_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/28/le-createur-de-chapi-chapo-italo-bettiol-est-mort-a-l-age-de-96-ans_6155924_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/28/le-createur-de-chapi-chapo-italo-bettiol-est-mort-a-l-age-de-96-ans_6155924_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/28/83/0/1920/960/644/322/60/0/d218f7d_1672247839905-chapi-chapo-ba-lokapi-ortf-dr.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chapi Chapo'}]","[{'scheme': 'urn:ebu', 'content': 'Bélokapi ORTF'}]",Bélokapi ORTF
"La mort de Linda de Suza, chanteuse de variété française et portugaise","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Linda de\xa0Suza, chanteuse de variété française et portugaise'}","Wed, 28 Dec 2022 18:45:23 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=28, tm_hour=17, tm_min=45, tm_sec=23, tm_wday=2, tm_yday=362, tm_isdst=0)","Le plus grand succès de l’artiste restera un livre autobiographique, « La Valise en carton », rare document témoignant de l’immigration portugaise en France. Elle s’est éteinte, le 28 décembre, à l’âge de 74 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le plus grand succès de l’artiste restera un livre autobiographique, «\xa0La Valise en carton\xa0», rare document témoignant de l’immigration portugaise en France. Elle s’est éteinte, le 28\xa0décembre, à l’âge de 74\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/28/la-mort-de-linda-de-suza-chanteuse-de-variete-francaise-et-portugaise_6155923_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/28/la-mort-de-linda-de-suza-chanteuse-de-variete-francaise-et-portugaise_6155923_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/28/la-mort-de-linda-de-suza-chanteuse-de-variete-francaise-et-portugaise_6155923_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/28/890/0/1682/841/644/322/60/0/4ecb6e5_1672244328375-509945.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Linda de Suza, en décembre 1985, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'ERIC PIERMONT/AFP'}]",ERIC PIERMONT/AFP
"Linda de Suza, très populaire chanteuse des années 1980, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Linda de Suza, très populaire chanteuse des années\xa01980, est morte'}","Wed, 28 Dec 2022 12:13:29 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=28, tm_hour=11, tm_min=13, tm_sec=29, tm_wday=2, tm_yday=362, tm_isdst=0)","Teolinda Joaquina de Sousa Lança avait été transférée à l’hôpital, mercredi, « pour insuffisance respiratoire » et était « positive au Covid-19 ». Dans sa carrière, elle a vendu des millions de disques, essentiellement en France.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Teolinda Joaquina de Sousa Lança avait été transférée à l’hôpital, mercredi, «\xa0pour insuffisance respiratoire\xa0» et était «\xa0positive au Covid-19\xa0». Dans sa carrière, elle a vendu des millions de disques, essentiellement en France.'}",https://www.lemonde.fr/disparitions/article/2022/12/28/la-chanteuse-linda-de-suza-est-morte-a-l-age-de-74-ans_6155887_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/28/la-chanteuse-linda-de-suza-est-morte-a-l-age-de-74-ans_6155887_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/28/la-chanteuse-linda-de-suza-est-morte-a-l-age-de-74-ans_6155887_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/28/308/0/2500/1250/644/322/60/0/efdc621_1672225130872-000-app2000080239958.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse Linda de Suza, à Paris, le 5 décembre 1985.'}]","[{'scheme': 'urn:ebu', 'content': 'ERIC PIERMONT / AFP'}]",ERIC PIERMONT / AFP
