title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Silvio Berlusconi, figure majeure de la droite italienne, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Silvio Berlusconi, figure majeure de la droite italienne, est mort'}","Mon, 12 Jun 2023 10:43:35 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=12, tm_hour=8, tm_min=43, tm_sec=35, tm_wday=0, tm_yday=163, tm_isdst=0)","Le Cavaliere, parvenu à trois reprises à la tête du gouvernement italien, entrepreneur de médias, longtemps propriétaire du club de football Milan AC, a vu sa carrière marquée par une série de scandales publics et privés. Il est mort à Milan, le 12 juin.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le Cavaliere, parvenu à trois reprises à la tête du gouvernement italien, entrepreneur de médias, longtemps propriétaire du club de football Milan AC, a vu sa carrière marquée par une série de scandales publics et privés. Il est mort à Milan, le 12\xa0juin.'}",https://www.lemonde.fr/disparitions/article/2023/06/12/silvio-berlusconi-figure-majeure-de-la-droite-italienne-est-mort_6177250_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/12/silvio-berlusconi-figure-majeure-de-la-droite-italienne-est-mort_6177250_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/12/silvio-berlusconi-figure-majeure-de-la-droite-italienne-est-mort_6177250_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/12/1275/0/3785/1892/644/322/60/0/7718a0f_1686559466817-gettyimages-102912920.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Silvio Berlusconi, à Rome,  en 2006.'}]","[{'scheme': 'urn:ebu', 'content': 'Polly Borland / Contour by Getty Images'}]",Polly Borland / Contour by Getty Images
"Denis Kessler, l’économiste devenu président du réassureur Scor, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Denis Kessler, l’économiste devenu président du réassureur\xa0Scor, est\xa0mort'}","Fri, 09 Jun 2023 13:02:35 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=9, tm_hour=11, tm_min=2, tm_sec=35, tm_wday=4, tm_yday=160, tm_isdst=0)","Président non exécutif du groupe depuis juin 2021 et ancien vice-président du Medef, il était âgé de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Président non exécutif du groupe depuis juin\xa02021\xa0et ancien vice-président du Medef, il était âgé de 71\xa0ans.'}",https://www.lemonde.fr/economie/article/2023/06/09/denis-kessler-l-economiste-devenu-president-du-reassureur-scor-est-mort_6176892_3234.html,True,https://www.lemonde.fr/economie/article/2023/06/09/denis-kessler-l-economiste-devenu-president-du-reassureur-scor-est-mort_6176892_3234.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/economie/article/2023/06/09/denis-kessler-l-economiste-devenu-president-du-reassureur-scor-est-mort_6176892_3234.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/09/117/0/3250/1625/644/322/60/0/0f0f763_1686323832327-rea-265275-003.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Denis Kessler, PDG de Scor, à Paris, le 24\xa0novembre\xa02017.'}]","[{'scheme': 'urn:ebu', 'content': 'Bruno DELESSARD/Challenges-REA'}]",Bruno DELESSARD/Challenges-REA
"Alain Touraine, grand intellectuel universaliste et engagé, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Touraine, grand intellectuel universaliste et engagé, est mort'}","Fri, 09 Jun 2023 09:44:11 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=9, tm_hour=7, tm_min=44, tm_sec=11, tm_wday=4, tm_yday=160, tm_isdst=0)","Le sociologue, auteur de « La Sociologie de l’action » ou du « Nouveau Siècle politique », est mort dans la nuit de vendredi à Paris, à l’âge de 97 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sociologue, auteur de «\xa0La Sociologie de l’action\xa0» ou du «\xa0Nouveau Siècle politique\xa0», est mort dans la nuit de vendredi à Paris, à l’âge de 97\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/06/09/alain-touraine-grand-intellectuel-universaliste-et-engage-est-mort_6176860_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/09/alain-touraine-grand-intellectuel-universaliste-et-engage-est-mort_6176860_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/09/alain-touraine-grand-intellectuel-universaliste-et-engage-est-mort_6176860_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/09/282/0/3543/1771/644/322/60/0/49e39f6_1686296394949-bridgeman-4934122.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Touraine, en février 1980.'}]","[{'scheme': 'urn:ebu', 'content': 'Sophie Bassouls/Bridgeman Images'}]",Sophie Bassouls/Bridgeman Images
"La mort d’Astrud Gilberto, inoubliable « Girl from Ipanema »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Astrud Gilberto, inoubliable «\xa0Girl from Ipanema\xa0»'}","Tue, 06 Jun 2023 23:30:01 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=21, tm_min=30, tm_sec=1, tm_wday=1, tm_yday=157, tm_isdst=0)","Au début des années 1960, la chanteuse avait connu un succès planétaire en incarnant la bossa-nova, rencontre de la modernité musicale brésilienne et du jazz américain.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au début des années 1960, la chanteuse avait connu un succès planétaire en incarnant la bossa-nova, rencontre de la modernité musicale brésilienne et du jazz américain.'}",https://www.lemonde.fr/disparitions/article/2023/06/06/la-mort-d-astrud-gilberto-inoubliable-girl-from-ipanema_6176483_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/06/la-mort-d-astrud-gilberto-inoubliable-girl-from-ipanema_6176483_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/06/la-mort-d-astrud-gilberto-inoubliable-girl-from-ipanema_6176483_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/06/809/0/5552/2776/644/322/60/0/17cdaf6_5470472-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse brésilienne Astrud Gilberto sur la scène du Jazz Festival à La Hague, en 1982.'}]","[{'scheme': 'urn:ebu', 'content': 'P. STOLK / AFP'}]",P. STOLK / AFP
"Françoise Gilot, peintre et femme libre, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Françoise Gilot, peintre et femme libre, est morte'}","Tue, 06 Jun 2023 20:01:24 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=18, tm_min=1, tm_sec=24, tm_wday=1, tm_yday=157, tm_isdst=0)","Compagne de Picasso de 1944 à 1953, l’artiste française qui subit la violence du génie espagnol fut la seule à réussir à le quitter. Il lui fallut attendre la fin de sa vie pour être consacrée. Elle est morte à 101 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Compagne de Picasso de 1944\xa0à 1953, l’artiste française qui subit la violence du génie espagnol fut la seule à réussir à le quitter. Il lui fallut attendre la fin de sa vie pour être consacrée. Elle est morte à 101\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/06/06/francoise-gilot-peintre-et-femme-libre-est-morte_6176475_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/06/francoise-gilot-peintre-et-femme-libre-est-morte_6176475_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/06/francoise-gilot-peintre-et-femme-libre-est-morte_6176475_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/06/269/0/2400/1200/644/322/60/0/15ecc8d_1686074902524-000-par2004040651633.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La peintre française Françoise Gilot, en 2004 dans son atelier à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'JEAN-PIERRE MULLER / AFP'}]",JEAN-PIERRE MULLER / AFP
"Astrud Gilberto, célèbre voix de la bossa-nova, meurt à l’âge de 83 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Astrud Gilberto, célèbre voix de la bossa-nova, meurt à l’âge de 83\xa0ans'}","Tue, 06 Jun 2023 14:31:30 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=12, tm_min=31, tm_sec=30, tm_wday=1, tm_yday=157, tm_isdst=0)",L’artiste était notamment connue pour son interprétation de « The Girl from Ipanema ».,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste était notamment connue pour son interprétation de «\xa0The Girl from Ipanema\xa0».'}",https://www.lemonde.fr/disparitions/article/2023/06/06/astrud-gilberto-celebre-voix-de-la-bossa-nova-meurt-a-l-age-de-83-ans_6176429_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/06/astrud-gilberto-celebre-voix-de-la-bossa-nova-meurt-a-l-age-de-83-ans_6176429_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/06/astrud-gilberto-celebre-voix-de-la-bossa-nova-meurt-a-l-age-de-83-ans_6176429_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/06/274/0/2089/1044/644/322/60/0/9309751_1686052743084-ap810820019.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Astrud Gilberto à New York, en 1981.'}]","[{'scheme': 'urn:ebu', 'content': 'ASSOCIATED PRESS'}]",ASSOCIATED PRESS
La mort de l’artiste conceptuel Hans-Peter Feldmann,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’artiste conceptuel Hans-Peter Feldmann'}","Tue, 06 Jun 2023 11:30:02 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=9, tm_min=30, tm_sec=2, tm_wday=1, tm_yday=157, tm_isdst=0)","L’iconoclaste iconophile allemand, qui s’appropriait les images de la culture populaire pour les détourner, est mort le 26 mai, à l’âge de 82 ans, à Düsseldorf.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’iconoclaste iconophile allemand, qui s’appropriait les images de la culture populaire pour les détourner, est mort le 26\xa0mai, à l’âge de 82\xa0ans, à Düsseldorf.'}",https://www.lemonde.fr/disparitions/article/2023/06/06/la-mort-de-l-artiste-conceptuel-hans-peter-feldmann_6176399_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/06/la-mort-de-l-artiste-conceptuel-hans-peter-feldmann_6176399_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/06/la-mort-de-l-artiste-conceptuel-hans-peter-feldmann_6176399_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/06/354/0/4252/2126/644/322/60/0/be86521_1686039347848-dpaphotos860754.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hans-Peter Feldmann dans l’exposition que lui consacrait la Deichtorhallen, à Hambourg, en Allemagne, le 28\xa0février\xa02013.'}]","[{'scheme': 'urn:ebu', 'content': 'Malte Christians/dpa'}]",Malte Christians/dpa
"Mort de Robert Hanssen, l’agent double qui a trahi les Etats-Unis pour Moscou","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Robert Hanssen, l’agent double qui a trahi les Etats-Unis pour Moscou'}","Tue, 06 Jun 2023 03:35:47 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=1, tm_min=35, tm_sec=47, tm_wday=1, tm_yday=157, tm_isdst=0)","Cet agent du FBI avait vendu, dans les années 1980 et 1990, d’importants secrets de défense et du renseignement américains à l’URSS puis à la Russie. Il est mort à 79 ans, lundi, dans une prison du Colorado où il purgeait une peine à vie sans possibilité de libération.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet agent du FBI avait vendu, dans les années 1980 et 1990, d’importants secrets de défense et du renseignement américains à l’URSS puis à la Russie. Il est mort à 79\xa0ans, lundi, dans une prison du Colorado où il purgeait une peine à vie sans possibilité de libération.'}",https://www.lemonde.fr/disparitions/article/2023/06/06/mort-de-robert-hanssen-l-agent-double-qui-a-trahi-les-etats-unis-pour-moscou_6176318_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/06/mort-de-robert-hanssen-l-agent-double-qui-a-trahi-les-etats-unis-pour-moscou_6176318_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/06/mort-de-robert-hanssen-l-agent-double-qui-a-trahi-les-etats-unis-pour-moscou_6176318_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/05/206/0/2913/1456/644/322/60/0/7aac0f6_5465110-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Un badge d’identification et une carte professionnelle de l’ancien agent du FBI, Robert Hanssen.'}]","[{'scheme': 'urn:ebu', 'content': 'PAUL J. RICHARDS / AFP'}]",PAUL J. RICHARDS / AFP
"Kaija Saariaho, figure de proue de la musique contemporaine, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kaija Saariaho, figure de proue de\xa0la\xa0musique contemporaine, est morte'}","Mon, 05 Jun 2023 19:17:29 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=5, tm_hour=17, tm_min=17, tm_sec=29, tm_wday=0, tm_yday=156, tm_isdst=0)","La compositrice finlandaise avait trouvé sa voie dans le recours à l’électronique et dans le domaine de l’opéra. Elle est morte à l’âge de 70 ans, à Paris.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La compositrice finlandaise avait trouvé sa voie dans le recours à l’électronique et dans le domaine de l’opéra. Elle est morte à l’âge de 70\xa0ans, à Paris.'}",https://www.lemonde.fr/disparitions/article/2023/06/05/kaija-saariaho-figure-de-proue-de-la-musique-contemporaine-est-morte_6176295_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/06/05/kaija-saariaho-figure-de-proue-de-la-musique-contemporaine-est-morte_6176295_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/06/05/kaija-saariaho-figure-de-proue-de-la-musique-contemporaine-est-morte_6176295_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/02/980/0/3414/1707/644/322/60/0/ab6ae44_5437793-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La compositrice finlandaise Kaija Saariaho, à Helsinki, le 18\xa0août\xa02022.'}]","[{'scheme': 'urn:ebu', 'content': 'EMMI KORHONEN/AFP'}]",EMMI KORHONEN/AFP
"Jim Hines, premier athlète à avoir officiellement couru le 100 m sous les dix secondes, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jim Hines, premier athlète à\xa0avoir officiellement couru le 100\xa0m sous les dix secondes, est mort'}","Mon, 05 Jun 2023 11:00:04 +0200","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=5, tm_hour=9, tm_min=0, tm_sec=4, tm_wday=0, tm_yday=156, tm_isdst=0)","L’Américain avait signé cet exploit lors de la finale du 100 m des Jeux olympiques de Mexico, le 14 octobre 1968. Il s’est éteint à 76 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américain avait signé cet exploit lors de la finale du 100\xa0m des Jeux olympiques de Mexico, le 14\xa0octobre\xa01968. Il s’est éteint à\xa076\xa0ans.'}",https://www.lemonde.fr/sport/article/2023/06/05/jim-hines-premier-athlete-a-avoir-officiellement-couru-le-100-m-sous-les-dix-secondes-est-mort_6176227_3242.html,True,https://www.lemonde.fr/sport/article/2023/06/05/jim-hines-premier-athlete-a-avoir-officiellement-couru-le-100-m-sous-les-dix-secondes-est-mort_6176227_3242.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/sport/article/2023/06/05/jim-hines-premier-athlete-a-avoir-officiellement-couru-le-100-m-sous-les-dix-secondes-est-mort_6176227_3242.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/06/05/230/0/3000/1500/644/322/60/0/6ae7930_5460709-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’athlète américain Jim Hines (troisième en partant de la gauche) se qualifie pour la finale du 100\xa0m masculin aux Jeux olympiques de Mexico, le 13\xa0octobre 1968.'}]","[{'scheme': 'urn:ebu', 'content': '- / AFP'}]",- / AFP
