title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de Lisa Marie Presley, la fille unique du King, à 54 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Lisa Marie Presley, la fille unique du King, à 54\xa0ans'}","Fri, 13 Jan 2023 03:52:23 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=13, tm_hour=2, tm_min=52, tm_sec=23, tm_wday=4, tm_yday=13, tm_isdst=0)","Selon les médias américains, elle avait été transportée d’urgence à l’hôpital, jeudi matin, après un arrêt cardiaque à Los Angeles. Ancienne chanteuse, elle a fait la une de la presse internationale pour son mariage avec Michael Jackson en 1994.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Selon les médias américains, elle avait été transportée d’urgence à l’hôpital, jeudi matin, après un arrêt cardiaque à Los Angeles. Ancienne chanteuse, elle a fait la une de la presse internationale pour son mariage avec Michael Jackson en\xa01994.'}",https://www.lemonde.fr/disparitions/article/2023/01/13/mort-de-lisa-marie-presley-la-fille-unique-du-king-a-54-ans_6157655_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/13/mort-de-lisa-marie-presley-la-fille-unique-du-king-a-54-ans_6157655_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/13/mort-de-lisa-marie-presley-la-fille-unique-du-king-a-54-ans_6157655_3382.html'}]","[{'url': 'https://img.lemde.fr/2023/01/13/458/0/5000/2500/644/322/60/0/b818c7a_5199747-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lisa Marie Presley, le 21 juin 2022, à Los Angeles.'}]","[{'scheme': 'urn:ebu', 'content': 'JON KOPALOFF / AFP'}]",JON KOPALOFF / AFP
"François Roussely, ancien président d’EDF, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Roussely, ancien président d’EDF, est mort'}","Thu, 12 Jan 2023 22:50:58 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=12, tm_hour=21, tm_min=50, tm_sec=58, tm_wday=3, tm_yday=12, tm_isdst=0)","A la tête d’Electricité de France de 1998 à 2004, il avait amorcé le développement à l’international du groupe.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A la tête d’Electricité de France de 1998 à 2004, il avait amorcé le développement à l’international du groupe.'}",https://www.lemonde.fr/disparitions/article/2023/01/12/francois-roussely-ancien-president-d-edf-est-mort_6157648_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/12/francois-roussely-ancien-president-d-edf-est-mort_6157648_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/12/francois-roussely-ancien-president-d-edf-est-mort_6157648_3382.html'}]","[{'url': 'https://img.lemde.fr/2023/01/12/217/0/2200/1100/644/322/60/0/aa0b8da_1673557014367-000-app2002032877587.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le président d'Electricité de France François Roussely, le 28 mars 2002, à Paris.""}]","[{'scheme': 'urn:ebu', 'content': 'FRANCOIS GUILLOT / AFP'}]",FRANCOIS GUILLOT / AFP
"Constantin II, le dernier roi de Grèce, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Constantin II, le dernier roi de Grèce, est mort'}","Thu, 12 Jan 2023 14:19:43 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=12, tm_hour=13, tm_min=19, tm_sec=43, tm_wday=3, tm_yday=12, tm_isdst=0)","Arrivé sur le trône en 1964, le monarque avait été déchu de son titre en 1974 par référendum, après le retour de la démocratie.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arrivé sur le trône en\xa01964, le monarque avait été déchu de son titre en\xa01974 par référendum, après le retour de la démocratie.'}",https://www.lemonde.fr/disparitions/article/2023/01/12/constantin-ii-le-dernier-roi-de-grece-est-mort_6157595_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/12/constantin-ii-le-dernier-roi-de-grece-est-mort_6157595_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/12/constantin-ii-le-dernier-roi-de-grece-est-mort_6157595_3382.html'}]","[{'url': 'https://img.lemde.fr/2023/01/12/870/0/1947/973/644/322/60/0/44a4b55_1673516729529-abacanewsroy-837953-006.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le roi Constantin II de Grèce, dans sa résidence du nord de Londres, en\xa02001.'}]","[{'scheme': 'urn:ebu', 'content': 'The Times/News Licensing/ABACA'}]",The Times/News Licensing/ABACA
"La mort de Jeff Beck, guitariste virtuose et caméléon musical","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jeff Beck, guitariste virtuose et caméléon musical'}","Thu, 12 Jan 2023 05:57:18 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=12, tm_hour=4, tm_min=57, tm_sec=18, tm_wday=3, tm_yday=12, tm_isdst=0)","Le musicien avait exploré, depuis les années 1960, de nombreux styles : blues, hard-rock, jazz-rock, musique électronique ou encore pop. Il est mort mardi 10 janvier, à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien avait exploré, depuis les années\xa01960, de nombreux styles\xa0: blues, hard-rock, jazz-rock, musique électronique ou encore pop. Il est mort mardi 10\xa0janvier, à l’âge de 78\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/01/12/la-mort-de-jeff-beck-guitariste-virtuose-et-explorateur-musical_6157526_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/12/la-mort-de-jeff-beck-guitariste-virtuose-et-explorateur-musical_6157526_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/12/la-mort-de-jeff-beck-guitariste-virtuose-et-explorateur-musical_6157526_3382.html'}]","[{'url': 'https://img.lemde.fr/2023/01/12/1019/0/3734/1867/644/322/60/0/aa94c9e_1673506527881-gettyimages-85001445.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le guitariste Jeff Beck sur scène au festival de jazz de Newport, dans le Rhode Island, le 4 juillet 1969.'}]","[{'scheme': 'urn:ebu', 'content': 'David Redfern / Redferns via Getty Images'}]",David Redfern / Redferns via Getty Images
Le guitariste Jeff Beck est mort à 78 ans,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le guitariste Jeff Beck est mort à\xa078\xa0ans'}","Wed, 11 Jan 2023 23:24:11 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=11, tm_hour=22, tm_min=24, tm_sec=11, tm_wday=2, tm_yday=11, tm_isdst=0)","Le musicien britannique s’était fait connaître avec les Yardbirds avant d’entamer une carrière solo. Il était considéré comme l’un des plus grands guitaristes de rock au monde aux côtés d’Eric Clapton, de Jimmy Page et de Jimi Hendrix. Il est mort des suites d’une méningite.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien britannique s’était fait connaître avec les Yardbirds avant d’entamer une carrière solo. Il était considéré comme l’un des plus grands guitaristes de rock au monde aux côtés d’Eric Clapton, de Jimmy Page et de Jimi Hendrix. Il est mort des suites d’une méningite.'}",https://www.lemonde.fr/culture/article/2023/01/11/le-guitariste-jeff-beck-est-mort-a-78-ans_6157505_3246.html,True,https://www.lemonde.fr/culture/article/2023/01/11/le-guitariste-jeff-beck-est-mort-a-78-ans_6157505_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/01/11/le-guitariste-jeff-beck-est-mort-a-78-ans_6157505_3246.html'}]","[{'url': 'https://img.lemde.fr/2023/01/11/180/0/3000/1500/644/322/60/0/db63095_0f0f4414cdc84768b3904a6190c84b25-0-6f26377463d7435789582cbee4f8bd82.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jeff Beck, au Madison Square Garden, à New York, en février\xa02010.'}]","[{'scheme': 'urn:ebu', 'content': 'EVAN AGOSTINI / AP'}]",EVAN AGOSTINI / AP
L’architecte Renée Gailhoustet est morte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte Renée Gailhoustet est morte'}","Tue, 10 Jan 2023 13:51:19 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=10, tm_hour=12, tm_min=51, tm_sec=19, tm_wday=1, tm_yday=10, tm_isdst=0)","Attachée au béton brut autant qu’à la nature, nommée, en 1969, architecte en chef de la rénovation du centre-ville d’Ivry-sur-Seine, elle fut parmi les premières en France à créer son agence. Elle s’est éteinte le 4 janvier, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Attachée au béton brut autant qu’à la nature, nommée, en\xa01969, architecte en chef de la rénovation du centre-ville d’Ivry-sur-Seine, elle fut parmi les premières en France à créer son agence. Elle s’est éteinte le 4\xa0janvier, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/01/10/l-architecte-renee-gailhoustet-est-morte_6157301_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/10/l-architecte-renee-gailhoustet-est-morte_6157301_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/10/l-architecte-renee-gailhoustet-est-morte_6157301_3382.html'}]","[{'url': 'https://img.lemde.fr/2023/01/09/508/0/4213/2106/644/322/60/0/7950841_1673293647920-renei-e-gailhoustet-photographie-raphaei-l-chipault-2020-copie.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'RAPHAËL CHIPAULT'}]",RAPHAËL CHIPAULT
"Adolfo Kaminsky, résistant et photographe, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adolfo Kaminsky, résistant et photographe, est mort'}","Mon, 09 Jan 2023 21:11:21 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=9, tm_hour=20, tm_min=11, tm_sec=21, tm_wday=0, tm_yday=9, tm_isdst=0)","Le « Faussaire de Paris », qui a permis de sauver des milliers de juifs de la déportation en falsifiant des papiers d’identité, s’est éteint, lundi, à Paris, à l’âge de 97 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le «\xa0Faussaire de Paris\xa0», qui a permis de sauver des milliers de juifs de la déportation en falsifiant des papiers d’identité, s’est éteint, lundi, à Paris, à l’âge de 97\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/01/09/adolfo-kaminsky-resistant-et-photographe-est-mort_6157212_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/09/adolfo-kaminsky-resistant-et-photographe-est-mort_6157212_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/09/adolfo-kaminsky-resistant-et-photographe-est-mort_6157212_3382.html'}]","[{'url': 'https://img.lemde.fr/2023/01/09/432/0/5184/2592/644/322/60/0/ff5ed4f_1673290720996-000-par7386561.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adolfo Kaminsky chez lui à Paris, en novembre 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
"Mort de Maria Nowak, pionnière du microcrédit en France","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Maria Nowak, pionnière du microcrédit en France'}","Mon, 09 Jan 2023 13:15:56 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=9, tm_hour=12, tm_min=15, tm_sec=56, tm_wday=0, tm_yday=9, tm_isdst=0)","Lobbyiste au service des plus démunis, la « banquière de l’espoir » porta ses convictions de Bercy à Bruxelles avec succès. Elle est décédée le 22 décembre, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lobbyiste au service des plus démunis, la «\xa0banquière de l’espoir\xa0» porta ses convictions de Bercy à Bruxelles avec succès. Elle est décédée le 22\xa0décembre, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/01/09/mort-de-maria-nowak-pionniere-du-microcredit-en-france_6157163_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/09/mort-de-maria-nowak-pionniere-du-microcredit-en-france_6157163_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/09/mort-de-maria-nowak-pionniere-du-microcredit-en-france_6157163_3382.html'}]","[{'url': 'https://img.lemde.fr/2023/01/09/848/0/2832/1416/644/322/60/0/4e4d2cd_1673263686234-000-33624ly.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Maria Nowak, à Paris, le 10\xa0avril\xa02010.'}]","[{'scheme': 'urn:ebu', 'content': 'MIGUEL MEDINA / AFP'}]",MIGUEL MEDINA / AFP
"Russell Banks, le romancier américain, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Russell Banks, le romancier américain, est mort'}","Sun, 08 Jan 2023 17:59:50 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=8, tm_hour=16, tm_min=59, tm_sec=50, tm_wday=6, tm_yday=8, tm_isdst=0)","En près d’un demi-siècle d’écriture, il avait bâti l’une des œuvres les plus progressistes et les plus anticonformistes de la littérature américaine contemporaine. Il s’est éteint samedi à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En près d’un demi-siècle d’écriture, il avait bâti l’une des œuvres les plus progressistes et les plus anticonformistes de la littérature américaine contemporaine. Il s’est éteint samedi à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/01/08/russell-banks-le-romancier-americain-est-mort_6157082_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/08/russell-banks-le-romancier-americain-est-mort_6157082_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/08/russell-banks-le-romancier-americain-est-mort_6157082_3382.html'}]","[{'url': 'https://img.lemde.fr/2016/10/19/283/0/3543/1771/644/322/60/0/d1ac875_11635-184gxus.oh4udnp14i.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Russell Banks à Paris, le 12 octobre 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'Annabelle Lourenço pour «\xa0M Le Magazine du Monde\xa0»'}]",Annabelle Lourenço pour « M Le Magazine du Monde »
"Adriaan Vlok, figure du régime d’apartheid en Afrique du Sud, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adriaan Vlok, figure du régime d’apartheid en Afrique du Sud, est mort'}","Sun, 08 Jan 2023 14:35:01 +0100","time.struct_time(tm_year=2023, tm_mon=1, tm_mday=8, tm_hour=13, tm_min=35, tm_sec=1, tm_wday=6, tm_yday=8, tm_isdst=0)","Ancien ministre de l’ordre public, il est l’un des rares hauts responsables du régime raciste à avoir fait l’objet de poursuites et avait été condamné en 2007 pour tentative de meurtre sur un opposant. Il est mort à 85 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien ministre de l’ordre public, il est l’un des rares hauts responsables du régime raciste à avoir fait l’objet de poursuites et avait été condamné en\xa02007 pour tentative de meurtre sur un opposant. Il est mort à 85\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/01/08/adriaan-vlok-figure-du-regime-d-apartheid-en-afrique-du-sud-est-mort_6157070_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/01/08/adriaan-vlok-figure-du-regime-d-apartheid-en-afrique-du-sud-est-mort_6157070_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/01/08/adriaan-vlok-figure-du-regime-d-apartheid-en-afrique-du-sud-est-mort_6157070_3382.html'}]","[{'url': 'https://img.lemde.fr/2023/01/08/671/0/1628/814/644/322/60/0/7528aee_1673180160670-2007-08-17t120000z-1956510330-gm1dvyhzqhaa-rtrmadp-3-safrica-vlok.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien ministre de la loi et de l’ordre public de l’Afrique du Sud, Adriaan Vlok, à Pretoria, le 17\xa0août 2007.'}]","[{'scheme': 'urn:ebu', 'content': 'SIPHIWE SIBEKO / REUTERS'}]",SIPHIWE SIBEKO / REUTERS
