title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La mort d’Elliott Erwitt, photographe de la comédie humaine… et canine","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Elliott Erwitt, photographe de la comédie humaine… et canine'}","Fri, 01 Dec 2023 05:00:20 +0100","time.struct_time(tm_year=2023, tm_mon=12, tm_mday=1, tm_hour=4, tm_min=0, tm_sec=20, tm_wday=4, tm_yday=335, tm_isdst=0)","Le doyen de l’agence Magnum, reporter surdoué à l’humour féroce, est mort mercredi 29 novembre à 95 ans. Ses photos de chiens, incroyablement célèbres, avaient fait de l’ombre à ses photos plus politiques.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le doyen de l’agence Magnum, reporter surdoué à l’humour féroce, est mort mercredi 29\xa0novembre à 95\xa0ans. Ses photos de chiens, incroyablement célèbres, avaient fait de l’ombre à ses photos plus politiques.'}",https://www.lemonde.fr/disparitions/article/2023/12/01/la-mort-d-elliott-erwitt-photographe-de-la-comedie-humaine-et-canine_6203291_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/12/01/la-mort-d-elliott-erwitt-photographe-de-la-comedie-humaine-et-canine_6203291_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/12/01/la-mort-d-elliott-erwitt-photographe-de-la-comedie-humaine-et-canine_6203291_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/30/149/0/502/251/644/322/60/0/8db5a9a_1701376037451-magnum-nyc17561.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Autoportrait, à New York, en 1998.'}]","[{'scheme': 'urn:ebu', 'content': 'Elliott Erwitt / Magnum Photos'}]",Elliott Erwitt / Magnum Photos
"Elliott Erwitt, photographe emblématique de l’agence Magnum, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elliott Erwitt, photographe emblématique de l’agence Magnum, est mort'}","Thu, 30 Nov 2023 21:58:11 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=30, tm_hour=20, tm_min=58, tm_sec=11, tm_wday=3, tm_yday=334, tm_isdst=0)","Le photoreporteur, qui a immortalisé des pages d’histoire de l’Amérique, était aussi célèbre pour ses clichés de chiens. Il s’est éteint mercredi à l’âge de 95 ans, a annoncé Magnum Photos.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le photoreporteur, qui a immortalisé des pages d’histoire de l’Amérique, était aussi célèbre pour ses clichés de chiens. Il s’est éteint mercredi à l’âge de 95\xa0ans, a annoncé Magnum Photos.'}",https://www.lemonde.fr/disparitions/article/2023/11/30/elliott-erwitt-photographe-emblematique-de-l-agence-magnum-est-mort_6203243_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/30/elliott-erwitt-photographe-emblematique-de-l-agence-magnum-est-mort_6203243_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/30/elliott-erwitt-photographe-emblematique-de-l-agence-magnum-est-mort_6203243_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/30/0/0/5184/2592/644/322/60/0/0e37073_1701376969575-000-par8028279.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le photographe américain Elliott Erwitt pose au Grand Palais lors du salon international de la photographie Paris Photo, à Paris, le 13\xa0novembre 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
"La mort de Michèle Rivasi, figure du mouvement antinucléaire puis d’Europe Ecologie-Les Verts","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Michèle Rivasi, figure du mouvement antinucléaire puis d’Europe Ecologie-Les\xa0Verts'}","Thu, 30 Nov 2023 18:00:43 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=30, tm_hour=17, tm_min=0, tm_sec=43, tm_wday=3, tm_yday=334, tm_isdst=0)","La députée européenne est morte à Bruxelles, le 29 novembre. L’ancienne députée de la Drôme avait plusieurs fois créé la polémique pour ses prises de position critiques sur la vaccination.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La députée européenne est morte à Bruxelles, le 29\xa0novembre. L’ancienne députée de la Drôme avait plusieurs fois créé la polémique pour ses prises de position critiques sur la vaccination.'}",https://www.lemonde.fr/disparitions/article/2023/11/30/la-mort-de-michele-rivasi-figure-du-mouvement-antinucleaire-puis-d-europe-ecologie-les-verts_6203216_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/30/la-mort-de-michele-rivasi-figure-du-mouvement-antinucleaire-puis-d-europe-ecologie-les-verts_6203216_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/30/la-mort-de-michele-rivasi-figure-du-mouvement-antinucleaire-puis-d-europe-ecologie-les-verts_6203216_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/30/135/0/5184/2592/644/322/60/0/ea872f9_1701354971036-998172.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michèle Rivasi, à Paris, le 12\xa0septembre\xa02016.'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
"Vassilis Vassilikos, auteur du roman-réquisitoire « Z », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Vassilis Vassilikos, auteur du roman-réquisitoire «\xa0Z\xa0», est mort'}","Thu, 30 Nov 2023 15:31:51 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=30, tm_hour=14, tm_min=31, tm_sec=51, tm_wday=3, tm_yday=334, tm_isdst=0)","Son chef-d’œuvre était paru en 1966, un an avant la dictature des colonels en Grèce. Son adaptation au cinéma par Costa-Gavras avait été récompensée par deux prix au Festival de Cannes et deux Oscars.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son chef-d’œuvre était paru en\xa01966, un an avant la dictature des colonels en Grèce. Son adaptation au cinéma par Costa-Gavras avait été récompensée par deux prix au Festival de Cannes et deux Oscars.'}",https://www.lemonde.fr/disparitions/article/2023/11/30/vassilis-vassilikos-auteur-du-roman-requisitoire-z-est-mort_6203182_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/30/vassilis-vassilikos-auteur-du-roman-requisitoire-z-est-mort_6203182_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/30/vassilis-vassilikos-auteur-du-roman-requisitoire-z-est-mort_6203182_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/30/477/0/5726/2863/644/322/60/0/fad0268_5002229-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur grec Vassilis Vassilikos pose à Athènes, le 18\xa0novembre 2022.'}]","[{'scheme': 'urn:ebu', 'content': 'GIORGOS KONTARINIS/EUROKINISSI / AFP'}]",GIORGOS KONTARINIS/EUROKINISSI / AFP
"Shane MacGowan, chanteur des Pogues, « perdant magnifique », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Shane MacGowan, chanteur des Pogues, «\xa0perdant magnifique\xa0», est mort'}","Thu, 30 Nov 2023 13:41:40 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=30, tm_hour=12, tm_min=41, tm_sec=40, tm_wday=3, tm_yday=334, tm_isdst=0)","Le chanteur du groupe The Pogues contribua à redonner du sang neuf à un rock moribond, grâce à sa ferveur punk et à une passion sincère pour l’histoire et la musique folklorique irlandaises. Il est mort le 30 novembre.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur du groupe The Pogues contribua à redonner du sang neuf à un rock moribond, grâce à sa ferveur punk et à une passion sincère pour l’histoire et la musique folklorique irlandaises. Il est mort le 30\xa0novembre.'}",https://www.lemonde.fr/culture/article/2023/11/30/shane-macgowan-chanteur-des-pogues-perdant-magnifique-est-mort_6203166_3246.html,True,https://www.lemonde.fr/culture/article/2023/11/30/shane-macgowan-chanteur-des-pogues-perdant-magnifique-est-mort_6203166_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/11/30/shane-macgowan-chanteur-des-pogues-perdant-magnifique-est-mort_6203166_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/30/97/0/4928/2464/644/322/60/0/aed8168_2023-11-30t122120z-2143159505-rc2nn4aoknbk-rtrmadp-3-people-shane-macgowan.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Shane MacGowan, en Irlande, en janvier\xa02017.'}]","[{'scheme': 'urn:ebu', 'content': 'CLODAGH KILCOYNE/REUTERS'}]",CLODAGH KILCOYNE/REUTERS
L’ex-secrétaire d’Etat américain et Prix Nobel de la paix Henry Kissinger est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ex-secrétaire d’Etat américain et Prix Nobel de la paix Henry Kissinger est mort'}","Thu, 30 Nov 2023 03:21:48 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=30, tm_hour=2, tm_min=21, tm_sec=48, tm_wday=3, tm_yday=334, tm_isdst=0)","Américain d’origine juive allemande, Henry Kissinger est mort le mercredi 29 novembre dans sa maison du Connecticut, à 100 ans. Artisan du rapprochement avec Pékin et Moscou, il a influencé pendant plusieurs décennies la pensée diplomatique américaine.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Américain d’origine juive allemande, Henry Kissinger est mort le\xa0mercredi 29\xa0novembre dans sa maison du Connecticut, à 100\xa0ans. Artisan du rapprochement avec Pékin et Moscou, il a influencé pendant plusieurs décennies la pensée diplomatique américaine.'}",https://www.lemonde.fr/disparitions/article/2023/11/30/l-ex-secretaire-d-etat-americain-et-prix-nobel-de-la-paix-henry-kissinger-est-mort_6203047_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/30/l-ex-secretaire-d-etat-americain-et-prix-nobel-de-la-paix-henry-kissinger-est-mort_6203047_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/30/l-ex-secretaire-d-etat-americain-et-prix-nobel-de-la-paix-henry-kissinger-est-mort_6203047_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2014/10/01/459/0/5230/2615/644/322/60/0/669b2f3_4c993850e1e14291be49de97981eb7d2-4c993850e1e14291be49de97981eb7d2-0.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien secrétaire d’Etat américain Henry Kissinger à Berlin, le 11 juin 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'AP / Gero Breloer'}]",AP / Gero Breloer
Mort d’Henry Kissinger : les zones d’ombre d’une éminence grise,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Henry Kissinger\xa0: les zones d’ombre d’une éminence grise'}","Thu, 30 Nov 2023 03:17:28 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=30, tm_hour=2, tm_min=17, tm_sec=28, tm_wday=3, tm_yday=334, tm_isdst=0)","L’ancien chef de la diplomatie américaine, devenu un influent conseiller, restera l’artisan de la « détente » avec l’Est. Mais son implication dans des épisodes sombres de l’histoire est désormais étayée par de nombreuses preuves.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien chef de la diplomatie américaine, devenu un influent conseiller, restera l’artisan de la «\xa0détente\xa0» avec l’Est. Mais son implication dans des épisodes sombres de l’histoire est désormais étayée par de nombreuses preuves.'}",https://www.lemonde.fr/disparitions/article/2023/11/30/mort-d-henry-kissinger-les-zones-d-ombre-d-une-eminence-grise_6203046_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/30/mort-d-henry-kissinger-les-zones-d-ombre-d-une-eminence-grise_6203046_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/30/mort-d-henry-kissinger-les-zones-d-ombre-d-une-eminence-grise_6203046_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/30/588/0/3500/1750/644/322/60/0/ba818ea_2023-11-30t014456z-629928293-rc2dn4ayz79j-rtrmadp-3-people-henry-kissinger.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien secrétaire d’Etat américain Henry Kissinger, à Pékin, le 21\xa0mars\xa02015.'}]","[{'scheme': 'urn:ebu', 'content': 'Jason Lee / REUTERS'}]",Jason Lee / REUTERS
"Henry Kissinger, ancien secrétaire d’Etat et figure historique de la diplomatie américaine, est mort à 100 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Henry Kissinger, ancien secrétaire d’Etat et\xa0figure historique de la diplomatie américaine, est mort à 100\xa0ans'}","Thu, 30 Nov 2023 03:03:32 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=30, tm_hour=2, tm_min=3, tm_sec=32, tm_wday=3, tm_yday=334, tm_isdst=0)","Emigrant juif allemand, « Dear Henry » occupa des postes parmi les plus importants des Etats-Unis de 1968 à 1977, notamment comme secrétaire d’Etat de Richard Nixon. Il usa de la diplomatie secrète dans une recherche de compromis, au Vietnam et au Proche-Orient. Il est mort mercredi 29 novembre dans sa maison du Connecticut.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emigrant juif allemand, «\xa0Dear Henry\xa0» occupa des postes parmi les plus importants des Etats-Unis de 1968 à 1977, notamment comme secrétaire d’Etat de Richard Nixon. Il usa de la diplomatie secrète dans une recherche de compromis, au Vietnam et au Proche-Orient. Il est mort mercredi 29\xa0novembre dans sa maison du Connecticut.'}",https://www.lemonde.fr/disparitions/article/2023/11/30/henry-kissinger-ancien-secretaire-d-etat-et-figure-historique-de-la-diplomatie-americaine-est-mort_6203042_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/30/henry-kissinger-ancien-secretaire-d-etat-et-figure-historique-de-la-diplomatie-americaine-est-mort_6203042_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/30/henry-kissinger-ancien-secretaire-d-etat-et-figure-historique-de-la-diplomatie-americaine-est-mort_6203042_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2016/01/13/781/0/6229/3114/644/322/60/0/488f40d_8569-o5gqlv.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Henry Kissinger quittant le palais de l'Elysée après son entretien avec le président Georges Pompidou, à Paris, en mai 1973.""}]","[{'scheme': 'urn:ebu', 'content': 'KEYSTONE-FRANCE/GAMMA'}]",KEYSTONE-FRANCE/GAMMA
"« De Le Roy Ladurie, retenons cette incomparable langue, portant haut l’audace d’être historien »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0De Le Roy Ladurie, retenons cette incomparable langue, portant haut l’audace d’être historien\xa0»'}","Wed, 29 Nov 2023 16:30:05 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=29, tm_hour=15, tm_min=30, tm_sec=5, tm_wday=2, tm_yday=333, tm_isdst=0)","Du « Siècle des Platter (1499-1628) » au « Carnaval de Romans », les livres d’Emmanuel Le Roy Ladurie, mort le 22 novembre, ont inspiré l’historien Jérémie Foa, qui salue, dans une tribune au « Monde, l’originalité de son œuvre.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Du «\xa0Siècle des Platter (1499-1628)\xa0» au «\xa0Carnaval de Romans\xa0», les livres d’Emmanuel Le Roy Ladurie, mort le 22\xa0novembre, ont inspiré l’historien Jérémie Foa, qui salue, dans une tribune au «\xa0Monde, l’originalité de son œuvre.'}",https://www.lemonde.fr/idees/article/2023/11/29/de-le-roy-ladurie-retenons-cette-incomparable-langue-portant-haut-l-audace-d-etre-historien_6202990_3232.html,True,https://www.lemonde.fr/idees/article/2023/11/29/de-le-roy-ladurie-retenons-cette-incomparable-langue-portant-haut-l-audace-d-etre-historien_6202990_3232.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/idees/article/2023/11/29/de-le-roy-ladurie-retenons-cette-incomparable-langue-portant-haut-l-audace-d-etre-historien_6202990_3232.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/23/202/0/2600/1300/644/322/60/0/2526799_5947194-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien français Emmanuel Leroy Ladurie, le 13\xa0octobre\xa02009, dans son bureau, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'OLIVIER LABAN-MATTEI / AFP'}]",OLIVIER LABAN-MATTEI / AFP
Gérard Collomb salué comme un « homme d’Etat » par Emmanuel Macron lors de ses obsèques à Lyon,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gérard Collomb salué comme un «\xa0homme d’Etat\xa0» par Emmanuel Macron lors de ses obsèques à Lyon'}","Wed, 29 Nov 2023 15:17:31 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=29, tm_hour=14, tm_min=17, tm_sec=31, tm_wday=2, tm_yday=333, tm_isdst=0)","L’ancien maire de Lyon et ministre de l’intérieur est mort samedi, à l’âge de 76 ans. De nombreux responsables politiques et des Lyonnais lui ont rendu hommage lors de ses funérailles.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien maire de Lyon et ministre de l’intérieur est mort samedi, à l’âge de 76\xa0ans. De nombreux responsables politiques et des Lyonnais lui ont rendu hommage lors de ses funérailles.'}",https://www.lemonde.fr/politique/article/2023/11/29/gerard-collomb-salue-comme-un-homme-d-etat-par-emmanuel-macron-lors-de-ses-obseques-a-lyon_6202976_823448.html,True,https://www.lemonde.fr/politique/article/2023/11/29/gerard-collomb-salue-comme-un-homme-d-etat-par-emmanuel-macron-lors-de-ses-obseques-a-lyon_6202976_823448.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2023/11/29/gerard-collomb-salue-comme-un-homme-d-etat-par-emmanuel-macron-lors-de-ses-obseques-a-lyon_6202976_823448.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/29/468/0/5616/2808/644/322/60/0/f01c16b_5990652-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emmanuel Macron et son épouse, Brigitte Macron, arrivent aux funérailles de Gérard Collomb, à Lyon, le 29\xa0novembre 2023.'}]","[{'scheme': 'urn:ebu', 'content': 'LAURENT CIPRIANI / AFP'}]",LAURENT CIPRIANI / AFP
