title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Daniel Rondeau, de l’Académie française : « Jean-François Fogel nous était nécessaire »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Daniel Rondeau, de l’Académie française\xa0: «\xa0Jean-François Fogel nous était nécessaire\xa0»'}","Wed, 22 Mar 2023 16:07:15 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=22, tm_hour=15, tm_min=7, tm_sec=15, tm_wday=2, tm_yday=81, tm_isdst=0)","L’écrivain rend hommage au promoteur de la révolution numérique de la presse française, longtemps conseiller de la direction du « Monde » et artisan de la création du « Monde.fr ». Il est mort dimanche 19 mars, à l’âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain rend hommage au promoteur de la révolution numérique de la presse française, longtemps conseiller de la direction du «\xa0Monde\xa0» et artisan de la création du «\xa0Monde.fr\xa0». Il est mort dimanche 19\xa0mars, à l’âge de 76\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/03/22/daniel-rondeau-de-l-academie-francaise-jean-francois-fogel-nous-etait-necessaire_6166566_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/03/22/daniel-rondeau-de-l-academie-francaise-jean-francois-fogel-nous-etait-necessaire_6166566_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/03/22/daniel-rondeau-de-l-academie-francaise-jean-francois-fogel-nous-etait-necessaire_6166566_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/22/440/0/3632/1816/644/322/60/0/f9ac9b6_1679489354879-epa-10533129.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-François Fogel, à Carthagène, en Colombie, le 12\xa0janvier\xa02023.'}]","[{'scheme': 'urn:ebu', 'content': 'Fundacion Gabo / EPA-EFE'}]",Fundacion Gabo / EPA-EFE
"André Haefliger, la passion contagieuse des maths","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Haefliger, la passion contagieuse des maths'}","Wed, 22 Mar 2023 12:00:12 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=22, tm_hour=11, tm_min=0, tm_sec=12, tm_wday=2, tm_yday=81, tm_isdst=0)","La mort du grand mathématicien suisse, le 7 mars, a remémoré à Etienne Ghys sa première rencontre avec l’un des pères fondateurs de la théorie des feuilletages, auquel il rend hommage dans sa carte blanche au « Monde ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du grand mathématicien suisse, le 7\xa0mars, a remémoré à Etienne Ghys sa première rencontre avec l’un des pères fondateurs de la théorie des feuilletages, auquel il rend hommage dans sa carte blanche au «\xa0Monde\xa0».'}",https://www.lemonde.fr/sciences/article/2023/03/22/andre-haefliger-la-passion-contagieuse-des-maths_6166524_1650684.html,True,https://www.lemonde.fr/sciences/article/2023/03/22/andre-haefliger-la-passion-contagieuse-des-maths_6166524_1650684.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/sciences/article/2023/03/22/andre-haefliger-la-passion-contagieuse-des-maths_6166524_1650684.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/15/634/0/5201/2600/644/322/60/0/bb37a12_1678874936828-gettyimages-145863327.jpg'}]",,"[{'scheme': 'urn:ebu', 'content': 'Yagi Studio / Getty Images'}]",Yagi Studio / Getty Images
"Emmanuelle, interprète du générique de la série « Premiers baisers », est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emmanuelle, interprète du générique de la série «\xa0Premiers baisers\xa0», est morte'}","Wed, 22 Mar 2023 11:11:57 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=22, tm_hour=10, tm_min=11, tm_sec=57, tm_wday=2, tm_yday=81, tm_isdst=0)","La chanteuse, connue pour son interprétation du générique de la série à succès diffusée de 1991 à 1995, s’est éteinte à l’âge de 59 ans, a annoncé le producteur Jean-Luc Azoulay.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse, connue pour son interprétation du générique de la série à succès diffusée de 1991\xa0à 1995, s’est éteinte à l’âge de 59\xa0ans, a annoncé le producteur Jean-Luc Azoulay.'}",https://www.lemonde.fr/disparitions/article/2023/03/22/emmanuelle-interprete-du-generique-de-la-serie-premiers-baisers-est-morte_6166515_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/03/22/emmanuelle-interprete-du-generique-de-la-serie-premiers-baisers-est-morte_6166515_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/03/22/emmanuelle-interprete-du-generique-de-la-serie-premiers-baisers-est-morte_6166515_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/22/809/0/3271/1635/644/322/60/0/2be932c_1679477386470-gamma-ga539257-006-1.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse Emmanuelle Mottaz, le 8\xa0décembre\xa01986 à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'Daniel SIMON /GAMMA-RAPHO'}]",Daniel SIMON /GAMMA-RAPHO
"Willis Reed, légende du basket new-yorkais, deux fois champion de NBA avec les Knicks, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Willis Reed, légende du basket new-yorkais, deux fois champion de NBA avec les Knicks, est mort'}","Tue, 21 Mar 2023 23:01:36 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=21, tm_hour=22, tm_min=1, tm_sec=36, tm_wday=1, tm_yday=80, tm_isdst=0)","Doté d’un sens du rebond et du placement très au-dessus de la moyenne, « The Captain » était également une menace en attaque. Il avait été élu meilleur joueur de la NBA pour la saison 1969-1970 et deux fois meilleur joueur de la finale.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Doté d’un sens du rebond et du placement très au-dessus de la moyenne, «\xa0The Captain\xa0» était également une menace en attaque. Il avait été élu meilleur joueur de la NBA pour la saison 1969-1970 et deux fois meilleur joueur de la finale.'}",https://www.lemonde.fr/disparitions/article/2023/03/21/willis-reed-legende-du-basket-new-yorkais-deux-fois-champion-de-nba-avec-les-knicks-est-mort_6166440_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/03/21/willis-reed-legende-du-basket-new-yorkais-deux-fois-champion-de-nba-avec-les-knicks-est-mort_6166440_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/03/21/willis-reed-legende-du-basket-new-yorkais-deux-fois-champion-de-nba-avec-les-knicks-est-mort_6166440_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/21/173/0/3135/1567/644/322/60/0/af8b3a3_172368ddcc55422a8b2027a64b4cdd39-0-25f38e779e76444c9f04f9a3677fea52.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Willis Reed, alors basketteur pour les New York Knicks, reçoit son trophée de meilleur joueur de la NBA, le 14\xa0mai 1970, à New York (Etats-Unis).'}]","[{'scheme': 'urn:ebu', 'content': 'ANTHONY CAMERANO / AP'}]",ANTHONY CAMERANO / AP
"La mort de Marie-Odile Goulet-Cazé, l’helléniste qui a sorti de l’ombre la pensée des cyniques","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Marie-Odile Goulet-Cazé, l’helléniste qui a sorti de l’ombre la pensée des cyniques'}","Mon, 20 Mar 2023 10:14:48 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=20, tm_hour=9, tm_min=14, tm_sec=48, tm_wday=0, tm_yday=79, tm_isdst=0)","L’historienne de la pensée antique s’était employée, au fil d’une riche carrière, à mieux faire connaître l’apport méconnu de Diogène et de ses élèves.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historienne de la pensée antique s’était employée, au fil d’une riche carrière, à mieux faire connaître l’apport méconnu de Diogène et de ses élèves.'}",https://www.lemonde.fr/disparitions/article/2023/03/20/la-mort-de-marie-odile-goulet-caze-l-helleniste-qui-a-sorti-de-l-ombre-la-pensee-des-cyniques_6166223_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/03/20/la-mort-de-marie-odile-goulet-caze-l-helleniste-qui-a-sorti-de-l-ombre-la-pensee-des-cyniques_6166223_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/03/20/la-mort-de-marie-odile-goulet-caze-l-helleniste-qui-a-sorti-de-l-ombre-la-pensee-des-cyniques_6166223_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/20/329/0/2560/1280/644/322/60/0/b9e8579_1679303153382-marie-odile-3-3-preview.jpeg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marie-Odile Goulet-Cazé, helléniste.'}]","[{'scheme': 'urn:ebu', 'content': 'Collection particulière'}]",Collection particulière
"Mort de Dubravka Ugresic, écrivaine de l’exil","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Dubravka Ugresic, écrivaine de l’exil'}","Mon, 20 Mar 2023 08:55:04 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=20, tm_hour=7, tm_min=55, tm_sec=4, tm_wday=0, tm_yday=79, tm_isdst=0)","La romancière, essayiste et critique d’origine croate, autrice, entre autres, de « Baba Yaga a pondu un œuf », est décédée, vendredi 17 mars, à Amsterdam, à l’âge de 73 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La romancière, essayiste et critique d’origine croate, autrice, entre autres, de «\xa0Baba Yaga a pondu un œuf\xa0», est décédée, vendredi 17\xa0mars, à Amsterdam, à l’âge de 73\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/03/20/mort-de-dubravka-ugresic-ecrivaine-de-l-exil_6166211_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/03/20/mort-de-dubravka-ugresic-ecrivaine-de-l-exil_6166211_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/03/20/mort-de-dubravka-ugresic-ecrivaine-de-l-exil_6166211_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/20/250/0/4368/2184/644/322/60/0/bf94bde_1679297488954-gettyimages-1234911280.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivaine Dubravka Ugresic, vers 2007.'}]","[{'scheme': 'urn:ebu', 'content': 'Eamonn McCabe/Popperfoto via Getty Images'}]",Eamonn McCabe/Popperfoto via Getty Images
Mort du journaliste Jean-François Fogel,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du journaliste Jean-François Fogel'}","Sun, 19 Mar 2023 22:16:37 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=19, tm_hour=21, tm_min=16, tm_sec=37, tm_wday=6, tm_yday=78, tm_isdst=0)","Conseiller auprès de la direction du journal « Le Monde » dans les années 1990 et jusqu’en 2002, il a contribué au développement du site « Le Monde.fr » à partir de 2000.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Conseiller auprès de la direction du journal «\xa0Le Monde\xa0» dans les années 1990 et jusqu’en 2002, il a contribué au développement du site «\xa0Le Monde.fr\xa0» à partir de 2000.'}",https://www.lemonde.fr/disparitions/article/2023/03/19/mort-du-journaliste-jean-francois-fogel_6166171_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/03/19/mort-du-journaliste-jean-francois-fogel_6166171_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/03/19/mort-du-journaliste-jean-francois-fogel_6166171_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2021/02/11/782/0/4674/2335/644/322/60/0/4c0223e_5193855-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '(FILES) This file photo taken on July 8, 2019 shows a part of the terminal 2 annd the control tower of the Roissy Charles-de-Gaulle Airport north of Paris.  The French government has decided to abandon the project to extend Roissy-Charles de Gaulle airport, described as ""obsolete"" at a time of the fight against global warming, the Minister of Ecological Transition Barbara Pompili announced on February 11, 2021 to the newspaper Le Monde. / AFP / JOEL SAGET'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
"Jim Gordon, gloire et enfer d’un batteur de rock","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jim Gordon, gloire et enfer d’un batteur de rock'}","Sat, 18 Mar 2023 10:27:02 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=18, tm_hour=9, tm_min=27, tm_sec=2, tm_wday=5, tm_yday=77, tm_isdst=0)","Le musicien américain, parmi les plus demandés au début des années 1970, est mort le 13 mars dans un établissement pénitentiaire psychiatrique. Il avait tué sa mère en 1983.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien américain, parmi les plus demandés au début des années 1970, est mort le 13\xa0mars dans un établissement pénitentiaire psychiatrique. Il avait tué sa mère en\xa01983.'}",https://www.lemonde.fr/disparitions/article/2023/03/18/jim-gordon-gloire-et-enfer-d-un-batteur-de-rock_6166027_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/03/18/jim-gordon-gloire-et-enfer-d-un-batteur-de-rock_6166027_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/03/18/jim-gordon-gloire-et-enfer-d-un-batteur-de-rock_6166027_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/18/1446/0/3601/1800/644/322/60/0/6ea145a_1679130594911-gettyimages-480762975.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jim Gordon, à Londres, le 6 juin 1971.'}]","[{'scheme': 'urn:ebu', 'content': 'BRIAN COOKE / REDFERNS/ VIA GETTY IMAGES'}]",BRIAN COOKE / REDFERNS/ VIA GETTY IMAGES
"Jorge Edwards, écrivain et diplomate chilien, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jorge Edwards, écrivain et diplomate chilien, est mort'}","Sat, 18 Mar 2023 02:47:13 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=18, tm_hour=1, tm_min=47, tm_sec=13, tm_wday=5, tm_yday=77, tm_isdst=0)","Auteur de « Persona non grata », il avait reçu le prix Cervantes en 1999. L’auteur avait aussi servi la diplomatie de son pays avant le coup d’Etat d’Augusto Pinochet et fut notamment en poste à Paris au côté de son ami Pablo Neruda.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteur de «\xa0Persona non grata\xa0», il avait reçu le prix Cervantes en\xa01999. L’auteur avait aussi servi la diplomatie de son pays avant le coup d’Etat d’Augusto Pinochet et fut notamment en poste à Paris au côté de son ami Pablo Neruda.'}",https://www.lemonde.fr/disparitions/article/2023/03/18/jorge-edwards-ecrivain-et-diplomate-chilien-est-mort_6165981_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/03/18/jorge-edwards-ecrivain-et-diplomate-chilien-est-mort_6165981_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/03/18/jorge-edwards-ecrivain-et-diplomate-chilien-est-mort_6165981_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/17/546/0/5228/2614/644/322/60/0/8735554_5769191-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain chilien Jorge Edwards, à Santiago, en août 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'MARTIN BERNETTI / AFP'}]",MARTIN BERNETTI / AFP
"L’acteur américain Lance Reddick, célèbre pour ses rôles dans « The Wire » et « John Wick », est mort à l’âge de 60 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain Lance Reddick, célèbre pour ses rôles dans «\xa0The\xa0Wire\xa0» et «\xa0John Wick\xa0», est mort à l’âge de 60\xa0ans'}","Fri, 17 Mar 2023 22:03:30 +0100","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=17, tm_hour=21, tm_min=3, tm_sec=30, tm_wday=4, tm_yday=76, tm_isdst=0)","Le corps de l’acteur aurait été retrouvé vendredi matin à son domicile, à Los Angeles. Selon son agente, la cause de sa mort serait « naturelle ». Il avait 60 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le corps de l’acteur aurait été retrouvé vendredi matin à son domicile, à Los Angeles. Selon son agente, la cause de sa mort serait «\xa0naturelle\xa0». Il avait 60\xa0ans.'}",https://www.lemonde.fr/culture/article/2023/03/17/l-acteur-americain-lance-reddick-celebre-pour-son-role-dans-the-wire-est-mort-a-l-age-de-60-ans_6165975_3246.html,True,https://www.lemonde.fr/culture/article/2023/03/17/l-acteur-americain-lance-reddick-celebre-pour-son-role-dans-the-wire-est-mort-a-l-age-de-60-ans_6165975_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/03/17/l-acteur-americain-lance-reddick-celebre-pour-son-role-dans-the-wire-est-mort-a-l-age-de-60-ans_6165975_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/03/17/242/0/3000/1500/644/322/60/0/2640027_9fdbc5eefcc84a7798b3423617f11b08-1-2411170a471446fea8e79fa80ab9d44d.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur Lance Reddick, à la première de «\xa0White House Down\xa0», à New York, le 25 juin 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'Evan Agostini / Invision / AP'}]",Evan Agostini / Invision / AP
