title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La romancière Anne Perry, maîtresse du polar historique, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La romancière Anne Perry, maîtresse du polar historique, est morte'}","Sun, 16 Apr 2023 00:45:08 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=15, tm_hour=22, tm_min=45, tm_sec=8, tm_wday=5, tm_yday=105, tm_isdst=0)","L’écrivaine britannique, née Juliet Hulme, avait été condamnée pour meurtre à l’adolescence avant de construire une œuvre hantée par les questions de faute et de rédemption.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivaine britannique, née Juliet Hulme, avait été condamnée pour meurtre à\xa0l’adolescence avant de construire une œuvre hantée par les questions de faute et de rédemption.'}",https://www.lemonde.fr/disparitions/article/2023/04/16/la-romanciere-anne-perry-maitresse-du-polar-historique-est-morte_6169702_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/16/la-romanciere-anne-perry-maitresse-du-polar-historique-est-morte_6169702_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/16/la-romanciere-anne-perry-maitresse-du-polar-historique-est-morte_6169702_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/04/15/29/0/1500/750/644/322/60/0/ad45caa_1681597325993-ap22243816009926.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivaine britannique Anne Perry, le 29\xa0mars 1995.'}]","[{'scheme': 'urn:ebu', 'content': 'LIZ HAFALIA / «\xa0San Francisco Chronicle\xa0» / AP'}]",LIZ HAFALIA / « San Francisco Chronicle » / AP
"La mort de François Colcombet, magistrat et ancien député de l’Allier","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de François Colcombet, magistrat et ancien député de l’Allier'}","Thu, 13 Apr 2023 16:04:10 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=13, tm_hour=14, tm_min=4, tm_sec=10, tm_wday=3, tm_yday=103, tm_isdst=0)",Il avait cofondé le Syndicat de la magistrature avant d’amorcer une carrière politique qui l’a mené à s’engager dans la Convention pour la VIᵉ République. Ce proche d’Arnaud Montebourg est mort le 3 avril.,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait cofondé le Syndicat de la magistrature avant d’amorcer une carrière politique qui l’a mené à s’engager dans la Convention pour la VIᵉ\xa0République. Ce proche d’Arnaud Montebourg est mort le 3\xa0avril.'}",https://www.lemonde.fr/disparitions/article/2023/04/13/la-mort-de-francois-colcombet-magistrat-et-ancien-depute-de-l-allier_6169392_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/13/la-mort-de-francois-colcombet-magistrat-et-ancien-depute-de-l-allier_6169392_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/13/la-mort-de-francois-colcombet-magistrat-et-ancien-depute-de-l-allier_6169392_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/04/13/997/0/2026/1013/644/322/60/0/d2ff89b_1681385549023-rea732318.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Francois Colcombet, à Moulins, en 2002.'}]","[{'scheme': 'urn:ebu', 'content': 'Richard DAMORET/REA'}]",Richard DAMORET/REA
"Mary Quant, la créatrice qui a popularisé la minijupe, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mary Quant, la créatrice qui a popularisé la minijupe, est morte'}","Thu, 13 Apr 2023 14:19:54 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=19, tm_sec=54, tm_wday=3, tm_yday=103, tm_isdst=0)","Avec sa jupe raccourcie dévoilant les jambes des jeunes filles, les couleurs vives et les tissus légers ou innovants de ses collections, elle a insufflé dans les années 1960 un vent de légèreté dans le monde de la mode. Elle est décédée le 13 avril, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec sa jupe raccourcie dévoilant les jambes des jeunes filles, les couleurs vives et les tissus légers ou innovants de ses collections, elle a insufflé dans les années 1960 un vent de légèreté dans le monde de la mode. Elle est décédée le 13\xa0avril, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/04/13/mary-quant-la-creatrice-qui-a-popularise-la-minijupe-est-morte_6169372_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/13/mary-quant-la-creatrice-qui-a-popularise-la-minijupe-est-morte_6169372_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/13/mary-quant-la-creatrice-qui-a-popularise-la-minijupe-est-morte_6169372_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/04/13/354/0/3500/1750/644/322/60/0/ab7c07c_1681388039592-gettyimages-104402587.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mary Quant, à Londres, en\xa01967.'}]","[{'scheme': 'urn:ebu', 'content': 'Gamma-Keystone via Getty Images'}]",Gamma-Keystone via Getty Images
La mort de la syndicaliste Lydia Brovelli,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de la syndicaliste Lydia Brovelli'}","Thu, 13 Apr 2023 08:17:54 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=13, tm_hour=6, tm_min=17, tm_sec=54, tm_wday=3, tm_yday=103, tm_isdst=0)","Secrétaire confédérale de la CGT de 1982 à 2001, elle incarna l’aile moderniste du syndicat, prônant la fin de la double casquette CGT-PCF pour les dirigeants, la sortie de la Fédération syndicale mondiale et l’abandon des consignes de vote aux scrutins politiques. Elle s’est éteinte le 8 avril à l’âge de 73 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Secrétaire confédérale de la CGT de 1982\xa0à 2001, elle incarna l’aile moderniste du syndicat, prônant la fin de la double casquette CGT-PCF pour les dirigeants, la sortie de la Fédération syndicale mondiale et l’abandon des consignes de vote aux scrutins politiques. Elle s’est éteinte le 8\xa0avril à l’âge de 73\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/04/13/la-mort-de-la-syndicaliste-lydia-brovelli_6169315_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/13/la-mort-de-la-syndicaliste-lydia-brovelli_6169315_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/13/la-mort-de-la-syndicaliste-lydia-brovelli_6169315_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/04/13/483/842/694/347/644/322/60/0/d866cf9_1681364847098-gettyimages-541342710.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lydia Brovelli (à droite), lors du 45e congrès de la CGT à Montreuil (Seine-Saint-Denis), le 8\xa0décembre 1995.'}]","[{'scheme': 'urn:ebu', 'content': 'Yves Forestier / Sygma via Getty Images'}]",Yves Forestier / Sygma via Getty Images
"Jacques Gaillot, ancien évêque et figure contestataire de l’épiscopat, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Gaillot, ancien évêque et figure contestataire de l’épiscopat, est mort'}","Wed, 12 Apr 2023 20:53:18 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=12, tm_hour=18, tm_min=53, tm_sec=18, tm_wday=2, tm_yday=102, tm_isdst=0)","Evêque d’Evreux, il avait été démis de ses fonctions par le Vatican en 1995 à la suite de prises de position répétées jugées hostiles par l’Eglise de France. Il est mort le 12 avril, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Evêque d’Evreux, il avait été démis de ses fonctions par le Vatican en\xa01995 à la suite de prises de position répétées jugées hostiles par l’Eglise de France. Il est mort le\xa012\xa0avril, à\xa0l’âge de\xa087\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/04/12/jacques-gaillot-ancien-eveque-et-figure-contestataire-de-l-episcopat-est-mort_6169262_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/12/jacques-gaillot-ancien-eveque-et-figure-contestataire-de-l-episcopat-est-mort_6169262_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/12/jacques-gaillot-ancien-eveque-et-figure-contestataire-de-l-episcopat-est-mort_6169262_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2015/09/02/438/0/4328/2164/644/322/60/0/b866132_4278-i3uyas.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien évêque Jacques Gaillot, après avoir été reçu par le pape François lors d’une audience privée au Vatican, le 1er\xa0septembre\xa02015.'}]","[{'scheme': 'urn:ebu', 'content': 'FILIPPO MONTEFORTE / AFP'}]",FILIPPO MONTEFORTE / AFP
La mort du danseur et chorégraphe Pierre Lacotte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du danseur et chorégraphe Pierre Lacotte'}","Wed, 12 Apr 2023 17:21:27 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=12, tm_hour=15, tm_min=21, tm_sec=27, tm_wday=2, tm_yday=102, tm_isdst=0)","Reconnu dans le monde entier pour sa reconstruction, en 1971, du premier ballet romantique, « La Sylphide », le danseur s’est éteint le 10 avril, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Reconnu dans le monde entier pour sa reconstruction, en\xa01971, du premier ballet romantique, «\xa0La Sylphide\xa0», le danseur s’est éteint le 10\xa0avril, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/04/12/la-mort-du-danseur-et-choregraphe-pierre-lacotte_6169234_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/12/la-mort-du-danseur-et-choregraphe-pierre-lacotte_6169234_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/12/la-mort-du-danseur-et-choregraphe-pierre-lacotte_6169234_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/04/12/562/0/2240/1120/644/322/60/0/4252195_1681309483888-ifn-53140422-1.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Lacotte.'}]","[{'scheme': 'urn:ebu', 'content': 'DEPARTEMENT DES ARTS DU SPECTACLE/BNF/SERGE LIDO'}]",DEPARTEMENT DES ARTS DU SPECTACLE/BNF/SERGE LIDO
"Mort de la « Veuve noire du djihad », l’une des figures centrales du radicalisme musulman en Europe","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la «\xa0Veuve noire du djihad\xa0», l’une des figures centrales du radicalisme musulman en Europe'}","Tue, 11 Apr 2023 00:16:32 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=10, tm_hour=22, tm_min=16, tm_sec=32, tm_wday=0, tm_yday=100, tm_isdst=0)","La Belgo-Marocaine Malika El-Aroud, morte des suites d’une longue maladie, vendredi 6 avril à Bruxelles, fut notamment mariée à l’un des assassins du commandant Massoud.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La Belgo-Marocaine Malika El-Aroud, morte des suites d’une longue maladie, vendredi 6\xa0avril à Bruxelles, fut notamment mariée à l’un des assassins du commandant Massoud.'}",https://www.lemonde.fr/disparitions/article/2023/04/11/mort-de-la-veuve-noire-du-djihad-l-une-des-figures-centrales-du-radicalisme-musulman-en-europe_6168994_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/11/mort-de-la-veuve-noire-du-djihad-l-une-des-figures-centrales-du-radicalisme-musulman-en-europe_6168994_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/11/mort-de-la-veuve-noire-du-djihad-l-une-des-figures-centrales-du-radicalisme-musulman-en-europe_6168994_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/04/10/264/0/3072/1536/644/322/60/0/2e7ceee_1681143399919-000-par3570687.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Malika El-Aroud à la cour d’appel de Bruxelles, au premier jour de son procès pour terrorisme, le 2\xa0novembre 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'BAS BOGAERTS / AFP'}]",BAS BOGAERTS / AFP
"Benjamin Berell Ferencz, dernier procureur survivant des procès de Nuremberg, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Benjamin Berell Ferencz, dernier procureur survivant des procès de Nuremberg, est mort'}","Mon, 10 Apr 2023 16:03:59 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=10, tm_hour=14, tm_min=3, tm_sec=59, tm_wday=0, tm_yday=100, tm_isdst=0)","Juif hongrois dont la famille s’est exilée aux Etats-Unis, il mène l’accusation lors du procès de 1947-1948 contre les chefs des Einsatzgruppen, responsables de plus de un million de morts. A partir de 1970, il se lance dans une action de promotion de la paix par le droit. Il est mort en Floride le 7 avril, à l’âge de 103 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Juif hongrois dont la famille s’est exilée aux Etats-Unis, il mène l’accusation lors du procès de\xa01947-1948 contre les chefs des Einsatzgruppen, responsables de plus de un million de morts. A partir de 1970, il se lance dans une action de promotion de la paix par le droit. Il est mort en Floride le\xa07\xa0avril, à l’âge de\xa0103\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/04/10/benjamin-berell-ferencz-procureur-americain-au-proces-de-nuremberg-est-mort_6168963_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/10/benjamin-berell-ferencz-procureur-americain-au-proces-de-nuremberg-est-mort_6168963_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/10/benjamin-berell-ferencz-procureur-americain-au-proces-de-nuremberg-est-mort_6168963_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2021/04/08/490/0/4573/2286/644/322/60/0/70ee37c_11287760-gettyimages-541017718.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Benjamin B. Ferencz,\xa0 ancien procureur au procès des Einsatzgruppen de Nuremberg (1947-1948), chez lui à Delray Beach en Floride (Etats-Unis), le 10 mars 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'BROOKS KRAFT / GETTY IMAGES'}]",BROOKS KRAFT / GETTY IMAGES
"Mort d’Hervé Temime, avocat et figure du barreau","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Hervé Temime, avocat et figure du barreau'}","Mon, 10 Apr 2023 15:53:03 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=10, tm_hour=13, tm_min=53, tm_sec=3, tm_wday=0, tm_yday=100, tm_isdst=0)","Le pénaliste faisait partie de ceux qui avaient vu arriver, au mitan des années 1990, une nouvelle clientèle de grands patrons et d’hommes politiques. Il avait notamment défendu Bernard Tapie, Jacques Servier ou le marchand d’art Guy Wildenstein. Il est mort à l’âge de 65 ans, a annoncé le ministre de la justice Eric Dupond-Moretti lundi.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pénaliste faisait partie de ceux qui avaient vu arriver, au mitan des années 1990, une nouvelle clientèle de grands patrons et d’hommes politiques. Il avait notamment défendu Bernard Tapie, Jacques Servier ou le marchand d’art Guy\xa0Wildenstein. Il est mort à l’âge de 65\xa0ans, a annoncé le ministre de la justice Eric Dupond-Moretti lundi.'}",https://www.lemonde.fr/disparitions/article/2023/04/10/mort-d-herve-temime-avocat-et-figure-du-barreau_6168959_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/10/mort-d-herve-temime-avocat-et-figure-du-barreau_6168959_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/10/mort-d-herve-temime-avocat-et-figure-du-barreau_6168959_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/04/09/830/0/2500/1250/644/322/60/0/1093221_1681051135675-zam0149943.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hervé Temime, à Paris, en décembre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'MATHIEU ZAZZO / PASCO'}]",MATHIEU ZAZZO / PASCO
"Après la mort brutale de Jean-Paul Capitani, entrepreneur et ancien dirigeant d’Actes Sud, la ville d’Arles sous le choc","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après la mort brutale de Jean-Paul Capitani, entrepreneur et ancien dirigeant d’Actes Sud, la ville d’Arles sous le choc'}","Thu, 06 Apr 2023 11:28:21 +0200","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=9, tm_min=28, tm_sec=21, tm_wday=3, tm_yday=96, tm_isdst=0)","Depuis plusieurs décennies, l’éditeur, entrepreneur, militant environnemental et mari de l’ancienne ministre de la culture Françoise Nyssen, s’était affirmé comme un animateur essentiel de la métamorphose culturelle de la ville des Bouches-du-Rhône.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Depuis plusieurs décennies, l’éditeur, entrepreneur, militant environnemental et mari de l’ancienne ministre de la culture Françoise Nyssen, s’était affirmé comme un animateur essentiel de la métamorphose culturelle de la ville des Bouches-du-Rhône.'}",https://www.lemonde.fr/disparitions/article/2023/04/06/apres-la-mort-brutale-de-jean-paul-capitani-entrepreneur-et-ancien-dirigeant-d-actes-sud-la-ville-d-arles-sous-le-choc_6168513_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/04/06/apres-la-mort-brutale-de-jean-paul-capitani-entrepreneur-et-ancien-dirigeant-d-actes-sud-la-ville-d-arles-sous-le-choc_6168513_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/04/06/apres-la-mort-brutale-de-jean-paul-capitani-entrepreneur-et-ancien-dirigeant-d-actes-sud-la-ville-d-arles-sous-le-choc_6168513_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/04/05/480/0/5760/2880/644/322/60/0/b02f18c_1680707309436-opale-photo-diool230405a-01.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Francoise Nyssen et Jean-Paul Capitani, en 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'Olivier Dion/opale'}]",Olivier Dion/opale
