title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Norman Jewison, ce cinéaste canadien qui a eu une carrière prolifique à Hollywood","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Norman Jewison, ce cinéaste canadien qui a eu une carrière prolifique à Hollywood'}","Tue, 23 Jan 2024 18:56:54 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=23, tm_hour=17, tm_min=56, tm_sec=54, tm_wday=1, tm_yday=23, tm_isdst=0)","Le réalisateur éclectique, trois fois nommé pour l’Oscar du meilleur réalisateur, est mort le 20 janvier, à 97 ans. Il avait tourné avec Tony Curtis, Steve McQueen, Sidney Poitier ou Denzel Washington.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur éclectique, trois fois nommé pour l’Oscar du meilleur réalisateur, est mort le 20\xa0janvier, à 97\xa0ans. Il avait tourné avec Tony Curtis, Steve McQueen, Sidney Poitier ou Denzel Washington.'}",https://www.lemonde.fr/disparitions/article/2024/01/23/norman-jewison-ce-cineaste-canadien-qui-a-eu-une-carriere-prolifique-a-hollywood_6212544_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/23/norman-jewison-ce-cineaste-canadien-qui-a-eu-une-carriere-prolifique-a-hollywood_6212544_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/23/norman-jewison-ce-cineaste-canadien-qui-a-eu-une-carriere-prolifique-a-hollywood_6212544_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/22/641/0/2147/1073/644/322/60/0/ecf095d_5416092-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Norman Jewison, à New York, le 11 juin 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'MONICA SCHIPPER/AFP'}]",MONICA SCHIPPER/AFP
"La mort d’Alain Vernholes, ancien journaliste économique au « Monde »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Alain Vernholes, ancien journaliste économique au «\xa0Monde\xa0»'}","Tue, 23 Jan 2024 18:52:06 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=23, tm_hour=17, tm_min=52, tm_sec=6, tm_wday=1, tm_yday=23, tm_isdst=0)","Ce spécialiste des finances publiques, journaliste au « Monde » pendant plus de trois décennies, était aussi un passionné des arbres, créateur d’un arboretum unique en son genre dans son Perche natal. Il est décédé le 16 janvier, à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce spécialiste des finances publiques, journaliste au «\xa0Monde\xa0» pendant plus de trois décennies, était aussi un passionné des arbres, créateur d’un arboretum unique en son genre dans son Perche natal. Il est décédé le 16\xa0janvier, à l’âge de 88\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/01/23/la-mort-d-alain-vernholes-ancien-journaliste-economique-au-monde_6212542_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/23/la-mort-d-alain-vernholes-ancien-journaliste-economique-au-monde_6212542_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/23/la-mort-d-alain-vernholes-ancien-journaliste-economique-au-monde_6212542_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/23/1260/0/3024/1512/644/322/60/0/a3cf1e3_1706022714945-img-9930.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Vernholes, en 2020.'}]","[{'scheme': 'urn:ebu', 'content': 'ARCHIVES FAMILIALES'}]",ARCHIVES FAMILIALES
"Mort de Norman Jewison, réalisateur de « Dans la chaleur de la nuit », « Le Violon sur le toit » et « Eclair de Lune »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Norman Jewison, réalisateur de\xa0«\xa0Dans la\xa0chaleur de la nuit\xa0», «\xa0Le\xa0Violon sur le toit\xa0» et\xa0«\xa0Eclair de Lune\xa0»'}","Tue, 23 Jan 2024 00:36:40 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=22, tm_hour=23, tm_min=36, tm_sec=40, tm_wday=0, tm_yday=22, tm_isdst=0)","Drames, science-fiction, comédies ou comédies musicales, l’œuvre du cinéaste canadien, mort durant le week-end à 97 ans, embrasse de nombreux genres. Mais son héritage reste surtout marqué par un intérêt pour la question sociale et raciale.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Drames, science-fiction, comédies ou comédies musicales, l’œuvre du cinéaste canadien, mort durant le week-end à 97\xa0ans, embrasse de nombreux genres. Mais son héritage reste surtout marqué par un intérêt pour la question sociale et raciale.'}",https://www.lemonde.fr/disparitions/article/2024/01/23/mort-du-realisateur-norman-jewison-dont-le-film-dans-la-chaleur-de-la-nuit-avait-remporte-cinq-oscars_6212355_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/23/mort-du-realisateur-norman-jewison-dont-le-film-dans-la-chaleur-de-la-nuit-avait-remporte-cinq-oscars_6212355_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/23/mort-du-realisateur-norman-jewison-dont-le-film-dans-la-chaleur-de-la-nuit-avait-remporte-cinq-oscars_6212355_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/22/502/0/3300/1650/644/322/60/0/245d2d7_5416189-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur Norman Jewison, à la première de son film «\xa0Hurricane\xa0Carter », à Los Angeles (Californie), le 14 décembre 1999.'}]","[{'scheme': 'urn:ebu', 'content': 'CHRIS DELMAS / AFP'}]",CHRIS DELMAS / AFP
La grande contralto polonaise Ewa Podles est morte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La grande contralto polonaise Ewa Podles est morte'}","Mon, 22 Jan 2024 14:40:17 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=22, tm_hour=13, tm_min=40, tm_sec=17, tm_wday=0, tm_yday=22, tm_isdst=0)","Dotée d’une voix sombre, sauvage et voluptueuse, et d’un véritable talent dramatique, la chanteuse reste une interprète inégalée de Rossini, Haendel et Gluck. L’artiste est morte le 19 janvier, à l’âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dotée d’une voix sombre, sauvage et voluptueuse, et d’un véritable talent dramatique, la chanteuse reste une interprète inégalée de Rossini, Haendel et Gluck. L’artiste est morte le 19\xa0janvier, à l’âge de 71\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/01/22/la-grande-contralto-polonaise-ewa-podles-est-morte_6212293_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/22/la-grande-contralto-polonaise-ewa-podles-est-morte_6212293_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/22/la-grande-contralto-polonaise-ewa-podles-est-morte_6212293_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/22/244/0/2256/1128/644/322/60/0/64866fd_1705916961660-grk4364098.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ewa Podles, lors d’une représentation à Londres, le 5\xa0juillet\xa02011.'}]","[{'scheme': 'urn:ebu', 'content': 'NIGEL NORRINGTON/CAMERAPRESS/GAMMA-RAPHO'}]",NIGEL NORRINGTON/CAMERAPRESS/GAMMA-RAPHO
"Ian Bailey, condamné en France pour le meurtre de Sophie Toscan du Plantier, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ian Bailey, condamné en\xa0France pour le\xa0meurtre de\xa0Sophie Toscan du\xa0Plantier, est mort'}","Sun, 21 Jan 2024 19:06:41 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=21, tm_hour=18, tm_min=6, tm_sec=41, tm_wday=6, tm_yday=21, tm_isdst=0)","Le corps de Sophie Toscan du Plantier, épouse du producteur de cinéma français Daniel Toscan du Plantier, avait été découvert au matin du 23 décembre 1996.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le corps de Sophie Toscan du Plantier, épouse du producteur de cinéma français Daniel Toscan du Plantier, avait été découvert au matin du 23\xa0décembre\xa01996.'}",https://www.lemonde.fr/disparitions/article/2024/01/21/ian-bailey-condamne-en-france-pour-le-meurtre-de-sophie-toscan-du-plantier-est-mort_6212126_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/21/ian-bailey-condamne-en-france-pour-le-meurtre-de-sophie-toscan-du-plantier-est-mort_6212126_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/21/ian-bailey-condamne-en-france-pour-le-meurtre-de-sophie-toscan-du-plantier-est-mort_6212126_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/21/309/0/4000/2000/644/322/60/0/563ea05_5404335-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien journaliste britannique Ian Bailey quitte la Haute Cour de Dublin le 12 octobre 2020, après la décision de la cour de rejeter la demande des autorités françaises d’un mandat d’arrêt européen, pour le meurtre, en 1996, de la cinéaste Sophie Toscan du Plantier.'}]","[{'scheme': 'urn:ebu', 'content': 'PAUL FAITH / AFP'}]",PAUL FAITH / AFP
"Shawn Barber, ancien champion du monde de saut à la perche, est mort à 29 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Shawn Barber, ancien champion du monde de saut à la perche, est mort à 29\xa0ans'}","Fri, 19 Jan 2024 07:43:30 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=19, tm_hour=6, tm_min=43, tm_sec=30, tm_wday=4, tm_yday=19, tm_isdst=0)","L’athlète canadien avait remporté le titre mondial en 2015 à Pékin en franchissant une barre à 5,90 m.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’athlète canadien avait remporté le titre mondial en\xa02015 à Pékin en franchissant une barre à 5,90\xa0m.'}",https://www.lemonde.fr/disparitions/article/2024/01/19/shawn-barber-ancien-champion-du-monde-de-saut-a-la-perche-est-mort-a-29-ans_6211726_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/19/shawn-barber-ancien-champion-du-monde-de-saut-a-la-perche-est-mort-a-29-ans_6211726_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/19/shawn-barber-ancien-champion-du-monde-de-saut-a-la-perche-est-mort-a-29-ans_6211726_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/18/296/0/3372/1686/644/322/60/0/8e61c6e_2024-01-18t214702z-1744722250-rc2c6k83u7i8-rtrmadp-3-athletics-canada-barber.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le perchiste canadien Shawn Barber, à Londres, le 25\xa0juillet 2015.'}]","[{'scheme': 'urn:ebu', 'content': 'Phil Noble / Reuters'}]",Phil Noble / Reuters
"NBA : l’entraîneur assistant des Warriors, Dejan Milojevic, succombe à une crise cardiaque","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'NBA\xa0: l’entraîneur assistant des Warriors, Dejan Milojevic, succombe à une crise cardiaque'}","Thu, 18 Jan 2024 00:31:40 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=17, tm_hour=23, tm_min=31, tm_sec=40, tm_wday=2, tm_yday=17, tm_isdst=0)","Sacré champion d’Europe avec la Yougoslavie en 2001, il a été victime, à 46 ans, d’un malaise, mardi, lors d’un dîner d’équipe privé, au cours d’un déplacement dans l’Utah.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sacré champion d’Europe avec la Yougoslavie en\xa02001, il a été victime, à 46\xa0ans, d’un malaise, mardi, lors d’un dîner d’équipe privé, au cours d’un déplacement dans l’Utah.'}",https://www.lemonde.fr/disparitions/article/2024/01/18/nba-l-entraineur-assistant-des-warriors-dejan-milojevic-succombe-a-une-crise-cardiaque_6211410_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/18/nba-l-entraineur-assistant-des-warriors-dejan-milojevic-succombe-a-une-crise-cardiaque_6211410_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/18/nba-l-entraineur-assistant-des-warriors-dejan-milojevic-succombe-a-une-crise-cardiaque_6211410_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/17/344/0/4134/2067/644/322/60/0/aaa6f12_c7131d337f3a4676b3d56cc34f748644-0-2e76488945944f8b87bfe208727be985.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dejan Milojevic, lors d’un match de présaison des Golden State Warriors contre les Denver Nuggets, à San Francisco (Californie), le 14\xa0octobre\xa02022.'}]","[{'scheme': 'urn:ebu', 'content': 'Jeff Chiu / AP'}]",Jeff Chiu / AP
"La mort de Jean-René Masson, ancien secrétaire national de la CFDT","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jean-René Masson, ancien secrétaire national de la CFDT'}","Wed, 17 Jan 2024 08:29:32 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=17, tm_hour=7, tm_min=29, tm_sec=32, tm_wday=2, tm_yday=17, tm_isdst=0)","Partisan convaincu de l’action syndicale, ce militant de toujours a longtemps fait figure de numéro deux de la confédération, sans en avoir le titre.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Partisan convaincu de l’action syndicale, ce militant de toujours a longtemps fait figure de numéro\xa0deux\xa0de la confédération, sans en avoir le titre.'}",https://www.lemonde.fr/disparitions/article/2024/01/17/la-mort-de-jean-rene-masson-ancien-secretaire-national-de-la-cfdt_6211270_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/17/la-mort-de-jean-rene-masson-ancien-secretaire-national-de-la-cfdt_6211270_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/17/la-mort-de-jean-rene-masson-ancien-secretaire-national-de-la-cfdt_6211270_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/17/549/0/1258/629/644/322/60/0/85a00e1_1705476216017-000-sapa980623591200.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-René Masson (CFDT), le 23 juin 1998.'}]","[{'scheme': 'urn:ebu', 'content': 'PIERRE VERDY / AFP'}]",PIERRE VERDY / AFP
"La mort d’Yves Baudelot, ancien avocat du « Monde »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Yves Baudelot, ancien avocat du\xa0«\xa0Monde\xa0»'}","Tue, 16 Jan 2024 14:45:27 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=16, tm_hour=13, tm_min=45, tm_sec=27, tm_wday=1, tm_yday=16, tm_isdst=0)","Excellent technicien, à la fois méticuleux et bienveillant, il a assuré la défense du quotidien auprès de la 17ᵉ chambre pendant trois décennies. Il est mort le 12 janvier, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Excellent technicien, à la fois méticuleux et bienveillant, il a assuré la défense du quotidien auprès de la 17ᵉ chambre pendant trois décennies. Il est mort le 12\xa0janvier, à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2024/01/16/la-mort-d-yves-baudelot-ancien-avocat-du-monde_6211112_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/16/la-mort-d-yves-baudelot-ancien-avocat-du-monde_6211112_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/16/la-mort-d-yves-baudelot-ancien-avocat-du-monde_6211112_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/16/393/0/4961/2480/644/322/60/0/f79ca83_1705393329715-gettyimages-857364476.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Yves Baudelot, avocat d’Urbatechnic dans l’affaire Urba, à la cour d’appel d’Angers, le 12\xa0avril\xa01991.'}]","[{'scheme': 'urn:ebu', 'content': 'ALAIN LE BOT / Gamma-Rapho\xa0/ Getty Images'}]",ALAIN LE BOT / Gamma-Rapho / Getty Images
Russie : le poète dissident Lev Rubinstein meurt après avoir été renversé par un chauffard,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Russie\xa0: le poète dissident Lev Rubinstein meurt après avoir été renversé par un chauffard'}","Sun, 14 Jan 2024 11:39:36 +0100","time.struct_time(tm_year=2024, tm_mon=1, tm_mday=14, tm_hour=10, tm_min=39, tm_sec=36, tm_wday=6, tm_yday=14, tm_isdst=0)","Le poète n’avait pas caché ses opinions hostiles au régime poutinien, dénonçant les répressions politiques. Il avait été percuté le 8 janvier par un automobiliste alors qu’il traversait une rue de la capitale.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète n’avait pas caché ses opinions hostiles au régime poutinien, dénonçant les répressions politiques. Il avait été percuté le 8\xa0janvier par un automobiliste alors qu’il traversait une rue de la capitale.'}",https://www.lemonde.fr/disparitions/article/2024/01/14/russie-le-poete-dissident-lev-rubinstein-meurt-apres-avoir-ete-renverse-par-un-chauffard_6210743_3382.html,True,https://www.lemonde.fr/disparitions/article/2024/01/14/russie-le-poete-dissident-lev-rubinstein-meurt-apres-avoir-ete-renverse-par-un-chauffard_6210743_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2024/01/14/russie-le-poete-dissident-lev-rubinstein-meurt-apres-avoir-ete-renverse-par-un-chauffard_6210743_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2024/01/14/171/0/3008/1504/644/322/60/0/59c4014_1705227152189-gettyimages-142144949.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lev Rubinstein, à Paris, en 2004.'}]","[{'scheme': 'urn:ebu', 'content': 'Ulf Andersen / Getty Images'}]",Ulf Andersen / Getty Images
