title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Leiji Matsumoto, le créateur japonais d’Albator, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Leiji Matsumoto, le créateur japonais d’Albator, est mort'}","Mon, 20 Feb 2023 06:13:26 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=20, tm_hour=5, tm_min=13, tm_sec=26, tm_wday=0, tm_yday=51, tm_isdst=0)","Star mondiale des bandes dessinées japonaises et l’un des chefs d’orchestre du space opera, l’artiste a su relancer sa fin de carrière en collaborant avec le groupe Daft Punk. Il est mort le 13 février, à l’âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Star mondiale des bandes dessinées japonaises et l’un des chefs d’orchestre du space opera, l’artiste a su relancer sa fin de carrière en collaborant avec le groupe Daft Punk. Il est mort le\xa013\xa0février, à l’âge de\xa085\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/02/20/leiji-matsumoto-le-createur-japonais-d-albator-est-mort_6162517_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/20/leiji-matsumoto-le-createur-japonais-d-albator-est-mort_6162517_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/20/leiji-matsumoto-le-createur-japonais-d-albator-est-mort_6162517_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/20/278/0/4200/2100/644/322/60/0/3cc0a8b_1676867713915-000-par6324900.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Leiji Matsumoto, l’auteur japonais d’Albator, le 10 juin 2011, à Annecy (France).'}]","[{'scheme': 'urn:ebu', 'content': 'JEAN-PIERRE CLATOT / AFP'}]",JEAN-PIERRE CLATOT / AFP
"Mort à 93 ans de Jean Le Garrec, ancien ministre sous François Mitterrand","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort à 93\xa0ans de Jean Le Garrec, ancien ministre sous François Mitterrand'}","Mon, 20 Feb 2023 01:20:23 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=20, tm_hour=0, tm_min=20, tm_sec=23, tm_wday=0, tm_yday=51, tm_isdst=0)","Cet ex-député du Nord a occupé plusieurs postes de secrétaire d’Etat, et un de ministre, au sein des gouvernements de Pierre Mauroy et de Laurent Fabius, entre 1981 et 1986.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet ex-député du Nord a occupé plusieurs postes de secrétaire d’Etat, et un de ministre, au sein des gouvernements de Pierre Mauroy et de Laurent Fabius, entre 1981 et 1986.'}",https://www.lemonde.fr/disparitions/article/2023/02/20/mort-a-92-ans-de-jean-le-garrec-ancien-ministre-socialiste-sous-francois-mitterrand_6162495_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/20/mort-a-92-ans-de-jean-le-garrec-ancien-ministre-socialiste-sous-francois-mitterrand_6162495_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/20/mort-a-92-ans-de-jean-le-garrec-ancien-ministre-socialiste-sous-francois-mitterrand_6162495_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/20/352/0/4256/2128/644/322/60/0/2bc80d3_1676851206886-000-par2167138.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Le Garrec, le 20\xa0septembre\xa02008, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'MIGUEL MEDINA / AFP'}]",MIGUEL MEDINA / AFP
"Mort de l’avocat Pierre Haïk, ténor du barreau, à 72 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’avocat Pierre Haïk, ténor du barreau, à 72\xa0ans'}","Sun, 19 Feb 2023 18:24:16 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=19, tm_hour=17, tm_min=24, tm_sec=16, tm_wday=6, tm_yday=50, tm_isdst=0)","Avocat star des dossiers politico-financiers, il avait notamment défendu Nicolas Sarkozy, Serge Dassault et Charles Pasqua. Il était atteint de la maladie d’Alzheimer.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avocat star des dossiers politico-financiers, il avait notamment défendu Nicolas Sarkozy, Serge Dassault et Charles Pasqua. Il était atteint de la maladie d’Alzheimer.'}",https://www.lemonde.fr/disparitions/article/2023/02/19/mort-de-l-avocat-pierre-haik-tenor-du-barreau-a-72-ans_6162482_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/19/mort-de-l-avocat-pierre-haik-tenor-du-barreau-a-72-ans_6162482_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/19/mort-de-l-avocat-pierre-haik-tenor-du-barreau-a-72-ans_6162482_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/19/320/0/3872/1936/644/322/60/0/294ba27_1676825239883-000-cr3au.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’avocat Pierre Haïk au palais de justice de Paris le 4 juillet 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'ALAIN JOCARD / AFP'}]",ALAIN JOCARD / AFP
"Lucien George, ancien journaliste du « Monde », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lucien George, ancien journaliste du «\xa0Monde\xa0», est mort'}","Fri, 17 Feb 2023 15:29:39 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=17, tm_hour=14, tm_min=29, tm_sec=39, tm_wday=4, tm_yday=48, tm_isdst=0)","Le journaliste et entrepreneur libanais, ex-correspondant du « Monde » au Liban pendant la guerre civile, est mort vendredi 17 février, à 85 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste et entrepreneur libanais, ex-correspondant du «\xa0Monde\xa0» au Liban pendant la guerre civile, est mort vendredi 17\xa0février, à 85\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/02/17/lucien-george-ancien-journaliste-du-monde-est-mort_6162261_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/17/lucien-george-ancien-journaliste-du-monde-est-mort_6162261_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/17/lucien-george-ancien-journaliste-du-monde-est-mort_6162261_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/17/64/0/768/384/644/322/60/0/6c04230_1676641752830-photo-2023-02-17-12-19-52-1.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lucien George, en 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'collection privée'}]",collection privée
"La mort de Jo-El Azara, figure de l’âge d’or de la BD franco-belge","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jo-El Azara, figure de l’âge d’or de la BD franco-belge'}","Fri, 17 Feb 2023 12:07:35 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=17, tm_hour=11, tm_min=7, tm_sec=35, tm_wday=4, tm_yday=48, tm_isdst=0)","Le dessinateur, formé à l’école des studios Hergé, avait notamment donné naissance au personnage de Taka Takata. Il est mort à 85 ans dans le Gers, où il s’était retiré.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur, formé à l’école des studios Hergé, avait notamment donné naissance au personnage de Taka Takata. Il est mort à 85\xa0ans dans le Gers, où il s’était retiré.'}",https://www.lemonde.fr/culture/article/2023/02/17/la-mort-de-jo-el-azara-figure-de-l-age-d-or-de-la-bd-franco-belge_6162236_3246.html,True,https://www.lemonde.fr/culture/article/2023/02/17/la-mort-de-jo-el-azara-figure-de-l-age-d-or-de-la-bd-franco-belge_6162236_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/02/17/la-mort-de-jo-el-azara-figure-de-l-age-d-or-de-la-bd-franco-belge_6162236_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/17/244/0/3543/1771/644/322/60/0/167ec9b_1676629269565-opale-photo-opale39713-09.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jo-El Azara, le 25\xa0novembre 2012, avec son personnage Taka Takata, créé en 1965 avec le scénariste Vicq.'}]","[{'scheme': 'urn:ebu', 'content': 'Philippe Matsas/Opale.photo'}]",Philippe Matsas/Opale.photo
"La mort de Tom Luddy, éminence grise du Nouvel Hollywood","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Tom Luddy, éminence grise du Nouvel Hollywood'}","Fri, 17 Feb 2023 09:10:45 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=17, tm_hour=8, tm_min=10, tm_sec=45, tm_wday=4, tm_yday=48, tm_isdst=0)","Fondateur du Telluride Film Festival, dans le Colorado, l’Américain fut le bras droit de Francis Ford Coppola et le sherpa de Jean-Luc Godard. Il s’est éteint le 13 février, à l’âge de 79 ans, en Californie.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fondateur du Telluride Film Festival, dans le Colorado, l’Américain fut le bras droit de Francis Ford Coppola et le sherpa de Jean-Luc Godard. Il s’est éteint le 13\xa0février, à l’âge de 79\xa0ans, en Californie.'}",https://www.lemonde.fr/disparitions/article/2023/02/17/la-mort-de-tom-luddy-eminence-grise-du-nouvel-hollywood_6162206_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/17/la-mort-de-tom-luddy-eminence-grise-du-nouvel-hollywood_6162206_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/17/la-mort-de-tom-luddy-eminence-grise-du-nouvel-hollywood_6162206_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/17/222/0/1996/998/644/322/60/0/1ba08a4_1676616853202-063-166393254.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tom Luddy, le 11 avril 2013, lors du Roger Ebert Memorial Tribute au Chicago Theatre, à Chicago (Illinois).'}]","[{'scheme': 'urn:ebu', 'content': 'TIMOTHY HIATT/GETTY IMAGES VIA AFP'}]",TIMOTHY HIATT/GETTY IMAGES VIA AFP
Le compositeur et chef d’orchestre Friedrich Cerha est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur et chef d’orchestre Friedrich Cerha est mort'}","Thu, 16 Feb 2023 14:03:40 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=16, tm_hour=13, tm_min=3, tm_sec=40, tm_wday=3, tm_yday=47, tm_isdst=0)","Le musicien emblématique de l’Autriche d’après 1945, créateur prolifique, s’est éteint, le 14 février, à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien emblématique de l’Autriche d’après 1945, créateur prolifique, s’est éteint, le 14\xa0février, à l’âge de 96\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/02/16/le-compositeur-et-chef-d-orchestre-friedrich-cerha-est-mort_6162079_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/16/le-compositeur-et-chef-d-orchestre-friedrich-cerha-est-mort_6162079_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/16/le-compositeur-et-chef-d-orchestre-friedrich-cerha-est-mort_6162079_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/16/517/0/5100/2550/644/322/60/0/ef60743_1676544840336-000-9cr9fc.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Friedrich Cerha, le 21 juin 2021, lors d’une cérémonie de la Fondation Alban Berg, dans la salle de concert Musikverein, à Vienne, en Autriche.'}]","[{'scheme': 'urn:ebu', 'content': 'JOE KLAMAR/AFP'}]",JOE KLAMAR/AFP
"La mort de l’actrice américaine Raquel Welch, sex-symbol des années 1960 et 1970","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’actrice américaine Raquel Welch, sex-symbol des années 1960 et 1970'}","Thu, 16 Feb 2023 05:39:43 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=16, tm_hour=4, tm_min=39, tm_sec=43, tm_wday=3, tm_yday=47, tm_isdst=0)","La star, révélée par « Un million d’années avant J.C. », de Don Chaffey, s’est éteinte à Los Angeles le 15 février, à l’âge de 82 ans. Malgré une carrière bien remplie, elle disait regretter ne jamais avoir su imposer plus que sa beauté.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La star, révélée par «\xa0Un million d’années avant J.C.\xa0», de Don Chaffey, s’est éteinte à Los Angeles le 15\xa0février, à l’âge de 82\xa0ans. Malgré une carrière bien remplie, elle disait regretter ne jamais avoir su imposer plus que sa beauté.'}",https://www.lemonde.fr/disparitions/article/2023/02/16/la-mort-de-l-actrice-americaine-raquel-welch-sex-symbol-des-annees-1960-et-1970_6162004_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/02/16/la-mort-de-l-actrice-americaine-raquel-welch-sex-symbol-des-annees-1960-et-1970_6162004_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/02/16/la-mort-de-l-actrice-americaine-raquel-welch-sex-symbol-des-annees-1960-et-1970_6162004_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/16/725/0/4006/2003/644/322/60/0/6e17f67_1676559557227-054-mpaa377873.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Raquel Welch, à Malaga (Espagne), en 1967.'}]","[{'scheme': 'urn:ebu', 'content': 'Leemage via AFP'}]",Leemage via AFP
L’actrice américaine Raquel Welch est morte à l’âge de 82 ans,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice américaine Raquel Welch est morte à l’âge de 82\xa0ans'}","Wed, 15 Feb 2023 21:19:07 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=15, tm_hour=20, tm_min=19, tm_sec=7, tm_wday=2, tm_yday=46, tm_isdst=0)","La star des années 1960-1970 est apparue dans plus d’une trentaine de films, dont « Le Voyage fantastique » et « Les Trois Mousquetaires ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La star des années 1960-1970 est apparue dans plus d’une trentaine de films, dont «\xa0Le Voyage fantastique\xa0» et «\xa0Les Trois Mousquetaires\xa0».'}",https://www.lemonde.fr/culture/article/2023/02/15/l-actrice-americaine-raquel-welch-est-morte-a-l-age-de-82-ans_6161982_3246.html,True,https://www.lemonde.fr/culture/article/2023/02/15/l-actrice-americaine-raquel-welch-est-morte-a-l-age-de-82-ans_6161982_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/02/15/l-actrice-americaine-raquel-welch-est-morte-a-l-age-de-82-ans_6161982_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/15/468/0/5616/2808/644/322/60/0/113f650_5482509-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Raquel Welch en janvier 1970\xa0à Paris.'}]","[{'scheme': 'urn:ebu', 'content': '- / AFP'}]",- / AFP
"Mort d’Alain Goraguer, un homme arrangeant","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Alain Goraguer, un homme arrangeant'}","Wed, 15 Feb 2023 13:08:34 +0100","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=15, tm_hour=12, tm_min=8, tm_sec=34, tm_wday=2, tm_yday=46, tm_isdst=0)","Le pianiste, arrangeur, orchestrateur et compositeur, mort le 13 février à l’âge de 91 ans, avait notamment travaillé pour Boris Vian, Serge Gainsbourg et Jean Ferrat.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pianiste, arrangeur, orchestrateur et compositeur, mort le 13\xa0février à l’âge de 91\xa0ans, avait notamment travaillé pour Boris Vian, Serge Gainsbourg et Jean Ferrat.'}",https://www.lemonde.fr/culture/article/2023/02/15/mort-d-alain-goraguer-un-homme-arrangeant_6161912_3246.html,True,https://www.lemonde.fr/culture/article/2023/02/15/mort-d-alain-goraguer-un-homme-arrangeant_6161912_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/02/15/mort-d-alain-goraguer-un-homme-arrangeant_6161912_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/02/15/572/0/2032/1016/644/322/60/0/3e92ba9_1676454948582-gamma-6993845.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Goraguer en studio d’enregistrement à Paris, en mars\xa01961.'}]","[{'scheme': 'urn:ebu', 'content': 'Stan Wiezniak / GAMMA RAPHO'}]",Stan Wiezniak / GAMMA RAPHO
