title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La mort Bobby Charlton, « esprit du football » et Ballon d’or 1966","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort Bobby Charlton, «\xa0esprit du football\xa0» et Ballon d’or 1966'}","Mon, 23 Oct 2023 18:25:10 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=23, tm_hour=16, tm_min=25, tm_sec=10, tm_wday=0, tm_yday=296, tm_isdst=0)","Survivant de la catastrophe aérienne de 1958 vécue par son club emblématique de Manchester United, l’ancien champion du monde avec l’Angleterre est mort, samedi 21 octobre, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Survivant de la catastrophe aérienne de 1958 vécue par son club emblématique de Manchester United, l’ancien champion du monde avec l’Angleterre est mort, samedi 21\xa0octobre, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/10/23/la-mort-bobby-charlton-esprit-du-football-et-ballon-d-or-1966_6196141_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/10/23/la-mort-bobby-charlton-esprit-du-football-et-ballon-d-or-1966_6196141_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/10/23/la-mort-bobby-charlton-esprit-du-football-et-ballon-d-or-1966_6196141_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/23/163/0/3000/1500/644/322/60/0/823a9a5_1698076371492-839458.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bobby Charlton, à Londres, le 23 juillet 1966.'}]","[{'scheme': 'urn:ebu', 'content': 'Peter Kemp / AP'}]",Peter Kemp / AP
"La mort de la plasticienne Marinette Cueco, pionnière du land art","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de la plasticienne Marinette Cueco, pionnière du land art'}","Mon, 23 Oct 2023 14:42:06 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=23, tm_hour=12, tm_min=42, tm_sec=6, tm_wday=0, tm_yday=296, tm_isdst=0)","L’artiste française, qui dialoguait avec la nature, végétaux et minéraux, s’est éteinte le 18 octobre, à Paris, à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste française, qui dialoguait avec la nature, végétaux et minéraux, s’est éteinte le 18\xa0octobre, à Paris, à l’âge de 89\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/10/23/la-mort-de-la-plasticienne-marinette-cueco-pionniere-du-land-art_6196118_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/10/23/la-mort-de-la-plasticienne-marinette-cueco-pionniere-du-land-art_6196118_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/10/23/la-mort-de-la-plasticienne-marinette-cueco-pionniere-du-land-art_6196118_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/23/737/0/2362/1181/644/322/60/0/7dd52d6_1698064354742-opaleplus-opale26558-01.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste Marinette Cueco, en juin\xa02007.'}]","[{'scheme': 'urn:ebu', 'content': 'Hélène Bamberger/opale.photo'}]",Hélène Bamberger/opale.photo
"Bobby Charlton, champion du monde avec l’Angleterre et star de Manchester United, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bobby Charlton, champion du monde avec l’Angleterre et star de Manchester United, est mort'}","Sat, 21 Oct 2023 17:33:19 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=21, tm_hour=15, tm_min=33, tm_sec=19, tm_wday=5, tm_yday=294, tm_isdst=0)","L’ancien joueur, vainqueur de la Coupe du monde en 1966 et figure du club mancunien, où il a passé l’essentiel de sa carrière, est mort samedi 21 octobre.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien joueur, vainqueur de la Coupe du monde en\xa01966\xa0et figure du club mancunien, où il a passé l’essentiel de sa carrière, est mort samedi 21\xa0octobre.'}",https://www.lemonde.fr/sport/article/2023/10/21/bobby-charlton-champion-du-monde-avec-l-angleterre-et-star-de-manchester-united-est-mort_6195838_3242.html,True,https://www.lemonde.fr/sport/article/2023/10/21/bobby-charlton-champion-du-monde-avec-l-angleterre-et-star-de-manchester-united-est-mort_6195838_3242.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/sport/article/2023/10/21/bobby-charlton-champion-du-monde-avec-l-angleterre-et-star-de-manchester-united-est-mort_6195838_3242.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/21/0/0/2190/1095/644/322/60/0/b32ff29_1697901767943-000-hkg2005041945838.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bobby Charlton tient un ballon sur lequel est inscrit le nom de son ancien club, Manchester United, à Hongkong, le 19\xa0avril\xa02005.'}]","[{'scheme': 'urn:ebu', 'content': 'TED ALJIBE / AFP'}]",TED ALJIBE / AFP
"Burt Young, l’acteur, nommé aux Oscars, qui jouait Paulie dans les films « Rocky », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Burt Young, l’acteur, nommé aux Oscars, qui jouait Paulie dans les films «\xa0Rocky\xa0», est mort'}","Thu, 19 Oct 2023 12:55:19 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=19, tm_hour=10, tm_min=55, tm_sec=19, tm_wday=3, tm_yday=292, tm_isdst=0)","Sur scène, au cinéma et à la télévision, il incarnait généralement des petits durs ou des hommes malchanceux de la classe ouvrière. Sylvester Stallone a rendu hommage à « un homme et un artiste incroyable ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sur scène, au cinéma et à la télévision, il incarnait généralement des petits durs ou des hommes malchanceux de la classe ouvrière. Sylvester Stallone a rendu hommage à «\xa0un homme et un artiste incroyable\xa0».'}",https://www.lemonde.fr/disparitions/article/2023/10/19/burt-young-l-acteur-nomme-aux-oscars-qui-jouait-paulie-dans-les-films-rocky-est-mort_6195411_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/10/19/burt-young-l-acteur-nomme-aux-oscars-qui-jouait-paulie-dans-les-films-rocky-est-mort_6195411_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/10/19/burt-young-l-acteur-nomme-aux-oscars-qui-jouait-paulie-dans-les-films-rocky-est-mort_6195411_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/19/318/0/3000/1500/644/322/60/0/8f9b7f7_5eadfd5a7aa74edd805120cec05da356-0-8f362fee2f88464791301d93c6231b9e.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Burt Young, membre de l’équipe du film «\xa0Rocky Balboa\xa0», lors de la première à Los Angeles, le 13\xa0décembre 2006.'}]","[{'scheme': 'urn:ebu', 'content': 'Kevork Djansezian / AP'}]",Kevork Djansezian / AP
"Mort de Carla Bley, pianiste et cheffe d’orchestre américaine","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Carla Bley, pianiste et cheffe d’orchestre américaine'}","Wed, 18 Oct 2023 14:43:14 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=18, tm_hour=12, tm_min=43, tm_sec=14, tm_wday=2, tm_yday=291, tm_isdst=0)","Par son autorité et sa créativité, celle qui était aussi et surtout compositrice a tenu pendant plus de cinquante ans une place exceptionnelle dans le jazz.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Par son autorité et sa créativité, celle qui était aussi et surtout compositrice a tenu pendant plus de cinquante ans une place exceptionnelle dans le jazz.'}",https://www.lemonde.fr/disparitions/article/2023/10/18/mort-de-carla-bley-pianiste-et-cheffe-d-orchestre-americaine_6195186_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/10/18/mort-de-carla-bley-pianiste-et-cheffe-d-orchestre-americaine_6195186_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/10/18/mort-de-carla-bley-pianiste-et-cheffe-d-orchestre-americaine_6195186_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/18/499/0/1930/965/644/322/60/0/605b750_1697625824331-gettyimages-541488827.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Carla Bley, aux Etat- Unis, en novembre\xa01995.'}]","[{'scheme': 'urn:ebu', 'content': 'Michael Herrmann/ullstein bild via Getty Images'}]",Michael Herrmann/ullstein bild via Getty Images
"La mort de Dariush Mehrjui, cinéaste iranien et conteur contestataire","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Dariush Mehrjui, cinéaste iranien et conteur contestataire'}","Tue, 17 Oct 2023 18:49:41 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=17, tm_hour=16, tm_min=49, tm_sec=41, tm_wday=1, tm_yday=290, tm_isdst=0)","Censuré tout au long de sa carrière, le réalisateur de 83 ans a été assassiné, ainsi que son épouse, Vahideh Mohammadifar, âgée de 54 ans, le 14 octobre à Téhéran.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Censuré tout au long de sa carrière, le réalisateur de 83\xa0ans a été assassiné, ainsi que son épouse, Vahideh Mohammadifar, âgée de 54\xa0ans, le 14\xa0octobre à Téhéran.'}",https://www.lemonde.fr/disparitions/article/2023/10/17/la-mort-de-dariush-mehrjui-cineaste-iranien-et-conteur-contestataire_6195045_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/10/17/la-mort-de-dariush-mehrjui-cineaste-iranien-et-conteur-contestataire_6195045_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/10/17/la-mort-de-dariush-mehrjui-cineaste-iranien-et-conteur-contestataire_6195045_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/17/218/0/4600/2300/644/322/60/0/5d11676_1697544009103-magnum-par133709.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dariush Mehrjui, sur le plateau de tournage du «\xa0Poirier\xa0», à Téhéran (Iran), en\xa01997.'}]","[{'scheme': 'urn:ebu', 'content': 'Abbas/Magnum Photos'}]",Abbas/Magnum Photos
"La mort de l’ancien président finlandais Martti Ahtisaari, infatigable médiateur de paix","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’ancien président finlandais Martti Ahtisaari, infatigable médiateur de paix'}","Tue, 17 Oct 2023 15:58:16 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=17, tm_hour=13, tm_min=58, tm_sec=16, tm_wday=1, tm_yday=290, tm_isdst=0)","Cet homme d’Etat, diplomate de conviction récompensé par le prix Nobel de la paix en 2008, est mort lundi 16 octobre à Helsinki. Il avait 86 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet homme d’Etat, diplomate de conviction récompensé par le prix Nobel de la paix en\xa02008, est mort lundi 16\xa0octobre à Helsinki. Il avait 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/10/17/la-mort-de-l-ancien-president-finlandais-martti-ahtisaari-infatigable-mediateur-de-paix_6195016_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/10/17/la-mort-de-l-ancien-president-finlandais-martti-ahtisaari-infatigable-mediateur-de-paix_6195016_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/10/17/la-mort-de-l-ancien-president-finlandais-martti-ahtisaari-infatigable-mediateur-de-paix_6195016_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/17/411/0/4932/2466/644/322/60/0/1a0aa17_1697544146397-000-33ye9xx.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien président finlandais et lauréat du prix Nobel de la paix Martti Ahtisaari à Helsinki, en Finlande le 30 mai 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'RONI REKOMAA / AFP'}]",RONI REKOMAA / AFP
L’actrice américaine Piper Laurie est morte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice américaine Piper Laurie est morte'}","Tue, 17 Oct 2023 15:49:48 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=17, tm_hour=13, tm_min=49, tm_sec=48, tm_wday=1, tm_yday=290, tm_isdst=0)","La comédienne, connue pour ses rôles dans « L’Arnaqueur », « Carrie au bal du diable » ou la série « Twin Peaks », s’est éteinte le 14 octobre à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La comédienne, connue pour ses rôles dans «\xa0L’Arnaqueur\xa0», «\xa0Carrie au bal du diable\xa0» ou la série «\xa0Twin Peaks\xa0», s’est éteinte le 14\xa0octobre à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/10/17/l-actrice-americaine-piper-laurie-est-morte_6195014_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/10/17/l-actrice-americaine-piper-laurie-est-morte_6195014_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/10/17/l-actrice-americaine-piper-laurie-est-morte_6195014_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/17/158/0/1422/711/644/322/60/0/e629b68_1697545065055-hemis-kkhkw5.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Piper Laurie, en 1951'}]","[{'scheme': 'urn:ebu', 'content': 'Alamy Stock Photo'}]",Alamy Stock Photo
"Hubert Reeves, en 2018 : « Je ne sais pas si la vie a un sens, mais nous pouvons lui en donner un »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hubert Reeves, en\xa02018\xa0: «\xa0Je ne sais pas si la vie a un sens, mais nous pouvons lui en donner un\xa0»'}","Mon, 16 Oct 2023 18:31:03 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=16, tm_hour=16, tm_min=31, tm_sec=3, tm_wday=0, tm_yday=289, tm_isdst=0)","L’astrophysicien est mort le 13 octobre, à l’âge de 91 ans. Dans un entretien accordé au « Monde des religions » en 2018, il constatait à quel point nous sommes dépassés par les questions existentielles qui nous taraudent. « Je ne suis pas satisfait des réponses habituelles », disait-il.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’astrophysicien est mort le 13\xa0octobre, à l’âge de 91\xa0ans. Dans un entretien accordé au «\xa0Monde des religions\xa0» en 2018, il constatait à quel point nous sommes dépassés par les questions existentielles qui nous taraudent. «\xa0Je ne suis pas satisfait des réponses habituelles\xa0», disait-il.'}",https://www.lemonde.fr/le-monde-des-religions/article/2023/10/16/hubert-reeves-en-2018-je-ne-sais-pas-si-la-vie-a-un-sens-mais-nous-pouvons-lui-en-donner-un_6194824_6038514.html,True,https://www.lemonde.fr/le-monde-des-religions/article/2023/10/16/hubert-reeves-en-2018-je-ne-sais-pas-si-la-vie-a-un-sens-mais-nous-pouvons-lui-en-donner-un_6194824_6038514.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/le-monde-des-religions/article/2023/10/16/hubert-reeves-en-2018-je-ne-sais-pas-si-la-vie-a-un-sens-mais-nous-pouvons-lui-en-donner-un_6194824_6038514.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/13/631/0/4344/2172/644/322/60/0/b969346_5569816-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hubert Reeves, en 2016 à Nantes, pendant une représentation du spectacle «\xa0Cosmophonies\xa0», avec l’Ensemble Calliopee durant la ""Folle Journée de Nantes"", un festival de musique classique.'}]","[{'scheme': 'urn:ebu', 'content': 'LOIC VENANCE / AFP'}]",LOIC VENANCE / AFP
"La mort de Louise Glück, poétesse américaine inclassable et Prix Nobel de littérature","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Louise Glück, poétesse américaine inclassable et Prix Nobel de littérature'}","Mon, 16 Oct 2023 14:00:08 +0200","time.struct_time(tm_year=2023, tm_mon=10, tm_mday=16, tm_hour=12, tm_min=0, tm_sec=8, tm_wday=0, tm_yday=289, tm_isdst=0)","L’écrivaine, considérée comme une voix majeure de la poésie contemporaine anglo-saxonne, a été tardivement traduite en France. Elle est morte le 13 octobre, à 80 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivaine, considérée comme une voix majeure de la poésie contemporaine anglo-saxonne, a été tardivement traduite en France. Elle est morte le 13\xa0octobre, à 80\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/10/16/la-mort-de-louise-gluck-poete-americaine-inclassable-et-prix-nobel-de-litterature_6194778_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/10/16/la-mort-de-louise-gluck-poete-americaine-inclassable-et-prix-nobel-de-litterature_6194778_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/10/16/la-mort-de-louise-gluck-poete-americaine-inclassable-et-prix-nobel-de-litterature_6194778_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/10/16/94/0/3000/1500/644/322/60/0/daef856_1697441044569-epalivefive069152.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louise Glück, à la Maison Blanche, à Washington, le 22\xa0septembre\xa02016.'}]","[{'scheme': 'urn:ebu', 'content': 'SHAWN THEW/EPA'}]",SHAWN THEW/EPA
