title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Rona Hartner, chanteuse et actrice connue pour son rôle dans « Gadjo Dilo » avec Romain Duris, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rona Hartner, chanteuse et actrice connue pour son rôle dans «\xa0Gadjo Dilo\xa0» avec Romain Duris, est morte'}","Thu, 23 Nov 2023 17:14:04 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=23, tm_hour=16, tm_min=14, tm_sec=4, tm_wday=3, tm_yday=327, tm_isdst=0)","Elle avait obtenu en 1997 le prix d’interprétation féminine au festival de Locarno. Elle est « décédée des suites d’un cancer », a expliqué un de ses amis.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle avait obtenu en\xa01997 le prix d’interprétation féminine au festival de Locarno. Elle est «\xa0décédée des suites d’un cancer\xa0», a expliqué un de ses amis.'}",https://www.lemonde.fr/disparitions/article/2023/11/23/rona-hartner-chanteuse-et-actrice-connue-pour-son-role-dans-gadjo-dilo-avec-romain-duris-est-morte_6201922_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/23/rona-hartner-chanteuse-et-actrice-connue-pour-son-role-dans-gadjo-dilo-avec-romain-duris-est-morte_6201922_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/23/rona-hartner-chanteuse-et-actrice-connue-pour-son-role-dans-gadjo-dilo-avec-romain-duris-est-morte_6201922_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/23/465/0/2377/1188/644/322/60/0/140704a_5948912-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice franco-roumaine Rona Hartner, ici au festival de Venise 2011.'}]","[{'scheme': 'urn:ebu', 'content': 'ALBERTO PIZZOLI / AFP'}]",ALBERTO PIZZOLI / AFP
"La mort de Jacques Vallet, écrivain et fondateur de la revue « Le fou parle »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jacques Vallet, écrivain et fondateur de la revue «\xa0Le fou parle\xa0»'}","Thu, 23 Nov 2023 14:54:12 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=23, tm_hour=13, tm_min=54, tm_sec=12, tm_wday=3, tm_yday=327, tm_isdst=0)","L’écrivain, lauréat en 1979 du Grand Prix de l’humour noir, a été un des fidèles collaborateurs de l’émission « Des Papous dans la tête », sur France Culture. Il est mort le 15 novembre 2023, à 84 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain, lauréat en\xa01979\xa0du Grand Prix de l’humour noir, a été un des fidèles collaborateurs de l’émission «\xa0Des Papous dans la tête\xa0», sur France Culture. Il est mort le 15\xa0novembre\xa02023, à 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/11/23/la-mort-de-jacques-vallet-ecrivain-et-fondateur-de-la-revue-le-fou-parle_6201898_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/23/la-mort-de-jacques-vallet-ecrivain-et-fondateur-de-la-revue-le-fou-parle_6201898_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/23/la-mort-de-jacques-vallet-ecrivain-et-fondateur-de-la-revue-le-fou-parle_6201898_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/23/481/0/2362/1181/644/322/60/0/6426786_1700729281300-bal-4380533.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Vallet, à Paris, en février\xa02011.'}]","[{'scheme': 'urn:ebu', 'content': 'Michel Lunardelli / Bridgeman Images'}]",Michel Lunardelli / Bridgeman Images
Le Roy Ladurie : « Braudel fut un peu jaloux des centaines de milliers d’exemplaires de mon “Montaillou” »,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le Roy Ladurie : «\xa0Braudel fut un peu jaloux des centaines de milliers d’exemplaires de mon “Montaillou”\xa0»'}","Thu, 23 Nov 2023 11:45:16 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=23, tm_hour=10, tm_min=45, tm_sec=16, tm_wday=3, tm_yday=327, tm_isdst=0)","En 2014, à 85 ans, l’historien Emmanuel Le Roy Ladurie publiait ses Mémoires, où il revenait sur la naissance de sa vocation. Extraits.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En\xa02014, à 85 ans, l’historien Emmanuel Le Roy Ladurie publiait ses Mémoires, où il revenait sur la naissance de sa vocation. Extraits.'}",https://www.lemonde.fr/disparitions/article/2023/11/23/le-roy-ladurie-braudel-fut-un-peu-jaloux-des-centaines-de-milliers-d-exemplaires-de-mon-montaillou_6201880_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/23/le-roy-ladurie-braudel-fut-un-peu-jaloux-des-centaines-de-milliers-d-exemplaires-de-mon-montaillou_6201880_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/23/le-roy-ladurie-braudel-fut-un-peu-jaloux-des-centaines-de-milliers-d-exemplaires-de-mon-montaillou_6201880_3382.html'}]","[{'url': 'https://asset.lemde.fr/medias/img/social-network/default.png', 'width': '1880', 'height': '984'}]",,,
"Emmanuel Le Roy Ladurie, le moissonneur d’archives derrière « Montaillou » et « L’Histoire du climat depuis l’an mil »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emmanuel Le Roy Ladurie, le moissonneur d’archives derrière «\xa0Montaillou\xa0» et «\xa0L’Histoire du climat depuis l’an mil\xa0»'}","Thu, 23 Nov 2023 11:23:36 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=23, tm_hour=10, tm_min=23, tm_sec=36, tm_wday=3, tm_yday=327, tm_isdst=0)","Chargé d’études documentaires aux Archives nationales, Yann Potin revient sur la façon dont l’historien Emmanuel Le Roy Ladurie a fait parler les archives.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chargé d’études documentaires aux Archives nationales, Yann Potin revient sur la façon dont l’historien Emmanuel Le Roy Ladurie a fait parler les archives.'}",https://www.lemonde.fr/disparitions/article/2023/11/23/emmanuel-le-roy-ladurie-le-moissonneur-d-archives-derriere-montaillou-et-l-histoire-du-climat-depuis-l-an-mil_6201879_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/23/emmanuel-le-roy-ladurie-le-moissonneur-d-archives-derriere-montaillou-et-l-histoire-du-climat-depuis-l-an-mil_6201879_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/23/emmanuel-le-roy-ladurie-le-moissonneur-d-archives-derriere-montaillou-et-l-histoire-du-climat-depuis-l-an-mil_6201879_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2018/08/14/559/0/4076/2036/644/322/60/0/285107a_t6Sll9np7Ayjhf0lCrhlk30E.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emmanuel Le Roy Ladurie dans son bureau à Paris, en octobre 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'OLIVIER LABAN-MATTEI / AFP'}]",OLIVIER LABAN-MATTEI / AFP
Emmanuel Le Roy Ladurie : mort d’un pionnier de l’histoire du climat,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emmanuel Le Roy Ladurie\xa0: mort d’un pionnier de l’histoire du climat'}","Thu, 23 Nov 2023 11:20:06 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=23, tm_hour=10, tm_min=20, tm_sec=6, tm_wday=3, tm_yday=327, tm_isdst=0)","La publication d’« Histoire du climat depuis l’an mil » a fait entrer le rapport à l’environnement, dès 1967, dans le champ de l’historien, mort mercredi. Un point de vue prémonitoire, quand on mesure la place du sujet dans la sphère publique un demi-siècle plus tard.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La publication d’«\xa0Histoire du climat depuis l’an mil\xa0» a fait entrer le rapport à l’environnement, dès 1967, dans le champ de l’historien, mort mercredi. Un point de vue prémonitoire, quand on mesure la place du sujet dans la sphère publique un demi-siècle plus tard.'}",https://www.lemonde.fr/disparitions/article/2023/11/23/emmanuel-le-roy-ladurie-historien-du-climat_6201878_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/23/emmanuel-le-roy-ladurie-historien-du-climat_6201878_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/23/emmanuel-le-roy-ladurie-historien-du-climat_6201878_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2018/08/14/669/0/1633/814/644/322/60/0/41450cf_nt1dL4pCEc1zUHVK5GRyAVtI.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Portrait non daté d’Emmanuel Le Roy Ladurie, historien, professeur au Collège de France.'}]","[{'scheme': 'urn:ebu', 'content': 'AFP'}]",AFP
L’historien Emmanuel Le Roy Ladurie est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien Emmanuel Le\xa0Roy Ladurie est mort'}","Thu, 23 Nov 2023 11:04:26 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=23, tm_hour=10, tm_min=4, tm_sec=26, tm_wday=3, tm_yday=327, tm_isdst=0)","Le professeur au Collège de France, administrateur général de la Bibliothèque nationale et historien de l’époque moderne et du climat, s’est éteint le 22 novembre à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le professeur au Collège de France, administrateur général de la Bibliothèque nationale et historien de l’époque moderne et du climat, s’est éteint le 22\xa0novembre à\xa0l’âge de 94\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/11/23/l-historien-emmanuel-le-roy-ladurie-est-mort_6201876_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/23/l-historien-emmanuel-le-roy-ladurie-est-mort_6201876_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/23/l-historien-emmanuel-le-roy-ladurie-est-mort_6201876_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2018/05/22/796/0/2362/1171/644/322/60/0/af4a49f_10003-1ug57gd.l3hy.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien Emmanuel Le\xa0Roy Ladurie, en novembre\xa02014.'}]","[{'scheme': 'urn:ebu', 'content': 'OLIVIER ROLLER / DIVERGENCE'}]",OLIVIER ROLLER / DIVERGENCE
"La mort de Claude Fléouter, journaliste musical, réalisateur et producteur","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Claude Fléouter, journaliste musical, réalisateur et producteur'}","Mon, 20 Nov 2023 10:19:23 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=20, tm_hour=9, tm_min=19, tm_sec=23, tm_wday=0, tm_yday=324, tm_isdst=0)","Journaliste au « Monde » durant près de trente ans, fondateur des Victoires de la musique, il est mort le 15 novembre, à Orléans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Journaliste au «\xa0Monde\xa0» durant près de trente ans, fondateur des Victoires de la musique, il est mort le 15\xa0novembre, à Orléans.'}",https://www.lemonde.fr/disparitions/article/2023/11/20/la-mort-de-claude-fleouter-journaliste-musical-realisateur-et-producteur_6201252_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/20/la-mort-de-claude-fleouter-journaliste-musical-realisateur-et-producteur_6201252_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/20/la-mort-de-claude-fleouter-journaliste-musical-realisateur-et-producteur_6201252_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/20/60/0/960/480/644/322/60/0/1e9395f_1700467815271-63e41694199eb9227f2c714a.jpg'}]",,"[{'scheme': 'urn:ebu', 'content': 'Collection Personelle'}]",Collection Personelle
"La mort de Rosalynn Carter, épouse du président américain Jimmy Carter et première dame très politique","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Rosalynn Carter, épouse du président américain Jimmy Carter et première dame très politique'}","Mon, 20 Nov 2023 04:34:57 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=20, tm_hour=3, tm_min=34, tm_sec=57, tm_wday=0, tm_yday=324, tm_isdst=0)","Le couple était marié depuis 1946. A la Maison Blanche entre 1977 et 1981, elle ne se cantonne pas à un rôle symbolique et joue même un rôle décisif, politique et diplomatique. Elle est décédée dimanche, à 96 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le couple était marié depuis 1946. A la Maison Blanche entre 1977 et 1981, elle ne se cantonne pas à un rôle symbolique et joue même un rôle décisif, politique et diplomatique. Elle est décédée dimanche, à 96\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/11/20/la-mort-de-rosalynn-carter-epouse-du-president-americain-jimmy-carter-et-premiere-dame-tres-politique_6201175_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/20/la-mort-de-rosalynn-carter-epouse-du-president-americain-jimmy-carter-et-premiere-dame-tres-politique_6201175_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/20/la-mort-de-rosalynn-carter-epouse-du-president-americain-jimmy-carter-et-premiere-dame-tres-politique_6201175_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/19/206/0/2469/1234/644/322/60/0/4e3a7fe_674cbce379d34819a1fd8f3820dcb541-0-e609776c53994e5fa26ee18773acfc8b.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jimmy Carter et Rosalynn Carter à la Convention nationale démocrate, à New York, le 15\xa0juillet\xa01976.'}]","[{'scheme': 'urn:ebu', 'content': 'Anonymous / AP'}]",Anonymous / AP
L’autrice britannique A.S. Byatt ne cherchera plus « la juste relation entre les mots et les choses »,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’autrice britannique A.S. Byatt ne cherchera plus «\xa0la juste relation entre les mots et les choses\xa0»'}","Sat, 18 Nov 2023 16:44:44 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=18, tm_hour=15, tm_min=44, tm_sec=44, tm_wday=5, tm_yday=322, tm_isdst=0)","Romancière, poète, essayiste et critique littéraire, la femme de lettres savait mieux que quiconque donner de la chair et de la couleur à tout, y compris aux méandres de la pensée. Elle est morte le 16 novembre, à 87 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Romancière, poète, essayiste et critique littéraire, la femme de lettres savait mieux que quiconque donner de la chair et de la couleur à tout, y compris aux méandres de la pensée. Elle est morte le 16\xa0novembre, à 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/11/18/l-autrice-britannique-a-s-byatt-ne-cherchera-plus-la-juste-relation-entre-les-mots-et-les-choses_6200969_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/18/l-autrice-britannique-a-s-byatt-ne-cherchera-plus-la-juste-relation-entre-les-mots-et-les-choses_6200969_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/18/l-autrice-britannique-a-s-byatt-ne-cherchera-plus-la-juste-relation-entre-les-mots-et-les-choses_6200969_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/18/328/0/3872/1936/644/322/60/0/577f22f_1700315042224-aurimages-art-histoire-aurimages-0032930-193.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivaine anglaise A. S. Byatt, en 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'Ulf Andersen / Aurimages'}]",Ulf Andersen / Aurimages
"Daisaku Ikeda, dirigeant adulé et controversé de l’organisation bouddhiste japonaise Soka Gakkai, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Daisaku Ikeda, dirigeant adulé et controversé de l’organisation bouddhiste japonaise Soka Gakkai, est mort'}","Sat, 18 Nov 2023 14:55:18 +0100","time.struct_time(tm_year=2023, tm_mon=11, tm_mday=18, tm_hour=13, tm_min=55, tm_sec=18, tm_wday=5, tm_yday=322, tm_isdst=0)","Il avait doté cette secte bouddhiste, la plus influente du Japon, d’un journal et d’un parti politique, mais lui avait aussi apporté son lot de scandales. Ce pacifiste autoproclamé avait disparu de la vie publique en 2010. Il est mort mercredi 15 novembre, à Tokyo, à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait doté cette secte bouddhiste, la plus influente du Japon, d’un journal et d’un parti politique, mais lui avait aussi apporté son lot de scandales. Ce pacifiste autoproclamé avait disparu de la vie publique en\xa02010. Il est mort mercredi 15\xa0novembre, à Tokyo, à l’âge de 95\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/11/18/daisaku-ikeda-dirigeant-adule-et-controverse-de-l-organisation-bouddhiste-japonaise-soka-gakkai-est-mort_6200954_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/11/18/daisaku-ikeda-dirigeant-adule-et-controverse-de-l-organisation-bouddhiste-japonaise-soka-gakkai-est-mort_6200954_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/11/18/daisaku-ikeda-dirigeant-adule-et-controverse-de-l-organisation-bouddhiste-japonaise-soka-gakkai-est-mort_6200954_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/11/18/1536/0/5000/2500/644/322/60/0/60b3c53_1700306269048-2023-11-18t111353z-1850906992-mt1yomiur000gaxek8-rtrmadp-3-soka-gakkai-honorary-president-daisaku-ikeda-passes-away.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Daisaku Ikeda, président honoraire de la Soka Gakkai, lors d’une interview à Shinjuku Ward, Tokyo, le 30 juin 2001.'}]","[{'scheme': 'urn:ebu', 'content': 'Kentaro Aoyama /The Yomiuri Shi'}]",Kentaro Aoyama /The Yomiuri Shi
