title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
Mort de l’écrivain allemand Martin Walser à 96 ans,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivain allemand Martin Walser à 96\xa0ans'}","Fri, 28 Jul 2023 21:27:39 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=19, tm_min=27, tm_sec=39, tm_wday=4, tm_yday=209, tm_isdst=0)","Romancier majeur de l’après-guerre au même titre que Günter Grass ou Heinrich Böll, même s’il n’a jamais atteint leur notoriété, Martin Walser a été accusé de vouloir refouler le passé nazi de son pays.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Romancier majeur de l’après-guerre au même titre que Günter Grass ou Heinrich Böll, même s’il n’a jamais atteint leur notoriété, Martin Walser a été accusé de vouloir refouler le passé nazi de son pays.'}",https://www.lemonde.fr/disparitions/article/2023/07/28/mort-de-l-ecrivain-allemand-martin-walser-a-96-ans_6183782_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/28/mort-de-l-ecrivain-allemand-martin-walser-a-96-ans_6183782_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/28/mort-de-l-ecrivain-allemand-martin-walser-a-96-ans_6183782_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/28/830/0/5736/2868/644/322/60/0/60d6553_5891215-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Martin Walser à Überlingen, le 14\xa0août 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'PATRICK SEEGER / AFP'}]",PATRICK SEEGER / AFP
"Mort de Randy Meisner, bassiste et membre fondateur du groupe Eagles","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Randy Meisner, bassiste et\xa0membre fondateur du groupe Eagles'}","Fri, 28 Jul 2023 11:02:38 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=9, tm_min=2, tm_sec=38, tm_wday=4, tm_yday=209, tm_isdst=0)","Le premier bassiste et chanteur de l’un des groupes ayant vendu le plus de disques dans l’histoire du rock, est mort à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le premier bassiste et chanteur de l’un des groupes ayant vendu le plus de disques dans l’histoire du rock, est mort à\xa0l’âge de 77\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/07/28/mort-de-randy-meisner-bassiste-et-membre-fondateur-du-groupe-eagles_6183701_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/28/mort-de-randy-meisner-bassiste-et-membre-fondateur-du-groupe-eagles_6183701_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/28/mort-de-randy-meisner-bassiste-et-membre-fondateur-du-groupe-eagles_6183701_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/28/507/0/5210/2605/644/322/60/0/1e7d7c4_1690533572759-gettyimages-104322975.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Randy Meisner, à Londres (Royaume-Uni), en 1973.'}]","[{'scheme': 'urn:ebu', 'content': 'GIJSBERT HANEKROOT / Redferns / gettyimages'}]",GIJSBERT HANEKROOT / Redferns / gettyimages
"La mort de Sinead O’Connor, chanteuse du désespoir et de la révolte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Sinead O’Connor, chanteuse du désespoir et de la révolte'}","Thu, 27 Jul 2023 03:55:59 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=1, tm_min=55, tm_sec=59, tm_wday=3, tm_yday=208, tm_isdst=0)","L’Irlandaise est morte mercredi, à 56 ans. Connue pour le tube planétaire « Nothing Compares 2 U », sorti en 1990, elle avait fait scandale en déchirant une photo du pape Jean Paul II en direct, à la télévision américaine.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Irlandaise est morte mercredi, à 56\xa0ans. Connue pour le tube planétaire «\xa0Nothing Compares 2 U\xa0», sorti en\xa01990, elle avait fait scandale en déchirant une photo du pape Jean Paul II en direct, à la télévision américaine.'}",https://www.lemonde.fr/disparitions/article/2023/07/27/la-mort-de-sinead-o-connor-chanteuse-du-desespoir-et-de-la-revolte_6183541_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/27/la-mort-de-sinead-o-connor-chanteuse-du-desespoir-et-de-la-revolte_6183541_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/27/la-mort-de-sinead-o-connor-chanteuse-du-desespoir-et-de-la-revolte_6183541_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/27/461/0/3392/1696/644/322/60/0/77800db_1690443638425-000-33q33fb.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sinead O’Connor, à Vancouver (Canada), dans les années 1980.'}]","[{'scheme': 'urn:ebu', 'content': 'MANDEL NGAN / AFP'}]",MANDEL NGAN / AFP
"La mort de Marc Augé, anthropologue des « non-lieux » contemporains","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Marc Augé, anthropologue des «\xa0non-lieux\xa0» contemporains'}","Wed, 26 Jul 2023 23:16:31 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=21, tm_min=16, tm_sec=31, tm_wday=2, tm_yday=207, tm_isdst=0)","Chercheur atypique, l’anthropologue et écrivain a également dirigé pendant dix ans l’EHESS. Il est mort le 24 juillet, à 87 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chercheur atypique, l’anthropologue et écrivain a également dirigé pendant dix ans l’EHESS. Il est mort le 24\xa0juillet, à 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/07/26/la-mort-de-marc-auge-anthropologue-des-non-lieux-contemporains_6183534_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/26/la-mort-de-marc-auge-anthropologue-des-non-lieux-contemporains_6183534_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/26/la-mort-de-marc-auge-anthropologue-des-non-lieux-contemporains_6183534_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/26/167/0/3436/1718/644/322/60/0/7ccc635_1690382557326-jaffre-297-01584-portraits-132-pg.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marc Augé, anthropologue, le 5\xa0avril 2001.'}]","[{'scheme': 'urn:ebu', 'content': 'Jean-Claude JAFFRE / saif images'}]",Jean-Claude JAFFRE / saif images
La chanteuse irlandaise Sinead O’Connor est morte à 56 ans,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse irlandaise Sinead O’Connor est morte à 56\xa0ans'}","Wed, 26 Jul 2023 20:22:43 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=18, tm_min=22, tm_sec=43, tm_wday=2, tm_yday=207, tm_isdst=0)","Autrice, compositrice, interprète, elle a sorti dix albums studio et s’est fait connaître mondialement pour sa reprise du titre de Prince « Nothing Compares 2 U » en 1990. Les causes de sa mort ne sont pour l’instant pas connues, selon des médias irlandais.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Autrice, compositrice, interprète, elle a sorti dix albums studio et s’est fait connaître mondialement pour sa reprise du titre de Prince «\xa0Nothing Compares 2 U\xa0» en\xa01990. Les causes de sa mort ne sont pour l’instant pas connues, selon des médias irlandais.'}",https://www.lemonde.fr/disparitions/article/2023/07/26/la-chanteuse-irlandaise-sinead-o-connor-est-morte-a-56-ans_6183528_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/26/la-chanteuse-irlandaise-sinead-o-connor-est-morte-a-56-ans_6183528_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/26/la-chanteuse-irlandaise-sinead-o-connor-est-morte-a-56-ans_6183528_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/26/319/0/3735/1867/644/322/60/0/e6288fd_1690397067208-gettyimages-168936855.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sinead O’Connor pendant un concert à Utrecht, aux Pays-Bas, le 16\xa0mars 1988.'}]","[{'scheme': 'urn:ebu', 'content': 'Frans Schellekens /  Getty'}]",Frans Schellekens /  Getty
"Alexandre de Lur Saluces, ancien seigneur d’Yquem et figure emblématique du sauternes, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alexandre de Lur Saluces, ancien seigneur d’Yquem et figure emblématique du sauternes, est mort'}","Wed, 26 Jul 2023 16:24:46 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=14, tm_min=24, tm_sec=46, tm_wday=2, tm_yday=207, tm_isdst=0)","A la tête du domaine produisant le plus célèbre vin liquoreux du monde, propriété de sa famille depuis le XVIᵉ siècle, il avait défendu avec acharnement son patrimoine, avant de devoir rendre les armes face à LVMH.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A la tête du domaine produisant le plus célèbre vin liquoreux du monde, propriété de sa famille depuis le XVIᵉ\xa0siècle, il avait défendu avec acharnement son patrimoine, avant de devoir rendre les armes face à LVMH.'}",https://www.lemonde.fr/disparitions/article/2023/07/26/alexandre-de-lur-saluces-seigneur-d-yquem-et-figure-emblematique-du-sauternes-est-mort_6183495_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/26/alexandre-de-lur-saluces-seigneur-d-yquem-et-figure-emblematique-du-sauternes-est-mort_6183495_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/26/alexandre-de-lur-saluces-seigneur-d-yquem-et-figure-emblematique-du-sauternes-est-mort_6183495_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/26/99/0/2048/1024/644/322/60/0/c71d56a_1690378319652-000-sapa990420434030.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alexandre de Lur Saluces, devant son château à Sauternes (Gironde), le 23\xa0septembre\xa01996.'}]","[{'scheme': 'urn:ebu', 'content': 'FRANCOIS GUILLOT / AFP'}]",FRANCOIS GUILLOT / AFP
"Aux obsèques de Jane Birkin, le public salue une dernière fois l’artiste","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Aux obsèques de Jane Birkin, le public salue une dernière fois l’artiste'}","Mon, 24 Jul 2023 17:00:07 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=24, tm_hour=15, tm_min=0, tm_sec=7, tm_wday=0, tm_yday=205, tm_isdst=0)","Un millier de personnes se sont rassemblées pour les obsèques de la chanteuse, retransmises sur grand écran, le 24 juillet, à l’église Saint-Roch à Paris.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Un millier de personnes se sont rassemblées pour les obsèques de la chanteuse, retransmises sur grand écran, le 24\xa0juillet, à l’église Saint-Roch à Paris.'}",https://www.lemonde.fr/disparitions/article/2023/07/24/aux-obseques-de-jane-birkin-le-public-salue-l-artiste-qui-par-ses-chansons-a-accompagne-leur-vie_6183217_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/24/aux-obseques-de-jane-birkin-le-public-salue-l-artiste-qui-par-ses-chansons-a-accompagne-leur-vie_6183217_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/24/aux-obseques-de-jane-birkin-le-public-salue-l-artiste-qui-par-ses-chansons-a-accompagne-leur-vie_6183217_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/24/468/0/5616/2808/644/322/60/0/fc195e3_1690211634207-614643.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Une personne tient un portrait de Jane Birkin alors que les porteurs du cercueil de l’artiste sortent de l’église Saint-Roch, le 24 juillet 2023.'}]","[{'scheme': 'urn:ebu', 'content': 'Thomas Padilla / AP'}]",Thomas Padilla / AP
Obsèques de Jane Birkin : une foule rend hommage à l’artiste,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Obsèques de Jane Birkin\xa0: une foule rend hommage à l’artiste'}","Mon, 24 Jul 2023 16:10:55 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=24, tm_hour=14, tm_min=10, tm_sec=55, tm_wday=0, tm_yday=205, tm_isdst=0)","Des stars et de nombreux anonymes sont venus dire adieu à Jane Birkin, lundi 24 juillet, lors d’émouvantes obsèques en l’église Saint-Roch, à Paris.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des stars et de nombreux anonymes sont venus dire adieu à Jane Birkin, lundi 24\xa0juillet, lors d’émouvantes obsèques en l’église Saint-Roch, à Paris.'}",https://www.lemonde.fr/culture/video/2023/07/24/obseques-de-jane-birkin-de-nombreuses-celebrites-rendent-hommage-a-l-artiste_6183205_3246.html,True,https://www.lemonde.fr/culture/video/2023/07/24/obseques-de-jane-birkin-de-nombreuses-celebrites-rendent-hommage-a-l-artiste_6183205_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/video/2023/07/24/obseques-de-jane-birkin-de-nombreuses-celebrites-rendent-hommage-a-l-artiste_6183205_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/24/308/0/3697/1848/644/322/60/0/14bbb4a_5852699-01-06.jpg'}]",,"[{'scheme': 'urn:ebu', 'content': 'JULIEN DE ROSA / AFP'}]",JULIEN DE ROSA / AFP
"Obsèques de Jane Birkin : « Je vois déjà le vide qu’elle nous laisse. Votre Jane, c’est notre maman », les derniers hommages à l’artiste","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Obsèques de Jane Birkin\xa0: «\xa0Je vois déjà le\xa0vide qu’elle nous laisse. Votre Jane, c’est notre maman\xa0», les derniers hommages à\xa0l’artiste'}","Mon, 24 Jul 2023 11:34:12 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=24, tm_hour=9, tm_min=34, tm_sec=12, tm_wday=0, tm_yday=205, tm_isdst=0)","Célébrités et figures politiques ne sont pas les seules à avoir été touchées par la mort de l’artiste. Plusieurs centaines de personnes se sont rassemblées à Paris, devant un écran géant qui retransmettait la cérémonie, dont l’accès était « réservé à l’entourage familial et amical ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Célébrités et figures politiques ne sont pas les seules à avoir été touchées par la mort de l’artiste. Plusieurs centaines de personnes se sont rassemblées à Paris, devant un écran géant qui retransmettait la cérémonie, dont l’accès était «\xa0réservé à l’entourage familial et\xa0amical\xa0».'}",https://www.lemonde.fr/culture/article/2023/07/24/obseques-de-jane-birkin-je-vois-deja-le-vide-qu-elle-nous-laisse-votre-jane-c-est-notre-maman-les-derniers-hommages-a-l-artiste_6183167_3246.html,True,https://www.lemonde.fr/culture/article/2023/07/24/obseques-de-jane-birkin-je-vois-deja-le-vide-qu-elle-nous-laisse-votre-jane-c-est-notre-maman-les-derniers-hommages-a-l-artiste_6183167_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2023/07/24/obseques-de-jane-birkin-je-vois-deja-le-vide-qu-elle-nous-laisse-votre-jane-c-est-notre-maman-les-derniers-hommages-a-l-artiste_6183167_3246.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/24/214/0/2568/1284/644/322/60/0/65bf286_5851660-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les filles de Jane Birkin, l’actrice franco-britannique Lou Doillon (à droite) et l’actrice franco-britannique Charlotte Gainsbourg (à gauche), arrivent pour assister à la cérémonie funéraire de la chanteuse et actrice franco-britannique Jane Birkin à l’église Saint-Roch, à Paris, le 24 juillet 2023.'}]","[{'scheme': 'urn:ebu', 'content': 'JULIEN DE ROSA / AFP'}]",JULIEN DE ROSA / AFP
"Alexandre Adler, « conteur » et spécialiste de l’espace soviétique, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alexandre Adler, «\xa0conteur\xa0» et spécialiste de l’espace soviétique, est mort'}","Fri, 21 Jul 2023 16:10:13 +0200","time.struct_time(tm_year=2023, tm_mon=7, tm_mday=21, tm_hour=14, tm_min=10, tm_sec=13, tm_wday=4, tm_yday=202, tm_isdst=0)","L’historien et journaliste à l’étonnante érudition, ancien conseiller de la direction du « Monde », est décédé le 18 juillet, à l’âge de 72 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien et journaliste à l’étonnante érudition, ancien conseiller de la direction du «\xa0Monde\xa0», est décédé le 18\xa0juillet, à l’âge de 72\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/07/21/la-mort-du-specialiste-de-l-espace-sovietique-et-conteur-alexandre-adler_6182922_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/07/21/la-mort-du-specialiste-de-l-espace-sovietique-et-conteur-alexandre-adler_6182922_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/07/21/la-mort-du-specialiste-de-l-espace-sovietique-et-conteur-alexandre-adler_6182922_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/07/23/619/0/3185/1592/644/322/60/0/3c95bf6_1690124362163-b310fc9-bvnlwzudiuzvozeba-xqfv5.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alexandre Adler, le 24 juin 2019 à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'EDOUARD CAUPEIL POUR «\xa0LE MONDE\xa0»'}]",EDOUARD CAUPEIL POUR « LE MONDE »
