title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,media_credit,credit,content
"Benoît XVI, une relation souvent tendue avec les autres confessions et religions","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Benoît XVI, une relation souvent tendue avec les autres confessions et religions'}","Sat, 31 Dec 2022 11:26:48 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=31, tm_hour=10, tm_min=26, tm_sec=48, tm_wday=5, tm_yday=365, tm_isdst=0)","Pourtant chantre de l’œcuménisme, le pape, mort samedi 31 décembre, à l’âge de 95 ans, avait suscité de nombreuses polémiques et agacements, que ce soit chez les protestants, les juifs ou les musulmans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pourtant chantre de l’œcuménisme, le pape, mort samedi 31 décembre, à l’âge de 95 ans, avait suscité de nombreuses polémiques et agacements, que ce soit chez les protestants, les juifs ou les musulmans.'}",https://www.lemonde.fr/international/article/2022/12/31/benoit-xvi-une-relation-souvent-tendue-avec-les-autres-confessions-et-religions_6156187_3210.html,True,https://www.lemonde.fr/international/article/2022/12/31/benoit-xvi-une-relation-souvent-tendue-avec-les-autres-confessions-et-religions_6156187_3210.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2022/12/31/benoit-xvi-une-relation-souvent-tendue-avec-les-autres-confessions-et-religions_6156187_3210.html'}]","[{'url': 'https://img.lemde.fr/2022/12/28/250/0/3000/1500/644/322/60/0/1673f92_1672220456001-020-gyi0057444341.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'POOL / Getty Images via AFP'}]",POOL / Getty Images via AFP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pape Benoît XVI écoute le patriarche Théophile III, au Patriarcat grec orthodoxe de Jérusalem, le 15 mai 2009.'}]"
"Benoît XVI, premier « pape émérite », théologien conservateur devenu pontife malgré lui, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Benoît XVI, premier «\xa0pape émérite\xa0», théologien conservateur devenu pontife malgré lui, est mort'}","Sat, 31 Dec 2022 10:44:55 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=31, tm_hour=9, tm_min=44, tm_sec=55, tm_wday=5, tm_yday=365, tm_isdst=0)","Joseph Ratzinger, élu pape en 2005, avait été le premier de l’histoire moderne à quitter volontairement sa charge, en 2013. Il est mort samedi, à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Joseph Ratzinger, élu pape en 2005, avait été le premier de l’histoire moderne à quitter volontairement sa charge, en 2013. Il est mort samedi, à l’âge de 95 ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/31/benoit-xvi-premier-pape-emerite-theologien-conservateur-devenu-pontife-malgre-lui_6156178_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/31/benoit-xvi-premier-pape-emerite-theologien-conservateur-devenu-pontife-malgre-lui_6156178_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/31/benoit-xvi-premier-pape-emerite-theologien-conservateur-devenu-pontife-malgre-lui_6156178_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/30/412/0/3000/1500/644/322/60/0/07323e2_1672395008182-000-par2005041946604.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'PATRICK HERTZOG / AFP'}]",PATRICK HERTZOG / AFP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Joseph Ratzinger, lors de l’inauguration de son pontificat, au Vatican, le 19 avril 2005.'}]"
"Elizabeth II, Jean-Pierre Pernaut, Jean-Luc Godard, Gaspard Ulliel, Pelé… Les personnalités qui sont mortes en 2022","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elizabeth II, Jean-Pierre Pernaut, Jean-Luc Godard, Gaspard Ulliel, Pelé… Les personnalités qui sont mortes en\xa02022'}","Sat, 31 Dec 2022 10:00:16 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=31, tm_hour=9, tm_min=0, tm_sec=16, tm_wday=5, tm_yday=365, tm_isdst=0)","Ils étaient artistes, responsables politiques, stylistes, sportifs ou icônes du petit écran. Retour sur les disparitions marquantes de l’année 2022.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ils étaient artistes, responsables politiques, stylistes, sportifs ou icônes du petit écran. Retour sur les disparitions marquantes de l’année 2022.'}",https://www.lemonde.fr/disparitions/article/2022/12/31/elizabeth-ii-jean-pierre-pernaut-jean-luc-godard-gaspard-ulliel-pele-les-personnalites-qui-sont-mortes-en-2022_6156174_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/31/elizabeth-ii-jean-pierre-pernaut-jean-luc-godard-gaspard-ulliel-pele-les-personnalites-qui-sont-mortes-en-2022_6156174_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/31/elizabeth-ii-jean-pierre-pernaut-jean-luc-godard-gaspard-ulliel-pele-les-personnalites-qui-sont-mortes-en-2022_6156174_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/22/1126/0/8104/4052/644/322/60/0/fe10da8_1671694457748-000-32jp6bu.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'DANIEL LEAL / AFP'}]",DANIEL LEAL / AFP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des porteurs transfèrent le cercueil de la reine Elizabeth\xa0II, recouvert de l’étendard royal, dans le corbillard d’Etat à l’arche de Wellington, à Londres, le 19 septembre 2022.'}]"
"Barbara Walters, légende de la télévision américaine, est morte à 93 ans","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Barbara Walters, légende de la télévision américaine, est morte à 93\xa0ans'}","Sat, 31 Dec 2022 07:29:13 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=31, tm_hour=6, tm_min=29, tm_sec=13, tm_wday=5, tm_yday=365, tm_isdst=0)","En 1976, elle était la première femme à présenter le journal télévisé du soir « ABC Evening News ». Elle avait fait ses adieux en 2014 après plus de 50 ans de télévision, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En\xa01976, elle était la première femme à présenter le journal télévisé du soir «\xa0ABC Evening News\xa0». Elle avait fait ses adieux en\xa02014 après plus de 50\xa0ans de télévision, à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/31/barbara-walters-legende-de-la-television-americaine-est-morte-a-93-ans_6156166_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/31/barbara-walters-legende-de-la-television-americaine-est-morte-a-93-ans_6156166_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/31/barbara-walters-legende-de-la-television-americaine-est-morte-a-93-ans_6156166_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/31/307/0/2852/1426/644/322/60/0/2aefa65_6ecc96ea1de147f3a8667f420f8ca74a-0-4957a456686b4458a6dda828748cb38c.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'Steven Senne / AP'}]",Steven Senne / AP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Barbara Walters, le 7 octobre 2014, à l’université de Harvard.'}]"
"La mort de Vivienne Westwood, « créatrice et militante » britannique","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Vivienne Westwood, «\xa0créatrice et militante\xa0» britannique'}","Fri, 30 Dec 2022 23:46:55 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=30, tm_hour=22, tm_min=46, tm_sec=55, tm_wday=4, tm_yday=364, tm_isdst=0)","Entre une maîtrise remarquable de la coupe, une allure provocante, une féminité irrévérencieuse et joyeuse, la styliste n’avait cessé de questionner l’ordre établi. Elle s’est éteinte le 29 décembre à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entre une maîtrise remarquable de la coupe, une allure provocante, une féminité irrévérencieuse et joyeuse, la styliste n’avait cessé de questionner l’ordre établi. Elle s’est éteinte le 29\xa0décembre à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/30/la-mort-de-vivienne-westwood-creatrice-et-militante-britannique_6156141_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/30/la-mort-de-vivienne-westwood-creatrice-et-militante-britannique_6156141_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/30/la-mort-de-vivienne-westwood-creatrice-et-militante-britannique_6156141_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/30/136/0/3200/1600/644/322/60/0/7cb5e8e_1672421587968-2017-03-04t120000z-1662981536-rc1d75e29a40-rtrmadp-3-fashion-paris-vivienne-westwood.JPG', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'Benoit Tessier / REUTERS'}]",Benoit Tessier / REUTERS,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Vivienne Westwood lors du défilé de la collection de prêt-à-porter féminin automne-hiver 2017-2018, à Paris, le 4 mars 2017.'}]"
"Pour Pelé, un dernier retour à Santos, la ville où il a construit sa légende de footballeur","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pour Pelé, un dernier retour à Santos, la ville où il a construit sa légende de footballeur'}","Fri, 30 Dec 2022 22:33:33 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=30, tm_hour=21, tm_min=33, tm_sec=33, tm_wday=4, tm_yday=364, tm_isdst=0)",Edson Arantes do Nascimento sera inhumé mardi 3 janvier dans la ville du sud du Brésil qui pleure son « roi ».,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Edson Arantes do Nascimento sera inhumé mardi 3\xa0janvier dans la ville du sud du Brésil qui pleure son «\xa0roi\xa0».'}",https://www.lemonde.fr/football/article/2022/12/30/pele-dernier-retour-a-santos-la-ville-ou-il-a-construit-sa-legende_6156137_1616938.html,True,https://www.lemonde.fr/football/article/2022/12/30/pele-dernier-retour-a-santos-la-ville-ou-il-a-construit-sa-legende_6156137_1616938.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/football/article/2022/12/30/pele-dernier-retour-a-santos-la-ville-ou-il-a-construit-sa-legende_6156137_1616938.html'}]","[{'url': 'https://img.lemde.fr/2022/12/30/0/0/6192/3096/644/322/60/0/a61a540_5103399-01-06.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'NELSON ALMEIDA / AFP'}]",NELSON ALMEIDA / AFP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La statue de Pelé s’élève devant le stade du club de Santos (Brésil) où Pelé a fait tourner la tête des défenses adverses de 1956 à 1974.'}]"
"Pelé, retour sur la carrière du « roi » du football en images","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pelé, retour sur la carrière du «\xa0roi\xa0» du football en images'}","Fri, 30 Dec 2022 12:10:22 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=30, tm_hour=11, tm_min=10, tm_sec=22, tm_wday=4, tm_yday=364, tm_isdst=0)","Visage mondial du ballon rond, Edson Arantes do Nascimento, dit « Pelé », est mort le jeudi 29 décembre, à l’âge de 82 ans. Retour en photos sur une histoire devenue légendaire au fil des décennies.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Visage mondial du ballon rond, Edson Arantes do Nascimento, dit «\xa0Pelé\xa0», est mort le jeudi 29\xa0décembre, à l’âge de 82\xa0ans. Retour en photos sur une histoire devenue légendaire au fil des décennies.'}",https://www.lemonde.fr/disparitions/article/2022/12/30/pele-retour-sur-la-carriere-du-roi-du-football-en-images_6156082_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/30/pele-retour-sur-la-carriere-du-roi-du-football-en-images_6156082_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/30/pele-retour-sur-la-carriere-du-roi-du-football-en-images_6156082_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/30/381/0/3001/1500/644/322/60/0/70f94e8_1672388126256-114015.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'Ray Stubblebine / AP'}]",Ray Stubblebine / AP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pelé durant un match alors qu’il jouait pour les New York Cosmos, le 24 août 1977 à East Rutherford, (New Jersey) aux Etats-Unis.'}]"
"Mort de Pelé : au Brésil, trois jours de deuil et vingt-quatre heures de veillée funèbre","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pelé\xa0: au Brésil, trois jours de deuil et vingt-quatre heures de veillée funèbre'}","Fri, 30 Dec 2022 05:31:26 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=30, tm_hour=4, tm_min=31, tm_sec=26, tm_wday=4, tm_yday=364, tm_isdst=0)","L’enterrement se déroulera mardi dans l’intimité familiale, après un cortège suivant le cercueil dans les rues de Santos, la ville portuaire dans laquelle le footballeur a fait l’essentiel de sa carrière.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’enterrement se déroulera mardi dans l’intimité familiale, après un cortège suivant le cercueil dans les rues de Santos, la ville portuaire dans laquelle le footballeur a fait l’essentiel de sa carrière.'}",https://www.lemonde.fr/football/article/2022/12/30/mort-de-pele-au-bresil-trois-jours-de-deuil-et-vingt-quatre-heures-de-veillee-funebre_6156049_1616938.html,True,https://www.lemonde.fr/football/article/2022/12/30/mort-de-pele-au-bresil-trois-jours-de-deuil-et-vingt-quatre-heures-de-veillee-funebre_6156049_1616938.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/football/article/2022/12/30/mort-de-pele-au-bresil-trois-jours-de-deuil-et-vingt-quatre-heures-de-veillee-funebre_6156049_1616938.html'}]","[{'url': 'https://img.lemde.fr/2022/12/29/0/0/5156/2578/644/322/60/0/61b37cd_5099727-01-06.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'MIGUEL SCHINCARIOL / AFP'}]",MIGUEL SCHINCARIOL / AFP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Devant l’hôpital Albert-Einstein, à Sao Paulo, où Pelé est mort, des fans ont brandi une banderole où l’on pouvait lire\xa0: «\xa0Roi Pelé éternel\xa0», jeudi 29 décembre 2022.'}]"
"Mort de Pelé : « Le footballeur a construit sa propre encyclopédie d’inventions techniques, absolument incomparable »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pelé\xa0: «\xa0Le footballeur a construit sa propre encyclopédie d’inventions techniques, absolument incomparable\xa0»'}","Fri, 30 Dec 2022 02:30:10 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=30, tm_hour=1, tm_min=30, tm_sec=10, tm_wday=4, tm_yday=364, tm_isdst=0)","Sérgio Rodrigues, écrivain brésilien, auteur de « Dribble » (Seuil, 2015) explique pour « Le Monde » la majesté et le génie du joueur brésilien, mort le 29 décembre 2022.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sérgio Rodrigues, écrivain brésilien, auteur de «\xa0Dribble\xa0» (Seuil, 2015) explique pour «\xa0Le Monde\xa0» la majesté et le génie du joueur brésilien, mort le 29 décembre 2022.'}",https://www.lemonde.fr/disparitions/article/2022/12/30/mort-de-pele-le-footballeur-a-construit-sa-propre-encyclopedie-d-inventions-techniques-absolument-incomparable_6156037_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/30/mort-de-pele-le-footballeur-a-construit-sa-propre-encyclopedie-d-inventions-techniques-absolument-incomparable_6156037_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/30/mort-de-pele-le-footballeur-a-construit-sa-propre-encyclopedie-d-inventions-techniques-absolument-incomparable_6156037_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/01/152/0/2520/1260/644/322/60/0/ef88b88_1669906282121-00043510.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'Rue des Archives / AGIP'}]",Rue des Archives / AGIP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le footballeur bresilien Edson Arantes do Nascimento, dit «\xa0Pelé\xa0», le 27 mars 1971.'}]"
"La styliste britannique Vivienne Westwood, icône du punk, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La styliste britannique Vivienne Westwood, icône du punk, est morte'}","Thu, 29 Dec 2022 22:50:48 +0100","time.struct_time(tm_year=2022, tm_mon=12, tm_mday=29, tm_hour=21, tm_min=50, tm_sec=48, tm_wday=3, tm_yday=363, tm_isdst=0)","La créatrice, dont l’approche radicale du street style a bouleversé le monde de la mode, s’est éteinte jeudi à Londres, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La créatrice, dont l’approche radicale du street style a bouleversé le monde de la mode, s’est éteinte jeudi à Londres, à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/12/29/la-styliste-britannique-vivienne-westwood-icone-du-punk-est-morte_6156032_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/12/29/la-styliste-britannique-vivienne-westwood-icone-du-punk-est-morte_6156032_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/12/29/la-styliste-britannique-vivienne-westwood-icone-du-punk-est-morte_6156032_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/12/29/316/0/3408/1704/644/322/60/0/a434ead_4c0db91f1c24416f94b880bad74de7b4-0-49a42a0247b84423a6a73b0a3100b287.jpg', 'width': '644', 'height': '322'}]","[{'scheme': 'urn:ebu', 'content': 'Michel Euler / AP'}]",Michel Euler / AP,"[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Vivienne Westwood présente sa collection printemps-été 2006 à Paris, le 4 octobre 2005.'}]"
