title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de Dietrich Mateschitz, le fondateur autrichien de l’empire Red Bull","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Dietrich Mateschitz, le fondateur autrichien de\xa0l’empire Red Bull'}","Sun, 23 Oct 2022 01:23:54 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=22, tm_hour=23, tm_min=23, tm_sec=54, tm_wday=5, tm_yday=295, tm_isdst=0)","Cet homme d’affaires discret, mort à 78 ans, a construit sur le tard un mastodonte sportif et médiatique autour de son entreprise de boissons énergisantes, devenue une marque mondialement célèbre.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet homme d’affaires discret, mort à 78\xa0ans, a construit sur le tard un mastodonte sportif et médiatique autour de son entreprise de boissons énergisantes, devenue une marque mondialement célèbre.'}",https://www.lemonde.fr/disparitions/article/2022/10/23/mort-de-dietrich-mateschitz-le-fondateur-autrichien-de-l-empire-red-bull_6146955_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/23/mort-de-dietrich-mateschitz-le-fondateur-autrichien-de-l-empire-red-bull_6146955_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/23/mort-de-dietrich-mateschitz-le-fondateur-autrichien-de-l-empire-red-bull_6146955_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/22/285/0/2000/1000/644/322/60/0/1cbfb28_4855300debb948588c608b0dde637ba3-4855300debb948588c608b0dde637ba3-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dietrich Mateschitz, à Salzbourg, en Autriche, le 13 juin 2022.'}]","[{'scheme': 'urn:ebu', 'content': 'ANDREAS SCHAAD / AP'}]",ANDREAS SCHAAD / AP
"Louis Kotra Uregei, figure du mouvement indépendantiste néo-calédonien, est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis Kotra Uregei, figure du mouvement indépendantiste néo-calédonien, est mort'}","Sat, 22 Oct 2022 11:12:58 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=22, tm_hour=9, tm_min=12, tm_sec=58, tm_wday=5, tm_yday=295, tm_isdst=0)",Il avait notamment participé à la signature des accords de Matignon-Oudinot en 1988. Il était âgé de 71 ans.,"{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait notamment participé à la signature des accords de Matignon-Oudinot en 1988. Il était âgé de 71 ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/22/louis-kotra-uregei-figure-du-mouvement-independantiste-neo-caledonien-est-mort_6146916_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/22/louis-kotra-uregei-figure-du-mouvement-independantiste-neo-caledonien-est-mort_6146916_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/22/louis-kotra-uregei-figure-du-mouvement-independantiste-neo-caledonien-est-mort_6146916_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/21/1029/0/2549/1274/644/322/60/0/70ab3ca_1666360471211-000-par2728813.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis Kotra Uregei, à Nouméa, en Nouvelle-Calédonie, le 22 aout 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'MARC LE CHELARD / AFP'}]",MARC LE CHELARD / AFP
"La mort de Nicole Catala, ancienne ministre de Jacques Chirac","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Nicole Catala, ancienne ministre de Jacques Chirac'}","Fri, 21 Oct 2022 19:12:02 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=21, tm_hour=17, tm_min=12, tm_sec=2, tm_wday=4, tm_yday=294, tm_isdst=0)","Ex-secrétaire d’Etat chargée de la formation professionnelle dans le gouvernement de cohabitation de Jacques Chirac, elle était une gaulliste sociale, proche de Philippe Séguin. Elle est décédée le 19 octobre à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ex-secrétaire d’Etat chargée de la formation professionnelle dans le gouvernement de cohabitation de Jacques Chirac, elle était une gaulliste sociale, proche de Philippe Séguin. Elle est décédée le 19\xa0octobre à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/21/la-mort-de-nicole-catala-ancienne-ministre-de-jacques-chirac_6146847_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/21/la-mort-de-nicole-catala-ancienne-ministre-de-jacques-chirac_6146847_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/21/la-mort-de-nicole-catala-ancienne-ministre-de-jacques-chirac_6146847_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/21/1141/0/3386/1693/644/322/60/0/544f0e4_1666354297203-gettyimages-949886798.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nicole Catala, en mars 1986, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'GAILLARDE/GUICHARD/PELLETIER/Gamma-Rapho via Getty Images'}]",GAILLARDE/GUICHARD/PELLETIER/Gamma-Rapho via Getty Images
"La mort de Jean Teulé, écrivain, chroniqueur et bédéaste insatiable","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jean Teulé, écrivain, chroniqueur et bédéaste insatiable'}","Thu, 20 Oct 2022 19:00:04 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=20, tm_hour=17, tm_min=0, tm_sec=4, tm_wday=3, tm_yday=293, tm_isdst=0)","Tour à tour bédéaste, chroniqueur média, puis romancier, il ne se départit jamais de l’érudition joyeuse et de la langue librement jubilatoire qui lui valurent une ferveur populaire. Il est mort d’une crise cardiaque, le 18 octobre, à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tour à tour bédéaste, chroniqueur média, puis romancier, il ne se départit jamais de l’érudition joyeuse et de la langue librement jubilatoire qui lui valurent une ferveur populaire. Il est mort d’une crise cardiaque, le 18\xa0octobre, à l’âge de 69\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/20/la-mort-de-jean-teule-ecrivain-chroniqueur-et-bedeaste-insatiable_6146696_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/20/la-mort-de-jean-teule-ecrivain-chroniqueur-et-bedeaste-insatiable_6146696_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/20/la-mort-de-jean-teule-ecrivain-chroniqueur-et-bedeaste-insatiable_6146696_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/21/618/0/3543/1771/644/322/60/0/7773b83_1666349355065-opaleplus-opale30992-19.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Teulé, à Paris, le 26\xa0mai\xa02009.'}]","[{'scheme': 'urn:ebu', 'content': 'Philippe Matsas/opale.photo'}]",Philippe Matsas/opale.photo
L’ancienne ministre chiraquienne Nicole Catala est morte,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancienne ministre chiraquienne Nicole Catala est morte'}","Thu, 20 Oct 2022 00:35:13 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=19, tm_hour=22, tm_min=35, tm_sec=13, tm_wday=2, tm_yday=292, tm_isdst=0)","Ancienne députée de Paris et vice-présidente de l’Assemblée nationale, Nicole Catala, nommée en 1986 secrétaire d’Etat auprès du ministre de l’éducation nationale, est morte, mercredi, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancienne députée de Paris et vice-présidente de l’Assemblée nationale, Nicole Catala, nommée en\xa01986 secrétaire d’Etat auprès du ministre de l’éducation nationale, est morte, mercredi, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/20/l-ancienne-ministre-chiraquienne-nicole-catala-est-morte_6146554_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/20/l-ancienne-ministre-chiraquienne-nicole-catala-est-morte_6146554_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/20/l-ancienne-ministre-chiraquienne-nicole-catala-est-morte_6146554_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/19/237/0/2048/1024/644/322/60/0/a7c42b7_1666217887661-000-app2001022316556.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nicole Catala, sur le balcon de la mairie du 14e arrondissement de Paris, en 2001.'}]","[{'scheme': 'urn:ebu', 'content': 'JACQUES DEMARTHON / AFP'}]",JACQUES DEMARTHON / AFP
"La mort de Patrick Kéchichian, ancien journaliste au « Monde des livres »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Patrick Kéchichian, ancien journaliste au «\xa0Monde des livres\xa0»'}","Wed, 19 Oct 2022 19:34:12 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=19, tm_hour=17, tm_min=34, tm_sec=12, tm_wday=2, tm_yday=292, tm_isdst=0)","Passionné de lecture, il avait constitué les bases de son immense culture en autodidacte et, grimpant un à un tous les échelons, était devenu rédacteur en chef adjoint du « Monde des livres ». Le journaliste, critique littéraire et écrivain s’est éteint le 18 octobre, à l’âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Passionné de lecture, il avait constitué les bases de son immense culture en autodidacte et, grimpant un à un tous les échelons, était devenu rédacteur en chef adjoint du «\xa0Monde des livres\xa0». Le journaliste, critique littéraire et écrivain s’est éteint le 18\xa0octobre, à l’âge de 71\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/19/la-mort-de-patrick-kechichian-ancien-journaliste-au-monde-des-livres_6146542_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/19/la-mort-de-patrick-kechichian-ancien-journaliste-au-monde-des-livres_6146542_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/19/la-mort-de-patrick-kechichian-ancien-journaliste-au-monde-des-livres_6146542_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/19/930/0/3265/1632/644/322/60/0/925f57a_1666199421720-patrick.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patrick Kéchichian, à Paris, en 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'STEPHANE OUZOUNOFF / SAIF'}]",STEPHANE OUZOUNOFF / SAIF
"Colette Kreder, pionnière de la parité en France, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Colette Kreder, pionnière de la parité en France, est morte'}","Wed, 19 Oct 2022 18:43:17 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=19, tm_hour=16, tm_min=43, tm_sec=17, tm_wday=2, tm_yday=292, tm_isdst=0)","Militante féministe, cofondatrice du mouvement Demain la parité et de l’association Femmes et sciences, elle avait contribué à imposer la parité dans le monde politique. Elle est décédée le 14 octobre, à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Militante féministe, cofondatrice du mouvement Demain la parité et de l’association Femmes et sciences, elle avait contribué à imposer la parité dans le monde politique. Elle est décédée le 14\xa0octobre, à l’âge de 88\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/19/la-mort-de-colette-kreder-pionniere-de-la-parite-en-france_6146533_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/19/la-mort-de-colette-kreder-pionniere-de-la-parite-en-france_6146533_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/19/la-mort-de-colette-kreder-pionniere-de-la-parite-en-france_6146533_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/19/315/0/1260/630/644/322/60/0/3332555_1666191705971-colette-kreber.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Colette Kreber.'}]","[{'scheme': 'urn:ebu', 'content': 'Archives Familiales'}]",Archives Familiales
"Jean Teulé, auteur de « Fleur de tonnerre » et de « Crénom, Baudelaire ! », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Teulé, auteur de «\xa0Fleur de tonnerre\xa0» et de «\xa0Crénom, Baudelaire\xa0!\xa0», est mort'}","Wed, 19 Oct 2022 16:59:12 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=19, tm_hour=14, tm_min=59, tm_sec=12, tm_wday=2, tm_yday=292, tm_isdst=0)","Ses éditeurs ont confirmé que Jean Teulé avait « succombé à un arrêt cardiaque » mardi 18 octobre. « Nous ressentons avec une grande tristesse la fin trop précoce de l’histoire d’un rêveur inclassable, dessinateur et poète », a salué la ministre de la culture.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ses éditeurs ont confirmé que Jean Teulé avait «\xa0succombé à un arrêt cardiaque\xa0» mardi 18\xa0octobre. «\xa0Nous ressentons avec une grande tristesse la fin trop précoce de l’histoire d’un rêveur inclassable, dessinateur et poète\xa0», a salué la ministre de la culture.'}",https://www.lemonde.fr/disparitions/article/2022/10/19/jean-teule-auteur-de-fleur-de-tonnerre-et-de-crenom-baudelaire-est-mort_6146516_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/19/jean-teule-auteur-de-fleur-de-tonnerre-et-de-crenom-baudelaire-est-mort_6146516_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/19/jean-teule-auteur-de-fleur-de-tonnerre-et-de-crenom-baudelaire-est-mort_6146516_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/19/316/0/5184/2592/644/322/60/0/70fc5c2_5499801-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Teulé, le 16\xa0février 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
"« Bruno Latour nous invite à penser la transformation, loin d’une écologie nourrie d’une vision apocalyptique »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Bruno Latour nous invite à penser la transformation, loin d’une écologie nourrie d’une vision apocalyptique\xa0»'}","Wed, 19 Oct 2022 12:00:05 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=19, tm_hour=10, tm_min=0, tm_sec=5, tm_wday=2, tm_yday=292, tm_isdst=0)","Dans une tribune au « Monde », les chercheurs Jérôme Gaillardet, Camille Mazé et Olivier Ragueneau voient dans l’œuvre du sociologue disparu Bruno Latour un dépassement des clivages entre sciences sociales et sciences de la nature, ou encore entre sociologie politique et analyse des interactions du vivant.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans une tribune au «\xa0Monde\xa0», les chercheurs Jérôme Gaillardet, Camille Mazé et Olivier Ragueneau voient dans l’œuvre du sociologue disparu Bruno Latour un dépassement des clivages entre sciences sociales et sciences de la nature, ou encore entre sociologie politique et analyse des interactions du vivant.'}",https://www.lemonde.fr/idees/article/2022/10/19/bruno-latour-nous-invite-a-penser-la-transformation-loin-d-une-ecologie-nourrie-d-une-vision-apocalyptique_6146466_3232.html,True,https://www.lemonde.fr/idees/article/2022/10/19/bruno-latour-nous-invite-a-penser-la-transformation-loin-d-une-ecologie-nourrie-d-une-vision-apocalyptique_6146466_3232.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/idees/article/2022/10/19/bruno-latour-nous-invite-a-penser-la-transformation-loin-d-une-ecologie-nourrie-d-une-vision-apocalyptique_6146466_3232.html'}]","[{'url': 'https://img.lemde.fr/2022/10/18/0/0/5625/2812/644/322/60/0/9e30526_1666102806275-000-9294vd.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
"Rosetta Loy, romancière et essayiste italienne, est morte","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rosetta Loy,\xa0romancière et essayiste italienne, est morte'}","Tue, 18 Oct 2022 18:29:50 +0200","time.struct_time(tm_year=2022, tm_mon=10, tm_mday=18, tm_hour=16, tm_min=29, tm_sec=50, tm_wday=1, tm_yday=291, tm_isdst=0)","Venue tardivement, mais avec éclat, à la littérature, Rosetta Loy laisse derrière elle une œuvre dont les prises de position antifascistes et antiracistes sont parmi les plus fermes de sa génération et des générations suivantes. Elle s’est éteinte le 1er octobre, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Venue tardivement, mais avec éclat, à la littérature, Rosetta Loy laisse derrière elle une œuvre dont les prises de position antifascistes et antiracistes sont parmi les plus fermes de sa génération et des générations suivantes. Elle s’est éteinte le 1er\xa0octobre, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/10/18/la-mort-de-la-romanciere-et-essayiste-italienne-rosetta-loy_6146355_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/10/18/la-mort-de-la-romanciere-et-essayiste-italienne-rosetta-loy_6146355_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/10/18/la-mort-de-la-romanciere-et-essayiste-italienne-rosetta-loy_6146355_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/10/18/1074/0/4409/2204/644/322/60/0/32b0ee3_1666098471498-opaleplus-fg0230.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rosetta Loy, à Paris, le 14 août 2003.'}]","[{'scheme': 'urn:ebu', 'content': 'GATTONI/Opale.photo'}]",GATTONI/Opale.photo
