title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La mort de Toto Cutugno, star de la variété italienne et inspirateur de grands succès de la chanson française","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Toto Cutugno, star de la variété italienne et inspirateur de grands succès de la chanson française'}","Wed, 23 Aug 2023 01:08:29 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=23, tm_min=8, tm_sec=29, tm_wday=1, tm_yday=234, tm_isdst=0)","Compositeur de plus de trois cents mélodies, le chanteur avait rencontré un immense succès dans les années 1970 et 1980, notamment avec « L’Italiano » en 1983. En France, ses airs ont été repris pour « L’Ete indien », « Laissez-moi danser » ou encore « Méditerranéenne ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Compositeur de plus de trois cents mélodies, le chanteur avait rencontré un immense succès dans les années 1970 et 1980, notamment avec «\xa0L’Italiano\xa0» en\xa01983. En France, ses airs ont été repris pour «\xa0L’Ete indien\xa0», «\xa0Laissez-moi danser\xa0» ou encore «\xa0Méditerranéenne\xa0».'}",https://www.lemonde.fr/disparitions/article/2023/08/23/la-mort-de-toto-cutugno-star-de-la-variete-italienne-et-inspirateur-de-grands-succes-de-la-chanson-francaise_6186234_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/23/la-mort-de-toto-cutugno-star-de-la-variete-italienne-et-inspirateur-de-grands-succes-de-la-chanson-francaise_6186234_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/23/la-mort-de-toto-cutugno-star-de-la-variete-italienne-et-inspirateur-de-grands-succes-de-la-chanson-francaise_6186234_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/22/314/0/3500/1750/644/322/60/0/4b40d41_5072807-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur et compositeur italien Toto Cutugno, à l’occasion du 38e festival international de Carthagène, au théâtre romain de Tunis, le 26 juillet 2002.'}]","[{'scheme': 'urn:ebu', 'content': 'FETHI BELAID / AFP'}]",FETHI BELAID / AFP
"Toto Cutugno, le chanteur du tube « L’italiano », est mort","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Toto Cutugno, le chanteur du tube «\xa0L’italiano\xa0», est mort'}","Tue, 22 Aug 2023 18:30:05 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=30, tm_sec=5, tm_wday=1, tm_yday=234, tm_isdst=0)","Son plus gros succès, sorti en 1983, a été numéro un des hit-parades en Italie et en Suisse, et numéro deux en France. Toto Cutugno est mort mardi à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son plus gros succès, sorti en\xa01983, a été numéro un des hit-parades en Italie et en Suisse, et numéro deux en France. Toto Cutugno est mort mardi à l’âge de 80\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/08/22/toto-cutugno-le-chanteur-du-tube-l-italiano-est-mort_6186219_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/22/toto-cutugno-le-chanteur-du-tube-l-italiano-est-mort_6186219_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/22/toto-cutugno-le-chanteur-du-tube-l-italiano-est-mort_6186219_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/22/347/0/3500/1750/644/322/60/0/4dd88ce_5072809-01-06.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur italien Toto Cutugno, le 26\xa0juillet\xa02022, à Tunis. (Photo Fethi Belaid/AFP)'}]","[{'scheme': 'urn:ebu', 'content': 'FETHI BELAID / AFP'}]",FETHI BELAID / AFP
La mort du sociologue Howard Becker,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du sociologue Howard Becker'}","Tue, 22 Aug 2023 13:42:36 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=11, tm_min=42, tm_sec=36, tm_wday=1, tm_yday=234, tm_isdst=0)","Figure centrale de la sociologie au XXᵉ siècle, le dernier représentant de l’école de Chicago est mort le 16 août dans sa maison de San Francisco. Il avait 95 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure centrale de la sociologie au XXᵉ\xa0siècle, le dernier représentant de l’école de Chicago est mort le 16\xa0août dans sa maison de San Francisco. Il avait 95\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/08/22/la-mort-du-sociologue-howard-becker_6186183_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/22/la-mort-du-sociologue-howard-becker_6186183_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/22/la-mort-du-sociologue-howard-becker_6186183_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/22/370/0/1024/512/644/322/60/0/7bc6d6f_1692701822589-gettyimages-852326254.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Howard S. Becker à Paris, le 28\xa0mars 1996.'}]","[{'scheme': 'urn:ebu', 'content': 'Sophie Bassouls / Sygma via Getty Images'}]",Sophie Bassouls / Sygma via Getty Images
"« Pour Daniel Cohen, la raison a besoin de l’action, des institutions et du débat public »","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Pour Daniel Cohen, la raison a besoin de l’action, des institutions et du débat public\xa0»'}","Mon, 21 Aug 2023 20:36:10 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=18, tm_min=36, tm_sec=10, tm_wday=0, tm_yday=233, tm_isdst=0)","L’intellectuel, mort dimanche 20 août, était un professeur « admirable » et un penseur complet qui a su relier le savoir économique à l’action publique, loue le philosophe Frédéric Worms dans une tribune au « Monde ».","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’intellectuel, mort dimanche 20\xa0août, était un professeur «\xa0admirable\xa0» et un penseur complet qui a su relier le savoir économique à l’action publique, loue le philosophe Frédéric Worms dans une tribune au «\xa0Monde\xa0».'}",https://www.lemonde.fr/idees/article/2023/08/21/pour-daniel-cohen-la-raison-a-besoin-de-l-action-des-institutions-et-du-debat-public_6186119_3232.html,True,https://www.lemonde.fr/idees/article/2023/08/21/pour-daniel-cohen-la-raison-a-besoin-de-l-action-des-institutions-et-du-debat-public_6186119_3232.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/idees/article/2023/08/21/pour-daniel-cohen-la-raison-a-besoin-de-l-action-des-institutions-et-du-debat-public_6186119_3232.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/21/456/0/4683/2341/644/322/60/0/3128683_1692639874602-000-dv1743567.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’économiste français Daniel Cohen lors du forum de la Banque centrale européenne, à Sintra (Portugal), le 27\xa0mai\xa02014.'}]","[{'scheme': 'urn:ebu', 'content': 'SERGIO GARCIA / AFP'}]",SERGIO GARCIA / AFP
Le commissaire-priseur Pierre Cornette de Saint Cyr est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le commissaire-priseur Pierre Cornette de Saint Cyr est mort'}","Mon, 21 Aug 2023 15:20:48 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=13, tm_min=20, tm_sec=48, tm_wday=0, tm_yday=233, tm_isdst=0)","L’expert en art, décédé à l’âge de 84 ans, avait popularisé son métier en transformant les ventes aux enchères en one-man-show.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’expert en art, décédé à l’âge de 84\xa0ans, avait popularisé son métier en transformant les ventes aux enchères en one-man-show.'}",https://www.lemonde.fr/disparitions/article/2023/08/21/le-commissaire-priseur-pierre-cornette-de-saint-cyr-est-mort_6186084_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/21/le-commissaire-priseur-pierre-cornette-de-saint-cyr-est-mort_6186084_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/21/le-commissaire-priseur-pierre-cornette-de-saint-cyr-est-mort_6186084_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/21/330/0/3750/1875/644/322/60/0/727e984_1692623069887-bestimage-00253360-000047.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Cornette de Saint Cyr, dans son bureau à la maison de ventes, à Paris, le 26 janvier 2015.'}]","[{'scheme': 'urn:ebu', 'content': 'Denis Guignebourg / Bestimage'}]",Denis Guignebourg / Bestimage
Le peintre Patrick Saytour est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le peintre Patrick Saytour est mort'}","Mon, 21 Aug 2023 14:17:04 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=12, tm_min=17, tm_sec=4, tm_wday=0, tm_yday=233, tm_isdst=0)","Figure du mouvement Supports/Surfaces, groupe fondateur de l’art contemporain au début des années 1970, l’artiste est décédé le 15 août, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure du mouvement Supports/Surfaces, groupe fondateur de l’art contemporain au début des années 1970, l’artiste est décédé le 15\xa0août, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/08/21/le-peintre-patrick-saytour-est-mort_6186078_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/21/le-peintre-patrick-saytour-est-mort_6186078_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/21/le-peintre-patrick-saytour-est-mort_6186078_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/21/504/0/5315/2657/644/322/60/0/eeb538f_1692615399999-mlp362037.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patrick Saytour, à la galerie Ceysson & Bénétière du Luxembourg, le 28 septembre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'Michel Lunardelli'}]",Michel Lunardelli
"La mort de l’économiste Daniel Cohen, une pensée en marche et un exceptionnel professeur","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’économiste Daniel Cohen, une pensée en marche et un exceptionnel professeur'}","Mon, 21 Aug 2023 05:50:40 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=3, tm_min=50, tm_sec=40, tm_wday=0, tm_yday=233, tm_isdst=0)","Le plus respecté – et le plus pédagogue – des économistes français s’est éteint dimanche à l’âge de 70 ans. Professeur d’économie à l’Ecole normale, il n’a cessé de recoller la discipline à la vie concrète.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le plus respecté – et le plus pédagogue – des économistes français s’est éteint dimanche à l’âge de 70\xa0ans. Professeur d’économie à l’Ecole normale, il n’a cessé de recoller la discipline à la vie concrète.'}",https://www.lemonde.fr/disparitions/article/2023/08/21/la-mort-de-l-economiste-daniel-cohen-une-pensee-en-marche-et-un-exceptionnel-professeur_6186030_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/21/la-mort-de-l-economiste-daniel-cohen-une-pensee-en-marche-et-un-exceptionnel-professeur_6186030_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/21/la-mort-de-l-economiste-daniel-cohen-une-pensee-en-marche-et-un-exceptionnel-professeur_6186030_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/20/192/0/2571/1285/644/322/60/0/848f7bb_1692551414132-chb0086797.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Daniel Cohen, à Paris, en juin 2015.'}]","[{'scheme': 'urn:ebu', 'content': 'BRUNO CHAROY / PASCO'}]",BRUNO CHAROY / PASCO
L’économiste Daniel Cohen est mort,"{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’économiste Daniel Cohen est mort'}","Sun, 20 Aug 2023 17:06:41 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=20, tm_hour=15, tm_min=6, tm_sec=41, tm_wday=6, tm_yday=232, tm_isdst=0)","Spécialiste de la dette souveraine, professeur à l’Ecole normale supérieure et membre fondateur de l’Ecole d’économie de Paris, Daniel Cohen est mort dimanche 20 août. Il avait 70 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de la dette souveraine, professeur à l’Ecole normale supérieure et membre fondateur de l’Ecole d’économie de Paris, Daniel Cohen est mort dimanche 20\xa0août. Il avait 70\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/08/20/l-economiste-daniel-cohen-est-mort_6185995_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/20/l-economiste-daniel-cohen-est-mort_6185995_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/20/l-economiste-daniel-cohen-est-mort_6185995_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/20/183/0/3500/1750/644/322/60/0/edd978d_1692541878777-2015-01-23t120000z-127096987-pm1eb1n1bf001-rtrmadp-3-france-economy.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Daniel Cohen, lors d’un colloque au ministère des finances, à Paris, le 23\xa0janvier\xa02015.'}]","[{'scheme': 'urn:ebu', 'content': 'Charles Platiau / REUTERS'}]",Charles Platiau / REUTERS
"La mort de l’écrivain Kenneth White, inventeur de la géopoétique","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’écrivain Kenneth White, inventeur de la géopoétique'}","Sun, 20 Aug 2023 14:59:46 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=20, tm_hour=12, tm_min=59, tm_sec=46, tm_wday=6, tm_yday=232, tm_isdst=0)","Le poète et essayiste franco-écossais, écrivain du « nomadisme culturel » et de la rencontre entre les mondes, est mort le 11 août, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète et essayiste franco-écossais, écrivain du «\xa0nomadisme culturel\xa0» et de la rencontre entre les mondes, est mort le 11\xa0août, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/08/20/la-mort-de-l-ecrivain-kenneth-white-inventeur-de-la-geopoetique_6185989_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/20/la-mort-de-l-ecrivain-kenneth-white-inventeur-de-la-geopoetique_6185989_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/20/la-mort-de-l-ecrivain-kenneth-white-inventeur-de-la-geopoetique_6185989_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/20/1743/0/3537/1768/644/322/60/0/e91ae8f_1692535494816-gettyimages-599302398.jpg'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kenneth White sur le plateau de l’émission littéraire Apostrophes, en 1983.'}]","[{'scheme': 'urn:ebu', 'content': 'jean paul guilloteau / Sygma via Getty Images'}]",jean paul guilloteau / Sygma via Getty Images
"Mort de Jean-Louis Georgelin, général chargé de la reconstruction de Notre-Dame de Paris","{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Louis Georgelin, général chargé de la reconstruction de Notre-Dame de Paris'}","Sat, 19 Aug 2023 18:01:12 +0200","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=19, tm_hour=16, tm_min=1, tm_sec=12, tm_wday=5, tm_yday=231, tm_isdst=0)","L’ancien chef d’état-major des armées est mort lors d’une randonnée en montagne, un an avant la fin de la mission que lui avait confiée Emmanuel Macron. Il avait 74 ans.","{'type': 'text/html', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien chef d’état-major des armées est mort lors d’une randonnée en montagne, un an avant la fin de la mission que lui avait confiée Emmanuel Macron. Il avait 74\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2023/08/19/jean-louis-georgelin-general-charge-de-la-reconstruction-de-notre-dame-de-paris-est-mort_6185930_3382.html,True,https://www.lemonde.fr/disparitions/article/2023/08/19/jean-louis-georgelin-general-charge-de-la-reconstruction-de-notre-dame-de-paris-est-mort_6185930_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2023/08/19/jean-louis-georgelin-general-charge-de-la-reconstruction-de-notre-dame-de-paris-est-mort_6185930_3382.html'}]","[{'width': '644', 'height': '322', 'url': 'https://img.lemde.fr/2023/08/19/2776/0/5127/2563/644/322/60/0/6eadcfe_1692452069630-cf1808004.JPG'}]","[{'type': 'text/plain', 'language': None, 'base': 'https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Louis Georgelin, sur la plate-forme de chantier construite derrière Notre-Dame de Paris, le 21\xa0décembre\xa02022.'}]","[{'scheme': 'urn:ebu', 'content': 'Corentin Fohlen / Divergence'}]",Corentin Fohlen / Divergence
